1551727948.828923 0.052218 -0.136679 -0.049424 0.735732 -0.032605 -0.018929 0.676223
1551727948.908923 0.064327 -0.133637 -0.065650 0.743520 -0.041503 -0.019676 0.667134
1551727948.988923 0.075976 -0.124407 -0.080444 0.751875 -0.049988 -0.020750 0.657080
1551727949.068923 0.098048 -0.127831 -0.104431 0.758245 -0.058509 -0.024371 0.648882
1551727949.148923 0.108965 -0.119548 -0.113940 0.771132 -0.064921 -0.031349 0.632581
1551727949.228923 0.130013 -0.119208 -0.128192 0.778834 -0.071226 -0.035135 0.622182
1551727949.308923 0.153603 -0.120916 -0.136837 0.787761 -0.075710 -0.037510 0.610159
1551727949.388923 0.181444 -0.125089 -0.138512 0.795032 -0.077640 -0.039040 0.600310
1551727949.468923 0.207895 -0.132440 -0.133117 0.799276 -0.075763 -0.051819 0.593913
1551727949.548923 0.236273 -0.141426 -0.121788 0.803904 -0.067067 -0.064537 0.587432
1551727949.628923 0.266199 -0.152597 -0.104308 0.810459 -0.060191 -0.061278 0.579464
1551727949.708923 0.291679 -0.164475 -0.080661 0.812694 -0.060399 -0.048529 0.577516
1551727949.788923 0.314663 -0.175157 -0.051391 0.811411 -0.064444 -0.036068 0.579792
1551727949.868923 0.330520 -0.181880 -0.018594 0.804011 -0.060173 -0.021519 0.591170
1551727949.948923 0.338042 -0.186414 0.017772 0.797819 -0.048435 -0.012364 0.600822
1551727950.028923 0.335083 -0.185383 0.050786 0.785197 -0.034056 -0.008353 0.618253
1551727950.108923 0.325483 -0.183564 0.081156 0.774358 -0.028136 -0.003607 0.632111
1551727950.188923 0.309488 -0.182372 0.107134 0.767058 -0.031384 -0.000755 0.640809
1551727950.268923 0.288358 -0.182479 0.129385 0.762255 -0.036383 -0.005342 0.646231
1551727950.348923 0.262987 -0.180173 0.145872 0.756545 -0.038276 -0.016335 0.652617
1551727950.428923 0.236008 -0.178231 0.160550 0.753883 -0.039988 -0.027401 0.655218
1551727950.508923 0.210180 -0.176028 0.168647 0.755405 -0.042273 -0.032488 0.653086
1551727950.588923 0.187112 -0.171987 0.167532 0.759269 -0.038160 -0.037215 0.648591
1551727950.668923 0.160670 -0.169779 0.165917 0.768845 -0.030628 -0.049930 0.636746
1551727950.748923 0.136484 -0.165584 0.161970 0.779599 -0.023240 -0.058660 0.623093
1551727950.828923 0.114455 -0.162536 0.157569 0.791095 -0.017292 -0.060570 0.608441
1551727950.908923 0.094444 -0.161530 0.154585 0.799726 -0.011068 -0.060495 0.597207
1551727950.988923 0.072256 -0.162701 0.153192 0.802368 -0.006684 -0.065536 0.593183
1551727951.068923 0.050995 -0.160906 0.146481 0.802205 -0.007094 -0.068711 0.593039
1551727951.148923 0.030327 -0.158485 0.134476 0.802415 -0.010945 -0.065975 0.593007
1551727951.228923 0.011571 -0.154723 0.118757 0.801921 -0.014166 -0.056405 0.594592
1551727951.308923 -0.010586 -0.150688 0.102783 0.803851 -0.013990 -0.046742 0.592826
1551727951.388923 -0.032862 -0.146375 0.084754 0.805580 -0.008971 -0.041503 0.590964
1551727951.468923 -0.057578 -0.143690 0.065243 0.806964 -0.000064 -0.044116 0.588950
1551727951.548923 -0.079489 -0.139448 0.044830 0.805087 0.011449 -0.048068 0.591095
1551727951.628923 -0.094213 -0.134689 0.022637 0.800313 0.021252 -0.044787 0.597529
1551727951.708923 -0.104766 -0.127646 -0.004039 0.797387 0.024404 -0.037493 0.601808
1551727951.788923 -0.115167 -0.118607 -0.034645 0.799550 0.021690 -0.030558 0.599430
1551727951.868923 -0.123585 -0.107258 -0.065632 0.803222 0.013584 -0.033987 0.594554
1551727951.948923 -0.126981 -0.095359 -0.094685 0.808298 0.002085 -0.042240 0.587253
1551727952.028923 -0.121072 -0.087514 -0.117884 0.812137 -0.012009 -0.050734 0.581133
1551727952.108923 -0.108924 -0.083077 -0.135757 0.814582 -0.028286 -0.054012 0.576835
1551727952.188923 -0.091345 -0.084047 -0.147064 0.814159 -0.042501 -0.055185 0.576449
1551727952.268923 -0.071319 -0.085567 -0.155811 0.812637 -0.052432 -0.053404 0.577945
1551727952.348923 -0.050053 -0.090353 -0.161622 0.808651 -0.055494 -0.054865 0.583090
1551727952.428923 -0.028732 -0.093790 -0.166912 0.805764 -0.055084 -0.055985 0.587006
1551727952.508923 -0.006489 -0.094633 -0.171447 0.804608 -0.055104 -0.059183 0.588275
1551727952.588923 0.017094 -0.096857 -0.175644 0.804199 -0.058148 -0.058572 0.588602
1551727952.668923 0.041035 -0.099898 -0.179634 0.802579 -0.064606 -0.056930 0.590299
1551727952.748923 0.068627 -0.103980 -0.181927 0.802561 -0.071717 -0.048813 0.590228
1551727952.828923 0.096830 -0.109293 -0.183557 0.804356 -0.071595 -0.038989 0.588528
1551727952.908923 0.124195 -0.115431 -0.183466 0.807196 -0.065136 -0.033173 0.585741
1551727952.988923 0.151101 -0.121689 -0.180060 0.809766 -0.057077 -0.025720 0.583403
1551727953.068923 0.175497 -0.128631 -0.174273 0.814554 -0.046321 -0.020458 0.577874
1551727953.148923 0.197480 -0.135542 -0.166372 0.822972 -0.030311 -0.017592 0.567000
1551727953.228923 0.211363 -0.142184 -0.151477 0.832233 -0.015436 -0.014610 0.554018
1551727953.308923 0.218505 -0.147864 -0.128377 0.834295 -0.004429 -0.012451 0.551160
1551727953.388923 0.222445 -0.150799 -0.102712 0.834097 0.003899 -0.009993 0.551513
1551727953.468923 0.219694 -0.151687 -0.077853 0.834792 0.006780 -0.011331 0.550408
1551727953.548923 0.216959 -0.152659 -0.054975 0.838583 0.009909 -0.010981 0.544573
1551727953.628923 0.210951 -0.151773 -0.030459 0.842838 0.016765 -0.006795 0.537863
1551727953.708923 0.199587 -0.151919 -0.001125 0.842773 0.024023 -0.013361 0.537566
1551727953.788923 0.187754 -0.148921 0.027972 0.840730 0.024388 -0.018616 0.540585
1551727953.868923 0.176639 -0.144648 0.057067 0.839690 0.022371 -0.018702 0.542283
1551727953.948923 0.165674 -0.138745 0.087373 0.838466 0.023168 -0.018610 0.544142
