1549543478.796381 -0.008638 -0.049256 0.019305 0.816263 0.043871 -0.024656 0.575484
1549543478.876381 -0.025771 -0.066268 0.050054 0.804703 0.058011 -0.046108 0.589034
1549543478.956381 -0.047332 -0.083890 0.086471 0.787903 0.089574 -0.085746 0.603185
1549543479.036381 -0.067019 -0.100105 0.118776 0.769465 0.130507 -0.133324 0.610833
1549543479.116381 -0.080125 -0.114958 0.141757 0.753805 0.172444 -0.177554 0.608700
1549543479.196381 -0.082149 -0.128057 0.154432 0.742465 0.214543 -0.203734 0.601007
1549543479.276381 -0.073313 -0.139623 0.156982 0.738227 0.256172 -0.212656 0.586663
1549543479.356381 -0.050803 -0.149634 0.149379 0.735406 0.302363 -0.203741 0.571178
1549543479.436381 -0.018439 -0.157226 0.123971 0.736796 0.342281 -0.174632 0.556309
1549543479.516381 0.020717 -0.157652 0.086547 0.744525 0.370519 -0.134772 0.538735
1549543479.596381 0.062225 -0.148421 0.041516 0.757458 0.378832 -0.085925 0.524748
1549543479.676381 0.109281 -0.136683 -0.011148 0.777607 0.373330 -0.031103 0.504960
1549543479.756381 0.160179 -0.121836 -0.061564 0.802520 0.354217 0.022741 0.479557
1549543479.836381 0.201684 -0.110224 -0.099347 0.830936 0.318785 0.064674 0.451375
1549543479.916381 0.244430 -0.102270 -0.119215 0.847715 0.270986 0.106584 0.443379
1549543479.996381 0.282589 -0.099828 -0.122709 0.855153 0.223081 0.139970 0.446494
1549543480.076381 0.316639 -0.093919 -0.116876 0.852782 0.174746 0.166844 0.463022
1549543480.156381 0.318374 -0.127904 -0.076146 0.857486 0.099878 0.183822 0.470054
1549543480.236381 0.326855 -0.144680 -0.042676 0.846778 0.038987 0.198480 0.491988
1549543480.316381 0.330998 -0.160418 -0.005335 0.830695 -0.022802 0.204212 0.517420
1549543480.396381 0.322059 -0.178996 0.035730 0.812343 -0.076436 0.196349 0.543786
1549543480.476381 0.302812 -0.198076 0.078150 0.791147 -0.120540 0.179824 0.572032
1549543480.556381 0.273675 -0.210906 0.117572 0.766417 -0.164792 0.159549 0.599993
1549543480.636381 0.240862 -0.228700 0.146198 0.745098 -0.195426 0.133925 0.623459
1549543480.716381 0.203574 -0.244622 0.165847 0.731215 -0.208715 0.108095 0.640374
1549543480.796381 0.163590 -0.256909 0.174235 0.728452 -0.210649 0.079041 0.647099
1549543480.876381 0.120725 -0.257753 0.171692 0.727089 -0.207651 0.050547 0.652433
1549543480.956381 0.072499 -0.253051 0.159305 0.730106 -0.207618 0.017218 0.650803
1549543481.036381 0.021009 -0.242907 0.137160 0.739418 -0.211126 -0.008901 0.639224
1549543481.116381 -0.032027 -0.231389 0.107063 0.758381 -0.204015 -0.034708 0.618087
1549543481.196381 -0.084567 -0.217487 0.076590 0.780027 -0.183417 -0.062039 0.595035
1549543481.276381 -0.137680 -0.202791 0.053085 0.798773 -0.157833 -0.088167 0.573827
1549543481.356381 -0.191481 -0.190173 0.046819 0.809460 -0.131682 -0.112056 0.561140
1549543481.436381 -0.241626 -0.181635 0.061381 0.808445 -0.116974 -0.133794 0.561100
1549543481.516381 -0.280263 -0.179966 0.091215 0.798785 -0.109917 -0.152918 0.571382
1549543481.596381 -0.303733 -0.185727 0.133856 0.781258 -0.098023 -0.164008 0.594247
1549543481.676381 -0.307987 -0.195149 0.181771 0.761351 -0.082237 -0.168189 0.620720
1549543481.756381 -0.295493 -0.201362 0.226340 0.743383 -0.066347 -0.153584 0.647604
1549543481.836381 -0.265457 -0.207118 0.261666 0.729768 -0.044207 -0.126341 0.670464
1549543481.916381 -0.219130 -0.211124 0.283087 0.716695 -0.020636 -0.101333 0.689677
