1403637134.088319 -0.009095 -0.023965 0.214146 0.811073 0.060169 0.577645 -0.069758
1403637134.188319 -0.006482 -0.026092 0.278663 0.810201 0.067676 0.578365 -0.066991
1403637134.288319 -0.006312 -0.027742 0.337729 0.799895 0.074844 0.591271 -0.070466
1403637134.388319 -0.006054 -0.029532 0.381610 0.788019 0.078580 0.605573 -0.078313
1403637134.488319 -0.004846 -0.029690 0.400182 0.781863 0.070524 0.613917 -0.082594
1403637134.588319 -0.002576 -0.031232 0.389222 0.782957 0.065663 0.613121 -0.082155
1403637134.688319 0.000853 -0.032897 0.345422 0.790800 0.062936 0.604922 -0.068876
1403637134.788319 0.006376 -0.036475 0.275068 0.805407 0.061757 0.586383 -0.060503
1403637134.888319 0.006317 -0.038442 0.198700 0.820793 0.060688 0.564603 -0.061956
1403637134.988319 0.003254 -0.038814 0.131086 0.830406 0.057643 0.549878 -0.068825
1403637135.088319 0.001393 -0.039915 0.083045 0.833018 0.058182 0.544990 -0.075382
1403637135.188319 -0.002530 -0.041700 0.058838 0.837996 0.057956 0.538178 -0.069053
1403637135.288319 -0.006613 -0.045007 0.069423 0.846791 0.052624 0.526305 -0.056372
1403637135.388319 -0.004661 -0.046462 0.120926 0.845932 0.050914 0.528379 -0.051205
1403637135.488319 -0.000357 -0.047708 0.199194 0.834340 0.051563 0.547158 -0.042848
1403637135.588319 0.004030 -0.047901 0.287018 0.821173 0.051868 0.567220 -0.035297
1403637135.688319 0.008319 -0.047057 0.370590 0.808758 0.047541 0.585392 -0.031088
1403637135.788319 0.010897 -0.045699 0.437210 0.798815 0.041038 0.599054 -0.036657
1403637135.888319 0.012995 -0.046322 0.470397 0.793861 0.037055 0.605504 -0.042150
1403637135.988319 0.016003 -0.046749 0.462438 0.795163 0.035635 0.603823 -0.042923
1403637136.088319 0.019144 -0.045673 0.415929 0.800271 0.038701 0.597006 -0.040644
1403637136.188319 0.023268 -0.043859 0.341778 0.808717 0.041066 0.585639 -0.036290
1403637136.288319 0.023666 -0.042088 0.257057 0.821657 0.042390 0.567296 -0.035474
1403637136.388319 0.019341 -0.041597 0.177727 0.836175 0.041867 0.545635 -0.036611
1403637136.488319 0.012804 -0.041742 0.115446 0.848336 0.041496 0.525966 -0.044326
1403637136.588319 0.007127 -0.042037 0.086282 0.854947 0.040333 0.514682 -0.050415
1403637136.688319 0.004989 -0.042929 0.097543 0.857220 0.042895 0.510955 -0.047541
1403637136.788319 0.004957 -0.043102 0.152443 0.855339 0.042807 0.514097 -0.047608
1403637136.888319 0.006568 -0.043820 0.239387 0.845787 0.044031 0.529682 -0.046277
1403637136.988319 0.010342 -0.046776 0.337757 0.832815 0.039890 0.550636 -0.040336
1403637137.088319 0.012838 -0.049541 0.426764 0.819212 0.030359 0.571559 -0.035938
1403637137.188319 0.013702 -0.049207 0.486106 0.806717 0.021532 0.588913 -0.043878
1403637137.288319 0.015978 -0.051057 0.502921 0.799275 0.022577 0.598700 -0.046996
1403637137.388319 0.018820 -0.052005 0.477590 0.795891 0.024930 0.603116 -0.046757
1403637137.488319 0.021815 -0.050973 0.418115 0.798763 0.028382 0.599248 -0.045538
1403637137.588319 0.022873 -0.049399 0.335568 0.809925 0.035777 0.584218 -0.037827
1403637137.688319 0.021809 -0.047546 0.244892 0.826352 0.038187 0.561088 -0.029405
1403637137.788319 0.016275 -0.044867 0.163151 0.839476 0.038629 0.540993 -0.033387
1403637137.888319 0.054475 -0.040360 0.096404 0.850361 0.051103 0.520660 -0.056469
1403637137.988319 0.001917 -0.047381 0.079230 0.856682 0.044387 0.512514 -0.038143
1403637138.088319 0.000827 -0.050343 0.101747 0.862380 0.044141 0.502777 -0.039600
1403637138.188319 0.005174 -0.053809 0.169751 0.857123 0.050294 0.510995 -0.041179
1403637138.288319 0.011359 -0.059225 0.264960 0.842002 0.056446 0.535756 -0.028496
1403637138.388319 0.015409 -0.059567 0.362062 0.822345 0.050266 0.566275 -0.023568
1403637138.488319 0.016438 -0.058835 0.440730 0.804776 0.042156 0.591825 -0.017371
1403637138.588319 0.016152 -0.058333 0.481653 0.793847 0.036714 0.606794 -0.016153
1403637138.688319 0.018344 -0.059183 0.477319 0.790764 0.035776 0.610740 -0.020223
1403637138.788319 0.024131 -0.058953 0.434345 0.795192 0.033077 0.604969 -0.024257
1403637138.888319 0.031785 -0.059294 0.360828 0.804796 0.030772 0.592296 -0.023271
1403637138.988319 0.036964 -0.057964 0.272884 0.813769 0.032384 0.579470 -0.030771
1403637139.088319 0.040162 -0.054441 0.187970 0.819858 0.032692 0.569831 -0.045346
1403637139.188319 0.039433 -0.049458 0.115990 0.824473 0.033869 0.562228 -0.054745
1403637139.288319 0.039842 -0.044811 0.063636 0.826608 0.037978 0.558421 -0.058678
1403637139.388319 0.043385 -0.041633 0.034916 0.827260 0.043943 0.557018 -0.058649
1403637139.488319 0.046267 -0.039076 0.021469 0.825483 0.052138 0.558344 -0.064115
1403637139.588319 0.047495 -0.036257 0.013630 0.821925 0.055286 0.562709 -0.068850
1403637139.688319 0.048825 -0.034058 0.006767 0.818266 0.059594 0.567519 -0.069369
1403637139.788319 0.049704 -0.034167 -0.001327 0.816813 0.061321 0.569379 -0.069744
1403637139.888319 0.049284 -0.036556 -0.003848 0.811045 0.058321 0.577648 -0.071610
1403637139.988319 0.048076 -0.039101 -0.005210 0.806362 0.050552 0.584855 -0.071896
1403637140.088319 0.045492 -0.041871 -0.004869 0.800646 0.043261 0.593398 -0.070515
1403637140.188319 0.042747 -0.044056 -0.003579 0.795538 0.038328 0.600839 -0.068139
1403637140.288319 0.042388 -0.046544 -0.004904 0.796593 0.035523 0.599881 -0.065727
1403637140.388319 0.042203 -0.047009 -0.005503 0.796253 0.032763 0.600143 -0.068821
1403637140.488319 0.042085 -0.046929 -0.005538 0.796433 0.032661 0.599876 -0.069105
1403637140.588319 0.042042 -0.046624 -0.005546 0.796436 0.031785 0.599818 -0.069987
1403637140.688319 0.042032 -0.046599 -0.005554 0.796474 0.031792 0.599757 -0.070073
1403637140.788319 0.042011 -0.046584 -0.005531 0.796555 0.031777 0.599660 -0.069982
1403637140.888319 0.041992 -0.046587 -0.005522 0.796639 0.031543 0.599578 -0.069839
1403637140.988319 0.041988 -0.046588 -0.005523 0.796680 0.031499 0.599535 -0.069754
1403637141.088319 0.041985 -0.046583 -0.005508 0.796738 0.031382 0.599481 -0.069611
1403637141.188319 0.041969 -0.046579 -0.005501 0.796819 0.031285 0.599399 -0.069443
1403637141.288319 0.041966 -0.046592 -0.005492 0.796852 0.031262 0.599371 -0.069310
1403637141.388319 0.041958 -0.046590 -0.005485 0.796903 0.031191 0.599321 -0.069186
1403637141.488319 0.041958 -0.046588 -0.005487 0.796951 0.031114 0.599275 -0.069077
1403637141.588319 0.041954 -0.046585 -0.005478 0.797017 0.031036 0.599204 -0.068956
1403637141.688319 0.041944 -0.046592 -0.005491 0.797053 0.030878 0.599172 -0.068893
1403637141.788319 0.041938 -0.046595 -0.005479 0.797099 0.030861 0.599125 -0.068781
1403637141.888319 0.041937 -0.046617 -0.005490 0.797131 0.030821 0.599098 -0.068655
1403637141.988319 0.041939 -0.046601 -0.005484 0.797156 0.030719 0.599078 -0.068593
1403637142.088319 0.041928 -0.046607 -0.005480 0.797194 0.030693 0.599037 -0.068514
1403637142.188319 0.041929 -0.046614 -0.005488 0.797202 0.030664 0.599033 -0.068468
1403637142.288319 0.041918 -0.046596 -0.005479 0.797231 0.030577 0.599005 -0.068412
1403637142.388319 0.041920 -0.046622 -0.005486 0.797274 0.030554 0.598967 -0.068262
1403637142.488319 0.041926 -0.046610 -0.005492 0.797293 0.030490 0.598942 -0.068290
1403637142.588319 0.041917 -0.046614 -0.005488 0.797301 0.030449 0.598941 -0.068211
1403637142.688319 0.041915 -0.046616 -0.005484 0.797353 0.030420 0.598881 -0.068149
1403637142.788319 0.041907 -0.046618 -0.005479 0.797395 0.030301 0.598843 -0.068043
1403637142.888319 0.041885 -0.046617 -0.005486 0.797426 0.030208 0.598823 -0.067906
1403637142.988319 0.041877 -0.046621 -0.005482 0.797443 0.030180 0.598799 -0.067914
1403637143.088319 0.041883 -0.046632 -0.005480 0.797488 0.030101 0.598759 -0.067778
1403637143.188319 0.041866 -0.046624 -0.005470 0.797517 0.030049 0.598735 -0.067676
1403637143.288319 0.041872 -0.046625 -0.005471 0.797536 0.030007 0.598716 -0.067631
1403637143.388319 0.041862 -0.046640 -0.005483 0.797565 0.029959 0.598691 -0.067543
1403637143.488319 0.041877 -0.046634 -0.005477 0.797556 0.029876 0.598713 -0.067484
1403637143.588319 0.041878 -0.046638 -0.005464 0.797561 0.029820 0.598723 -0.067358
1403637143.688319 0.041862 -0.046638 -0.005490 0.797644 0.029778 0.598618 -0.067334
1403637143.788319 0.041859 -0.046627 -0.005477 0.797631 0.029736 0.598647 -0.067253
1403637143.888319 0.041858 -0.046631 -0.005478 0.797659 0.029683 0.598618 -0.067193
1403637143.988319 0.041838 -0.046582 -0.005497 0.797671 0.029897 0.598580 -0.067303
1403637144.088319 0.041814 -0.046574 -0.005488 0.797649 0.029814 0.598610 -0.067323
1403637144.188319 0.041821 -0.046633 -0.005513 0.797694 0.029654 0.598574 -0.067186
1403637144.288319 0.041813 -0.046631 -0.005525 0.797734 0.029637 0.598503 -0.067357
1403637144.388319 0.041802 -0.046581 -0.005489 0.797602 0.029665 0.598657 -0.067536
1403637144.488319 0.041826 -0.046582 -0.005479 0.797523 0.029803 0.598741 -0.067657
1403637144.588319 0.041805 -0.046653 -0.005501 0.797638 0.029452 0.598644 -0.067321
1403637144.688319 0.041836 -0.046639 -0.005517 0.797637 0.029543 0.598629 -0.067430
1403637144.788319 0.041846 -0.046618 -0.005492 0.797528 0.029697 0.598759 -0.067491
1403637144.888319 0.041846 -0.046560 -0.005469 0.797539 0.029807 0.598726 -0.067601
1403637144.988319 0.041855 -0.046557 -0.005488 0.797616 0.030171 0.598597 -0.067674
1403637145.088319 0.041840 -0.046660 -0.005490 0.797623 0.029917 0.598628 -0.067425
1403637145.188319 0.041836 -0.046687 -0.005492 0.797676 0.029744 0.598580 -0.067301
1403637145.288319 0.041845 -0.046697 -0.005493 0.797669 0.029682 0.598593 -0.067303
1403637145.388319 0.041845 -0.046712 -0.005497 0.797638 0.029699 0.598637 -0.067272
1403637145.488319 0.041845 -0.046709 -0.005492 0.797615 0.029678 0.598667 -0.067287
1403637145.588319 0.041853 -0.046692 -0.005491 0.797621 0.029690 0.598666 -0.067212
1403637145.688319 0.041849 -0.046681 -0.005474 0.797662 0.029749 0.598608 -0.067224
1403637145.788319 0.041851 -0.046690 -0.005479 0.797657 0.029691 0.598623 -0.067170
1403637145.888319 0.041839 -0.046686 -0.005470 0.797682 0.029605 0.598607 -0.067057
1403637145.988319 0.041854 -0.046684 -0.005472 0.797687 0.029665 0.598595 -0.067087
1403637146.088319 0.041857 -0.046692 -0.005478 0.797700 0.029648 0.598575 -0.067111
1403637146.188319 0.041871 -0.046734 -0.005481 0.797676 0.029757 0.598615 -0.066988
1403637146.288319 0.041890 -0.046672 -0.005435 0.797621 0.029623 0.598664 -0.067264
1403637146.388319 0.041905 -0.046689 -0.005451 0.797602 0.029705 0.598679 -0.067330
1403637146.488319 0.041874 -0.046659 -0.005452 0.797592 0.029819 0.598666 -0.067511
1403637146.588319 0.041888 -0.046669 -0.005481 0.797569 0.029866 0.598675 -0.067672
1403637146.688319 0.041873 -0.046685 -0.005483 0.797536 0.029914 0.598730 -0.067557
1403637146.788319 0.041875 -0.046696 -0.005467 0.797559 0.029973 0.598697 -0.067549
1403637146.888319 0.041888 -0.046697 -0.005480 0.797534 0.030079 0.598724 -0.067561
1403637146.988319 0.041894 -0.046739 -0.005464 0.797507 0.030164 0.598773 -0.067401
1403637147.088319 0.041893 -0.046744 -0.005484 0.797534 0.030148 0.598722 -0.067541
1403637147.188319 0.041901 -0.046714 -0.005477 0.797508 0.030183 0.598747 -0.067621
1403637147.288319 0.041903 -0.046737 -0.005487 0.797497 0.030165 0.598758 -0.067664
1403637147.388319 0.041923 -0.046718 -0.005499 0.797463 0.030219 0.598784 -0.067802
1403637147.488319 0.041923 -0.046710 -0.005506 0.797447 0.030307 0.598792 -0.067878
1403637147.588319 0.041934 -0.046708 -0.005492 0.797426 0.030335 0.598808 -0.067977
1403637147.688319 0.041929 -0.046715 -0.005490 0.797403 0.030397 0.598835 -0.067982
1403637147.788319 0.041931 -0.046714 -0.005506 0.797397 0.030360 0.598845 -0.067977
1403637147.888319 0.041931 -0.046724 -0.005504 0.797401 0.030354 0.598839 -0.067987
1403637147.988319 0.041929 -0.046714 -0.005496 0.797379 0.030414 0.598855 -0.068081
1403637148.088319 0.041948 -0.046727 -0.005485 0.797362 0.030396 0.598884 -0.068026
1403637148.188319 0.041962 -0.046736 -0.005453 0.797335 0.030430 0.598917 -0.068040
1403637148.288319 0.041939 -0.046727 -0.005447 0.797311 0.030658 0.598912 -0.068264
1403637148.388319 0.041933 -0.046701 -0.005474 0.797309 0.030750 0.598905 -0.068303
1403637148.488319 0.041898 -0.046689 -0.005464 0.797379 0.031049 0.598771 -0.068530
1403637148.588319 0.041888 -0.046672 -0.005462 0.797376 0.031276 0.598750 -0.068642
1403637148.688319 0.041770 -0.046628 -0.005484 0.797539 0.031881 0.598435 -0.069221
1403637148.788319 0.041685 -0.046588 -0.005493 0.797709 0.032435 0.598139 -0.069564
1403637148.888319 0.041545 -0.046602 -0.005514 0.797879 0.033066 0.597840 -0.069877
1403637148.988319 0.041493 -0.046605 -0.005484 0.797960 0.033728 0.597618 -0.070534
1403637149.088319 0.041396 -0.046605 -0.005516 0.798057 0.034336 0.597412 -0.070884
1403637149.188319 0.041461 -0.046726 -0.005554 0.798172 0.035220 0.597152 -0.071350
1403637149.288319 0.041285 -0.046777 -0.005503 0.798207 0.035598 0.597024 -0.071832
1403637149.388319 0.041113 -0.046827 -0.005477 0.798327 0.036241 0.596795 -0.072091
1403637149.488319 0.040847 -0.046909 -0.005462 0.798562 0.037650 0.596326 -0.072637
1403637149.588319 0.040717 -0.047093 -0.005589 0.799881 0.040951 0.594297 -0.072964
1403637149.688319 0.039876 -0.047275 -0.006208 0.804017 0.051428 0.587510 -0.075782
1403637149.788319 0.039315 -0.048867 -0.006824 0.806880 0.055808 0.582839 -0.078284
1403637149.888319 0.039400 -0.052640 -0.006972 0.814662 0.058618 0.571325 -0.080488
1403637149.988319 0.039837 -0.061757 -0.005084 0.825355 0.065845 0.555843 -0.074107
1403637150.088319 0.042361 -0.075476 0.004651 0.835072 0.073219 0.541988 -0.059517
1403637150.188319 0.052585 -0.090957 0.022442 0.838656 0.075593 0.537225 -0.048283
1403637150.288319 0.070900 -0.105460 0.047191 0.836139 0.073476 0.541847 -0.043303
1403637150.388319 0.096307 -0.117802 0.076696 0.829624 0.068260 0.552438 -0.043324
