1551963841.687651 -0.010315 -0.006556 0.004632 0.765122 0.030149 0.085710 0.637442
1551963841.767651 -0.017258 -0.026230 0.010217 0.747049 0.037053 0.104400 0.655474
1551963841.847651 -0.012541 -0.021207 0.071802 0.753706 0.067767 0.096595 0.646532
1551963841.927651 -0.014191 -0.023875 0.097378 0.751788 0.096378 0.090011 0.646084
1551963842.007651 -0.018417 -0.031412 0.126028 0.743064 0.123416 0.075122 0.653437
1551963842.087651 -0.021648 -0.042055 0.161574 0.732165 0.153520 0.050928 0.661644
1551963842.167651 -0.028807 -0.047820 0.182693 0.711277 0.174058 0.041327 0.679765
1551963842.247651 -0.040275 -0.053681 0.213561 0.703582 0.184030 0.038528 0.685289
1551963842.327651 -0.055355 -0.058661 0.234683 0.700462 0.184655 0.037767 0.688353
1551963842.407651 -0.074075 -0.066636 0.250792 0.697268 0.180943 0.031349 0.692889
1551963842.487651 -0.095767 -0.068685 0.270357 0.690748 0.178208 0.023168 0.700408
1551963842.567651 -0.121174 -0.072820 0.279072 0.686645 0.172985 0.019467 0.705844
1551963842.647651 -0.149984 -0.077501 0.286912 0.687255 0.165210 0.018845 0.707129
1551963842.727651 -0.176448 -0.076493 0.287335 0.687761 0.158622 0.019578 0.708125
1551963842.807651 -0.197036 -0.073880 0.283241 0.683194 0.157403 0.015413 0.712905
1551963842.887651 -0.224237 -0.074266 0.279821 0.683792 0.154299 0.009348 0.713114
1551963842.967651 -0.249696 -0.074611 0.272964 0.687343 0.147417 0.006702 0.711184
1551963843.047651 -0.269884 -0.073869 0.262254 0.688035 0.142793 0.001935 0.711487
1551963843.127651 -0.287040 -0.070879 0.249443 0.685744 0.138701 -0.001951 0.714502
1551963843.207651 -0.307998 -0.067570 0.231537 0.686669 0.133768 -0.005322 0.714537
1551963843.287651 -0.327087 -0.063991 0.208003 0.690610 0.129232 -0.011060 0.711502
1551963843.367651 -0.342162 -0.060458 0.183169 0.695082 0.127072 -0.014754 0.707457
1551963843.447651 -0.351543 -0.057998 0.160002 0.697139 0.125322 -0.019003 0.705642
1551963843.527651 -0.357237 -0.055207 0.139248 0.699311 0.120760 -0.018365 0.704304
1551963843.607651 -0.361211 -0.053204 0.116586 0.700851 0.117162 -0.017762 0.703396
1551963843.687651 -0.365481 -0.040156 0.094271 0.699002 0.115753 -0.021085 0.705374
1551963843.767651 -0.364846 -0.037610 0.065124 0.705079 0.111624 -0.021305 0.699964
1551963843.847651 -0.363965 -0.020079 0.039848 0.706443 0.107707 -0.022951 0.699150
1551963843.927651 -0.361025 -0.021693 0.004867 0.712968 0.099420 -0.022122 0.693760
1551963844.007651 -0.355393 -0.021886 -0.031841 0.719656 0.092449 -0.016365 0.687954
1551963844.087651 -0.349559 -0.018718 -0.069997 0.728072 0.089573 -0.014241 0.679474
1551963844.167651 -0.343048 -0.016836 -0.106279 0.732212 0.090046 -0.017065 0.674882
1551963844.247651 -0.333518 -0.013387 -0.145070 0.734033 0.087250 -0.017945 0.673246
1551963844.327651 -0.321311 -0.011711 -0.181356 0.736108 0.078912 -0.016569 0.672045
1551963844.407651 -0.308406 -0.007610 -0.218870 0.738914 0.072422 -0.015864 0.669709
1551963844.487651 -0.295416 -0.002686 -0.255254 0.742402 0.069077 -0.015641 0.666201
1551963844.567651 -0.282451 -0.000555 -0.291170 0.745936 0.069553 -0.014582 0.662215
1551963844.647651 -0.269347 0.001785 -0.323324 0.748288 0.068516 -0.013515 0.659688
1551963844.727651 -0.255580 0.004091 -0.351729 0.749739 0.064572 -0.015215 0.658400
1551963844.807651 -0.241233 0.008517 -0.377713 0.750102 0.058342 -0.017064 0.658523
1551963844.887651 -0.227827 0.019619 -0.399026 0.751986 0.050274 -0.018498 0.656998
1551963844.967651 -0.211350 0.016825 -0.416803 0.754063 0.038286 -0.018677 0.655419
1551963845.047651 -0.193660 0.027332 -0.434671 0.755126 0.025170 -0.015499 0.654913
1551963845.127651 -0.173754 0.026157 -0.447569 0.760691 0.016469 -0.004860 0.648887
1551963845.207651 -0.150146 0.039418 -0.457800 0.763401 0.022672 -0.000633 0.645526
1551963845.287651 -0.126593 0.031280 -0.459662 0.766322 0.036312 0.001753 0.641427
1551963845.367651 -0.106071 0.028046 -0.460187 0.769194 0.051375 0.003551 0.636936
1551963845.447651 -0.089971 0.020758 -0.455453 0.775192 0.063879 0.004846 0.628469
1551963845.527651 -0.074411 0.014453 -0.447101 0.779811 0.072578 0.003852 0.621782
1551963845.607651 -0.063370 0.006807 -0.430532 0.782539 0.080051 0.003050 0.617427
1551963845.687651 -0.053859 0.002215 -0.410118 0.784781 0.087298 -0.000612 0.613594
1551963845.767651 -0.045854 -0.001012 -0.386792 0.789298 0.096088 -0.004523 0.606428
1551963845.847651 -0.038693 -0.006171 -0.363960 0.794200 0.106162 -0.001779 0.598309
1551963845.927651 -0.035278 -0.010027 -0.335963 0.800927 0.119254 0.005928 0.586736
1551963846.007651 -0.037314 -0.016157 -0.307369 0.803150 0.132421 0.010545 0.580779
1551963846.087651 -0.042982 -0.022534 -0.276542 0.806433 0.145816 0.015202 0.572863
1551963846.167651 -0.053101 -0.028407 -0.243191 0.809413 0.155486 0.021450 0.565876
1551963846.247651 -0.062654 -0.036107 -0.208931 0.808260 0.160592 0.021597 0.566092
1551963846.327651 -0.074825 -0.042858 -0.173541 0.803959 0.169426 0.022397 0.569598
1551963846.407651 -0.082245 -0.047785 -0.142330 0.800910 0.178938 0.023712 0.570931
1551963846.487651 -0.088430 -0.051943 -0.111516 0.798130 0.187975 0.022651 0.571962
1551963846.567651 -0.093014 -0.055302 -0.080753 0.796405 0.195179 0.026713 0.571778
1551963846.647651 -0.101360 -0.059279 -0.047922 0.795659 0.200066 0.033961 0.570743
1551963846.727651 -0.106751 -0.063596 -0.013200 0.793513 0.203945 0.040280 0.571945
1551963846.807651 -0.116739 -0.067382 0.020400 0.789455 0.213422 0.041769 0.573992
1551963846.887651 -0.124228 -0.068833 0.051936 0.788693 0.220842 0.043999 0.572064
1551963846.967651 -0.132084 -0.070628 0.082111 0.788871 0.224909 0.044631 0.570181
1551963847.047651 -0.140648 -0.073074 0.115332 0.786066 0.230723 0.044430 0.571746
1551963847.127651 -0.145898 -0.073716 0.149516 0.782253 0.227124 0.049704 0.577948
1551963847.207651 -0.150272 -0.072692 0.182085 0.779661 0.214988 0.062786 0.584779
1551963847.287651 -0.154866 -0.071261 0.211654 0.778924 0.202834 0.076328 0.588481
1551963847.367651 -0.158282 -0.069361 0.238053 0.775212 0.193041 0.089310 0.594816
1551963847.447651 -0.160921 -0.069682 0.262658 0.766664 0.181399 0.100704 0.607602
1551963847.527651 -0.164925 -0.070846 0.280343 0.753912 0.168109 0.107445 0.625948
1551963847.607651 -0.167126 -0.069916 0.281381 0.745910 0.153781 0.112819 0.638154
1551963847.687651 -0.166827 -0.067908 0.263484 0.746919 0.135650 0.121115 0.639564
1551963847.767651 -0.163755 -0.068179 0.236009 0.752368 0.110246 0.131684 0.635962
1551963847.847651 -0.158676 -0.069831 0.208952 0.758974 0.081394 0.143724 0.629823
1551963847.927651 -0.150854 -0.069191 0.179067 0.764348 0.060166 0.157738 0.622311
1551963848.007651 -0.142020 -0.068971 0.150622 0.769164 0.049911 0.162683 0.615978
1551963848.087651 -0.134453 -0.067225 0.126126 0.771582 0.045751 0.165648 0.612478
1551963848.167651 -0.128301 -0.067033 0.105978 0.772276 0.039815 0.168288 0.611297
1551963848.247651 -0.123632 -0.066639 0.087528 0.770394 0.032556 0.171074 0.613325
1551963848.327651 -0.121322 -0.065248 0.068950 0.766134 0.029046 0.171931 0.618575
1551963848.407651 -0.119693 -0.062518 0.050390 0.761343 0.029008 0.166856 0.625839
1551963848.487651 -0.119363 -0.060902 0.029772 0.754997 0.028495 0.163352 0.634416
1551963848.567651 -0.120079 -0.057079 0.006217 0.747047 0.027663 0.161073 0.644369
1551963848.647651 -0.121182 -0.050095 -0.021128 0.742166 0.029403 0.161003 0.649926
1551963848.727651 -0.123802 -0.043496 -0.050379 0.738857 0.034831 0.160442 0.653556
1551963848.807651 -0.128083 -0.035513 -0.081941 0.736881 0.044076 0.157357 0.655974
1551963848.887651 -0.132826 -0.027314 -0.110218 0.736234 0.052860 0.156346 0.656294
1551963848.967651 -0.138657 -0.014944 -0.141405 0.737092 0.059938 0.155848 0.654839
1551963849.047651 -0.143733 -0.009099 -0.155265 0.738594 0.070253 0.155923 0.652098
1551963849.127651 -0.148766 0.001881 -0.175038 0.739755 0.088004 0.153391 0.649222
1551963849.207651 -0.155040 0.011659 -0.187042 0.741758 0.111558 0.148229 0.644499
1551963849.287651 -0.161034 0.020045 -0.193711 0.742687 0.138870 0.150265 0.637613
1551963849.367651 -0.170944 0.028569 -0.193781 0.743887 0.163939 0.151424 0.629942
1551963849.447651 -0.182863 0.034957 -0.184309 0.745314 0.183668 0.154072 0.622121
1551963849.527651 -0.199818 0.039315 -0.168397 0.745264 0.198257 0.152848 0.617992
1551963849.607651 -0.217364 0.042759 -0.147451 0.744775 0.208260 0.151910 0.615517
1551963849.687651 -0.237494 0.048753 -0.124746 0.743610 0.216409 0.144314 0.615943
1551963849.767651 -0.255229 0.053216 -0.100674 0.741630 0.223855 0.132586 0.618299
1551963849.847651 -0.270244 0.054648 -0.077285 0.740843 0.224858 0.116667 0.622077
1551963849.927651 -0.279025 0.059182 -0.053893 0.739897 0.220113 0.108951 0.626284
1551963850.007651 -0.283085 0.064656 -0.030188 0.736178 0.212300 0.108999 0.633316
1551963850.087651 -0.284113 0.071578 -0.009265 0.730455 0.207252 0.109569 0.641464
1551963850.167651 -0.281372 0.078637 0.007054 0.727580 0.200733 0.115197 0.645804
1551963850.247651 -0.277166 0.087045 0.019178 0.726742 0.196645 0.121230 0.646901
1551963850.327651 -0.271492 0.092780 0.031230 0.728026 0.198985 0.121502 0.644686
