1549543332.064225 0.014537 0.013447 0.059985 0.773743 0.136420 0.083754 0.612941
1549543332.144225 0.002981 0.014192 0.087531 0.759314 0.143028 0.082483 0.629429
1549543332.224225 -0.015189 0.013672 0.113608 0.754240 0.144897 0.076722 0.635799
1549543332.304225 0.016308 0.005064 0.170270 0.758709 0.147002 0.059114 0.631868
1549543332.384225 0.007105 0.001229 0.204197 0.761774 0.145854 0.047802 0.629398
1549543332.464225 -0.009500 -0.005096 0.235423 0.767291 0.136561 0.038557 0.625403
1549543332.544225 -0.029497 -0.008410 0.265811 0.770335 0.128337 0.029509 0.623894
1549543332.624225 -0.051182 -0.012680 0.293101 0.772260 0.121981 0.024490 0.623005
1549543332.704225 -0.078555 -0.015505 0.315120 0.774506 0.113123 0.019504 0.622063
1549543332.784225 -0.109217 -0.018156 0.328776 0.776347 0.107496 0.019825 0.620756
1549543332.864225 -0.144598 -0.022082 0.334552 0.776432 0.098930 0.016345 0.622173
1549543332.944225 -0.183576 -0.025482 0.327608 0.779576 0.082438 0.017033 0.620625
1549543333.024225 -0.222026 -0.031225 0.308052 0.783456 0.063867 0.018385 0.617884
1549543333.104225 -0.257327 -0.037687 0.277204 0.789589 0.049104 0.016079 0.611457
1549543333.184225 -0.286715 -0.044895 0.241625 0.796351 0.041424 0.014928 0.603229
1549543333.264225 -0.309606 -0.051747 0.203070 0.801244 0.037415 0.015559 0.596964
1549543333.344225 -0.327845 -0.056079 0.162838 0.807331 0.033956 0.019320 0.588804
1549543333.424225 -0.343777 -0.059086 0.122535 0.812176 0.028324 0.019638 0.582394
1549543333.504225 -0.357352 -0.059686 0.082218 0.817151 0.018838 0.026740 0.575495
1549543333.584225 -0.368777 -0.058262 0.043166 0.820397 0.010339 0.035382 0.570605
1549543333.664225 -0.377340 -0.055623 0.004519 0.824903 -0.001176 0.039079 0.563921
1549543333.744225 -0.381742 -0.052315 -0.034258 0.832575 -0.009982 0.037009 0.552584
1549543333.824225 -0.380023 -0.047606 -0.073767 0.838475 -0.010329 0.033728 0.543797
1549543333.904225 -0.374315 -0.041247 -0.114321 0.846316 -0.009085 0.032364 0.531620
1549543333.984225 -0.363877 -0.036538 -0.153987 0.853772 -0.005347 0.029476 0.519784
1549543334.064225 -0.349677 -0.031608 -0.191914 0.861886 -0.004617 0.024864 0.506471
1549543334.144225 -0.330016 -0.023406 -0.223393 0.868540 0.000303 0.029610 0.494733
1549543334.224225 -0.305493 -0.015703 -0.246281 0.873708 0.006817 0.035939 0.485073
1549543334.304225 -0.278472 -0.008925 -0.259576 0.877809 0.020137 0.044888 0.476477
1549543334.384225 -0.253836 -0.003000 -0.265564 0.878570 0.033565 0.059324 0.472726
1549543334.464225 -0.231972 0.000690 -0.263913 0.877830 0.049687 0.073151 0.470738
1549543334.544225 -0.214748 0.001408 -0.254106 0.874972 0.060871 0.083113 0.473087
1549543334.624225 -0.203512 -0.002456 -0.237441 0.870009 0.073068 0.090904 0.479043
1549543334.704225 -0.194778 -0.006091 -0.214615 0.860729 0.082847 0.096016 0.493014
1549543334.784225 -0.192345 -0.009959 -0.186572 0.849449 0.092974 0.096856 0.510304
1549543334.864225 -0.193533 -0.017558 -0.159154 0.841505 0.098165 0.090041 0.523570
1549543334.944225 -0.195448 -0.025554 -0.134823 0.835218 0.102390 0.083046 0.533883
1549543335.024225 -0.200332 -0.035591 -0.117393 0.833218 0.107804 0.066616 0.538227
1549543335.104225 -0.210518 -0.048680 -0.103494 0.831308 0.102592 0.042916 0.544573
1549543335.184225 -0.223535 -0.067926 -0.087679 0.826938 0.086833 0.024110 0.555024
1549543335.264225 -0.240710 -0.091535 -0.070744 0.822092 0.060269 0.001983 0.566152
1549543335.344225 -0.258910 -0.119036 -0.054443 0.817142 0.027783 -0.020662 0.575395
1549543335.424225 -0.275980 -0.147217 -0.040367 0.812276 0.001602 -0.037149 0.582087
1549543335.504225 -0.292582 -0.173093 -0.030895 0.810828 -0.016995 -0.051903 0.582731
1549543335.584225 -0.308718 -0.198930 -0.023717 0.811722 -0.029158 -0.058735 0.580351
1549543335.664225 -0.324718 -0.225899 -0.016564 0.811255 -0.035029 -0.063154 0.580215
1549543335.744225 -0.339585 -0.254749 -0.006411 0.808441 -0.032441 -0.056179 0.584991
1549543335.824225 -0.359482 -0.282757 0.006891 0.799553 -0.035274 -0.056746 0.596867
1549543335.904225 -0.386324 -0.309161 0.021193 0.790253 -0.043943 -0.067689 0.607443
1549543335.984225 -0.413791 -0.335236 0.037771 0.783227 -0.051002 -0.064702 0.616253
1549543336.064225 -0.441930 -0.360210 0.057357 0.773794 -0.051961 -0.068398 0.627586
1549543336.144225 -0.469653 -0.383487 0.080708 0.762633 -0.056174 -0.079385 0.639479
1549543336.224225 -0.494404 -0.405989 0.104600 0.751710 -0.059036 -0.092196 0.650344
1549543336.304225 -0.518416 -0.428752 0.123390 0.747064 -0.062505 -0.113077 0.652075
1549543336.384225 -0.541660 -0.453683 0.137563 0.744901 -0.074089 -0.131420 0.649894
1549543336.464225 -0.563712 -0.480811 0.148145 0.746533 -0.089196 -0.142563 0.643746
1549543336.544225 -0.586939 -0.509405 0.159671 0.744140 -0.109372 -0.161603 0.638888
1549543336.624225 -0.608413 -0.540282 0.176400 0.738070 -0.124316 -0.181387 0.637885
1549543336.704225 -0.628928 -0.573883 0.197637 0.729318 -0.135921 -0.204827 0.638488
1549543336.784225 -0.651000 -0.609105 0.220122 0.717732 -0.151375 -0.226627 0.640770
1549543336.864225 -0.674177 -0.649048 0.242012 0.709744 -0.166236 -0.235895 0.642637
1549543336.944225 -0.699039 -0.691342 0.265434 0.698338 -0.175701 -0.243027 0.649916
1549543337.024225 -0.725506 -0.728500 0.288783 0.681915 -0.182576 -0.259301 0.659106
1549543337.104225 -0.757559 -0.762699 0.306329 0.665881 -0.189697 -0.275369 0.666925
1549543337.184225 -0.793567 -0.793274 0.315473 0.653201 -0.204938 -0.286184 0.670393
1549543337.264225 -0.835116 -0.819960 0.318133 0.641592 -0.221186 -0.297697 0.671426
1549543337.344225 -0.879117 -0.847863 0.321078 0.629569 -0.230850 -0.305819 0.675889
1549543337.424225 -0.927337 -0.874981 0.324816 0.618768 -0.238560 -0.316348 0.678336
1549543337.504225 -0.974653 -0.899308 0.329942 0.605757 -0.250203 -0.325931 0.681342
1549543337.584225 -1.024151 -0.920071 0.334600 0.588467 -0.268921 -0.340930 0.682023
1549543337.664225 -1.072387 -0.941121 0.330764 0.580119 -0.293732 -0.350667 0.673955
1549543337.744225 -1.119502 -0.962878 0.320063 0.579423 -0.311405 -0.365108 0.658781
1549543337.824225 -1.167401 -0.988138 0.310029 0.581532 -0.320239 -0.379545 0.644371
1549543337.904225 -1.214398 -1.014195 0.296545 0.581560 -0.329520 -0.396224 0.629454
1549543337.984225 -1.261083 -1.041925 0.279747 0.580446 -0.341378 -0.407549 0.616804
1549543338.064225 -1.306724 -1.072259 0.262906 0.577334 -0.355134 -0.416526 0.605865
1549543338.144225 -1.353634 -1.106423 0.247286 0.574724 -0.369670 -0.426312 0.592702
1549543338.224225 -1.397912 -1.141631 0.234359 0.569412 -0.378910 -0.434998 0.585639
1549543338.304225 -1.439143 -1.174809 0.222499 0.560623 -0.381225 -0.449690 0.581505
1549543338.384225 -1.479389 -1.206800 0.210668 0.547625 -0.387794 -0.460866 0.580797
1549543338.464225 -1.522980 -1.237075 0.196439 0.541157 -0.399367 -0.464781 0.575877
1549543338.544225 -1.571921 -1.262913 0.178780 0.540497 -0.412473 -0.468647 0.564002
1549543338.624225 -1.628522 -1.290392 0.159339 0.539766 -0.425446 -0.468515 0.555106
1549543338.704225 -1.686662 -1.315792 0.138703 0.535998 -0.433908 -0.467501 0.553058
1549543338.784225 -1.746866 -1.339442 0.121593 0.531023 -0.438030 -0.470681 0.551908
1549543338.864225 -1.807320 -1.362805 0.108598 0.526280 -0.440298 -0.469500 0.555641
1549543338.944225 -1.866590 -1.385431 0.101379 0.522759 -0.433697 -0.465830 0.567127
1549543339.024225 -1.925600 -1.408049 0.093987 0.514585 -0.440464 -0.462614 0.571998
1549543339.104225 -1.983449 -1.430216 0.080704 0.513267 -0.443344 -0.468811 0.565879
1549543339.184225 -2.040373 -1.453771 0.062122 0.518888 -0.447657 -0.471295 0.555193
1549543339.264225 -2.097164 -1.476232 0.039901 0.523581 -0.458617 -0.468151 0.544398
1549543339.344225 -2.155577 -1.499527 0.014421 0.525939 -0.467156 -0.462022 0.540083
1549543339.424225 -2.215998 -1.525939 -0.013696 0.531072 -0.471151 -0.459031 0.534106
1549543339.504225 -2.281049 -1.555172 -0.038479 0.535695 -0.468938 -0.464830 0.526366
1549543339.584225 -2.349303 -1.587242 -0.055867 0.532808 -0.464916 -0.476670 0.522259
1549543339.664225 -2.419314 -1.621831 -0.065253 0.533307 -0.460380 -0.469538 0.532136
1549543339.744225 -2.484875 -1.651995 -0.073609 0.525326 -0.470059 -0.461247 0.538821
1549543339.824225 -2.546760 -1.675477 -0.085546 0.516575 -0.488988 -0.456596 0.534378
1549543339.904225 -2.607167 -1.695598 -0.101023 0.521000 -0.500274 -0.447185 0.527552
1549543339.984225 -2.669121 -1.709614 -0.118165 0.529533 -0.504467 -0.449213 0.513143
1549543340.064225 -2.735920 -1.720796 -0.134447 0.538112 -0.506504 -0.453931 0.497831
1549543340.144225 -2.805051 -1.729606 -0.149487 0.538893 -0.496094 -0.462139 0.499913
1549543340.224225 -2.876579 -1.741902 -0.159670 0.537339 -0.492889 -0.456352 0.509970
1549543340.304225 -2.947301 -1.751458 -0.163535 0.530779 -0.493769 -0.454421 0.517655
1549543340.384225 -3.014928 -1.763360 -0.161521 0.522355 -0.488858 -0.451630 0.533098
1549543340.464225 -3.078048 -1.774077 -0.156861 0.521230 -0.475511 -0.449513 0.547857
1549543340.544225 -3.138737 -1.783187 -0.151076 0.524655 -0.475076 -0.448374 0.545894
1549543340.624225 -3.203489 -1.793656 -0.150639 0.521724 -0.485362 -0.452566 0.536108
1549543340.704225 -3.269369 -1.805348 -0.156620 0.525061 -0.492121 -0.448035 0.530465
1549543340.784225 -3.335864 -1.819487 -0.168977 0.536623 -0.491191 -0.446444 0.521013
1549543340.864225 -3.402540 -1.836832 -0.181095 0.552837 -0.485017 -0.449079 0.507403
1549543340.944225 -3.474951 -1.861481 -0.185731 0.561570 -0.476778 -0.458209 0.497360
