1549545815.502297 -0.374105 -0.012670 -0.185128 0.847161 -0.004462 -0.028417 0.530557
1549545815.582297 -0.521570 -0.008724 -0.239579 0.846111 0.051424 -0.017826 0.530221
1549545815.662297 -0.626156 -0.031953 -0.235850 0.845872 0.086219 -0.021734 0.525922
1549545815.742297 -0.717536 -0.054466 -0.206907 0.840284 0.106584 -0.040034 0.530057
1549545815.822297 -0.780277 -0.076587 -0.147875 0.827504 0.117416 -0.069836 0.544585
1549545815.902297 -0.799477 -0.086222 -0.084224 0.804706 0.123737 -0.096570 0.572549
1549545815.982297 -0.782771 -0.082895 -0.039632 0.776107 0.129307 -0.113494 0.606677
1549545816.062297 -0.763525 -0.072280 -0.012281 0.753649 0.148197 -0.123001 0.628428
1549545816.142297 -0.746846 -0.066143 0.014504 0.736271 0.182315 -0.130397 0.638484
1549545816.222297 -0.732971 -0.066245 0.037385 0.727359 0.218568 -0.131256 0.637141
1549545816.302297 -0.709248 -0.067842 0.050679 0.720588 0.252465 -0.122912 0.633961
1549545816.382297 -0.677617 -0.071397 0.044350 0.719609 0.280764 -0.108150 0.625810
1549545816.462297 -0.635828 -0.074335 0.022501 0.722981 0.301761 -0.089918 0.614943
1549545816.542297 -0.591638 -0.077822 -0.015424 0.730764 0.314831 -0.067907 0.601876
1549545816.622297 -0.546165 -0.075830 -0.066171 0.744636 0.314043 -0.043665 0.587357
1549545816.702297 -0.499284 -0.068339 -0.128257 0.768139 0.288621 -0.024256 0.571027
1549545816.782297 -0.456877 -0.054068 -0.191857 0.793333 0.244714 -0.004913 0.557417
1549545816.862297 -0.411026 -0.036389 -0.248147 0.812782 0.192221 0.012769 0.549793
1549545816.942297 -0.366817 -0.024031 -0.290764 0.827904 0.143479 0.028600 0.541453
1549545817.022297 -0.322609 -0.013563 -0.319011 0.839599 0.093592 0.042615 0.533384
1549545817.102297 -0.278159 -0.004333 -0.332181 0.848131 0.032888 0.063118 0.524985
1549545817.182297 -0.225920 0.000075 -0.326413 0.849321 -0.029463 0.097793 0.517902
1549545817.262297 -0.164479 0.004554 -0.304422 0.843808 -0.083265 0.141591 0.510889
1549545817.342297 -0.100766 0.001413 -0.266136 0.832573 -0.120836 0.187873 0.506876
1549545817.422297 -0.047240 -0.010513 -0.208968 0.812796 -0.147220 0.234187 0.512685
1549545817.502297 -0.012033 -0.026304 -0.137504 0.786136 -0.169646 0.276111 0.526282
1549545817.582297 0.001522 -0.041758 -0.056755 0.752974 -0.183254 0.314673 0.548114
1549545817.662297 -0.001770 -0.054607 0.026931 0.719252 -0.183755 0.341525 0.576430
1549545817.742297 -0.020182 -0.065802 0.107613 0.683560 -0.183901 0.357081 0.609442
1549545817.822297 -0.053328 -0.074802 0.172032 0.648182 -0.185832 0.368736 0.639813
