1549543478.916381 -0.037044 -0.061804 0.064300 0.798232 0.068243 -0.060265 0.595430
1549543478.996381 -0.058581 -0.078729 0.097358 0.781650 0.105410 -0.104368 0.605822
1549543479.076381 -0.075288 -0.091670 0.121016 0.764751 0.144822 -0.149224 0.609848
1549543479.156381 -0.082129 -0.098863 0.132054 0.751127 0.180859 -0.179676 0.608946
1549543479.236381 -0.077849 -0.103539 0.134140 0.740777 0.219917 -0.195310 0.603937
1549543479.316381 -0.056670 -0.102769 0.124854 0.734421 0.261098 -0.197811 0.594411
1549543479.396381 -0.017857 -0.102502 0.110167 0.726166 0.312692 -0.188578 0.582534
1549543479.476381 0.026895 -0.112444 0.081831 0.729761 0.357724 -0.165270 0.558720
1549543479.556381 0.065330 -0.110659 0.036608 0.748012 0.380799 -0.119751 0.530216
1549543479.636381 0.104395 -0.101735 -0.016008 0.774705 0.387710 -0.067161 0.494978
1549543479.716381 0.141898 -0.078935 -0.067435 0.806481 0.374740 -0.011237 0.457201
1549543479.796381 0.178023 -0.058433 -0.107217 0.837832 0.344409 0.037561 0.421910
1549543479.876381 0.197549 -0.053037 -0.115121 0.868142 0.294524 0.073422 0.392676
1549543479.956381 0.211078 -0.053348 -0.104239 0.885762 0.238476 0.109826 0.382745
1549543480.036381 0.227832 -0.062896 -0.086439 0.889211 0.188546 0.136762 0.393763
1549543480.116381 0.276804 -0.053600 -0.088194 0.877705 0.145669 0.164456 0.425874
1549543480.196381 0.302699 -0.037330 -0.051364 0.869990 0.085916 0.183646 0.449456
1549543480.276381 0.309973 -0.050653 -0.009259 0.857584 0.025835 0.194204 0.475570
1549543480.356381 0.305715 -0.067129 0.038113 0.841668 -0.032350 0.192471 0.503491
1549543480.436381 0.291438 -0.090337 0.084451 0.822527 -0.080408 0.180687 0.533232
1549543480.516381 0.269148 -0.113999 0.127197 0.800141 -0.121814 0.160924 0.564836
1549543480.596381 0.243280 -0.133526 0.163272 0.775820 -0.160623 0.139124 0.594095
1549543480.676381 0.212736 -0.148182 0.190184 0.757373 -0.183203 0.112732 0.616535
1549543480.756381 0.177520 -0.159734 0.202402 0.748269 -0.188281 0.085495 0.630344
1549543480.836381 0.138603 -0.166389 0.197823 0.744395 -0.188263 0.058859 0.637941
1549543480.916381 0.096493 -0.173530 0.171616 0.742179 -0.184818 0.027000 0.643649
1549543480.996381 0.042987 -0.174367 0.146577 0.746035 -0.187079 -0.003047 0.639081
1549543481.076381 -0.010486 -0.164374 0.112985 0.757300 -0.188890 -0.025886 0.624618
1549543481.156381 -0.067465 -0.155336 0.074195 0.777089 -0.176388 -0.053896 0.601760
1549543481.236381 -0.129117 -0.145620 0.038901 0.795710 -0.153670 -0.078519 0.580573
1549543481.316381 -0.193677 -0.137110 0.014614 0.809509 -0.128386 -0.104385 0.563308
1549543481.396381 -0.251566 -0.130577 0.009555 0.814311 -0.106141 -0.126604 0.556420
1549543481.476381 -0.297994 -0.128337 0.024884 0.808407 -0.096880 -0.146521 0.561804
1549543481.556381 -0.334543 -0.133452 0.060356 0.794746 -0.089721 -0.161718 0.578080
1549543481.636381 -0.321378 -0.161719 0.122424 0.776363 -0.074980 -0.168346 0.602742
1549543481.716381 -0.310370 -0.172520 0.170094 0.757266 -0.059861 -0.164289 0.629264
1549543481.796381 -0.282983 -0.183029 0.210187 0.741031 -0.042012 -0.141899 0.654960
1549543481.876381 -0.242603 -0.190345 0.238114 0.727864 -0.018525 -0.113752 0.675967
1549543481.956381 -0.194703 -0.196216 0.250690 0.715423 0.004110 -0.090215 0.692830
1549543482.036381 -0.139602 -0.197640 0.249146 0.707602 0.022080 -0.058968 0.703800
1549543482.116381 -0.082524 -0.195072 0.229605 0.707123 0.037243 -0.022269 0.705758
1549543482.196381 -0.022440 -0.189639 0.200558 0.712590 0.041458 0.018150 0.700120
1549543482.276381 0.031923 -0.181560 0.161729 0.721042 0.043727 0.047277 0.689892
1549543482.356381 0.084477 -0.169874 0.116276 0.733313 0.051875 0.058866 0.675349
1549543482.436381 0.135875 -0.156162 0.065994 0.745487 0.060641 0.069380 0.660120
1549543482.516381 0.182805 -0.138586 0.011912 0.755107 0.066925 0.069921 0.648418
1549543482.596381 0.221660 -0.114355 -0.046583 0.765070 0.067017 0.071853 0.636407
1549543482.676381 0.247244 -0.090690 -0.108088 0.777316 0.067471 0.070741 0.621469
1549543482.756381 0.257836 -0.070663 -0.170046 0.787794 0.072195 0.064395 0.608294
1549543482.836381 0.251034 -0.052735 -0.230824 0.799278 0.073196 0.051917 0.594224
1549543482.916381 0.228167 -0.036604 -0.284842 0.808165 0.072756 0.036095 0.583329
1549543482.996381 0.191371 -0.025109 -0.328512 0.818523 0.079701 0.020773 0.568539
1549543483.076381 0.139413 -0.024029 -0.348024 0.826113 0.096162 -0.008240 0.555178
1549543483.156381 0.080622 -0.030605 -0.348514 0.822920 0.104799 -0.038021 0.557112
1549543483.236381 0.014206 -0.044033 -0.328674 0.815754 0.103106 -0.068233 0.565029
1549543483.316381 -0.053559 -0.059381 -0.295906 0.805335 0.087831 -0.087126 0.579768
1549543483.396381 -0.115772 -0.076340 -0.246019 0.794549 0.064312 -0.101328 0.595221
1549543483.476381 -0.175326 -0.087692 -0.205367 0.789566 0.032350 -0.105196 0.603716
1549543483.556381 -0.237392 -0.087830 -0.184673 0.786645 0.005124 -0.105873 0.608239
1549543483.636381 -0.301474 -0.079141 -0.186819 0.792878 -0.025675 -0.113595 0.598149
1549543483.716381 -0.359126 -0.061276 -0.210457 0.804351 -0.054825 -0.121984 0.578907
1549543483.796381 -0.388163 -0.018844 -0.256184 0.817373 -0.078909 -0.121580 0.557578
1549543483.876381 -0.404847 0.015056 -0.300512 0.836200 -0.103479 -0.113820 0.526410
