1549545440.995445 0.056066 -0.535093 -0.057034 0.752532 -0.267574 0.153431 0.581859
1549545441.075446 0.191569 -1.097494 -0.136800 0.741327 -0.301214 0.154416 0.579535
1549545441.155446 -0.002598 -0.890247 -0.175126 0.741838 -0.306840 0.127762 0.582411
1549545441.235445 0.030003 -1.005426 -0.072278 0.720784 -0.360839 0.129487 0.577493
1549545441.315446 0.008373 -1.098777 -0.078862 0.707417 -0.397143 0.132556 0.569445
1549545441.395446 -0.025081 -1.155408 -0.071026 0.693945 -0.411644 0.113511 0.579745
1549545441.475446 -0.076795 -1.205819 -0.040591 0.679208 -0.412037 0.074620 0.602772
1549545441.555446 -0.097054 -1.280734 -0.061129 0.672901 -0.410917 0.022212 0.614702
1549545441.635446 -0.111051 -1.336003 -0.061491 0.669229 -0.425748 -0.008869 0.608927
1549545441.715446 -0.127135 -1.424003 -0.063186 0.658306 -0.437300 -0.018780 0.612413
1549545441.795446 -0.123618 -1.472420 -0.066320 0.657522 -0.439872 -0.028105 0.611054
1549545441.875446 -0.127242 -1.523311 -0.051721 0.659834 -0.431305 -0.041934 0.613870
1549545441.955446 -0.125410 -1.603771 -0.060250 0.662806 -0.415486 -0.056808 0.620349
1549545442.035446 -0.132114 -1.687421 -0.063822 0.662327 -0.394642 -0.079032 0.631929
1549545442.115446 -0.139526 -1.744855 -0.058503 0.661242 -0.375257 -0.111965 0.639848
1549545442.195446 -0.146318 -1.800043 -0.044282 0.656916 -0.346367 -0.155187 0.651466
1549545442.275446 -0.156873 -1.854023 -0.027825 0.660660 -0.295965 -0.214649 0.655636
1549545442.355446 -0.158109 -1.896587 -0.006743 0.671509 -0.215694 -0.279019 0.651690
1549545442.435446 -0.155252 -1.955603 0.009084 0.687947 -0.111820 -0.345442 0.628407
1549545442.515446 -0.144333 -2.015083 0.014750 0.700983 -0.014876 -0.377854 0.604672
1549545442.595446 -0.127521 -2.083519 -0.003372 0.719764 0.047873 -0.349129 0.598127
1549545442.675446 -0.092346 -2.166110 -0.025232 0.740308 0.068195 -0.305982 0.594700
1549545442.755445 -0.051342 -2.248377 -0.050685 0.756195 0.063744 -0.268860 0.593144
1549545442.835446 -0.011247 -2.344833 -0.072337 0.770062 0.048447 -0.248262 0.585682
1549545442.915446 0.019977 -2.455334 -0.093950 0.782832 0.018525 -0.234606 0.576013
1549545442.995445 0.061932 -2.534279 -0.095295 0.782376 -0.007937 -0.216425 0.583939
1549545443.075446 0.094003 -2.620536 -0.098016 0.784946 -0.032560 -0.199068 0.585809
1549545443.155446 0.111112 -2.703314 -0.091354 0.783117 -0.055887 -0.190079 0.589470
1549545443.235445 0.121714 -2.783612 -0.086088 0.779733 -0.082185 -0.178614 0.594440
1549545443.315446 0.105080 -2.837811 -0.078033 0.774766 -0.110865 -0.167144 0.599591
1549545443.395446 0.117774 -2.919215 -0.066089 0.767691 -0.134587 -0.158112 0.606249
1549545443.475446 0.066237 -2.980263 -0.060773 0.763913 -0.159869 -0.149342 0.607104
1549545443.555446 0.050566 -3.030780 -0.039975 0.756554 -0.182649 -0.142520 0.611518
1549545443.635446 -0.001874 -3.071493 -0.025502 0.750408 -0.210604 -0.140124 0.610655
1549545443.715446 -0.057738 -3.109739 -0.016395 0.736330 -0.244394 -0.127551 0.617916
1549545443.795446 -0.102092 -3.154615 -0.005179 0.724016 -0.277705 -0.125254 0.618864
1549545443.875446 -0.153116 -3.200137 0.003507 0.715275 -0.309457 -0.133217 0.612268
1549545443.955446 -0.197397 -3.236945 0.011103 0.703120 -0.327114 -0.138175 0.616057
1549545444.035446 -0.247378 -3.286651 0.012615 0.693310 -0.340250 -0.153027 0.616550
1549545444.115446 -0.297151 -3.337163 0.012566 0.684239 -0.356403 -0.161210 0.615471
1549545444.195446 -0.345411 -3.385106 0.014482 0.668095 -0.387627 -0.160538 0.614509
1549545444.275446 -0.396873 -3.428897 0.023416 0.640580 -0.430390 -0.158188 0.615953
1549545444.355446 -0.460045 -3.477285 0.037984 0.610383 -0.481059 -0.163808 0.607603
1549545444.435446 -0.507989 -3.504079 0.056448 0.574175 -0.510274 -0.178355 0.614926
1549545444.515446 -0.573773 -3.536480 0.062766 0.557090 -0.535736 -0.219751 0.595271
1549545444.595446 -0.622086 -3.542509 0.061229 0.539127 -0.567079 -0.267227 0.562453
1549545444.675446 -0.686607 -3.543983 0.049045 -0.504511 0.615946 0.341807 -0.499247
1549545444.755445 -0.751568 -3.529440 0.034448 -0.432576 0.674552 0.420990 -0.425001
1549545444.835446 -0.811579 -3.531954 0.019093 -0.355110 0.729480 0.421550 -0.405032
1549545444.915446 -0.861496 -3.536838 0.006599 -0.310190 0.766518 0.401714 -0.393521
1549545444.995445 -0.909727 -3.576607 -0.007965 -0.313216 0.768975 0.414285 -0.372748
1549545445.075446 -0.967783 -3.578033 0.008391 -0.332138 0.754803 0.423295 -0.375204
1549545445.155446 -1.027508 -3.604030 0.008468 -0.383653 0.720086 0.404702 -0.412920
1549545445.235445 -1.064182 -3.642447 0.005259 -0.481153 0.661099 0.366106 -0.444305
1549545445.315446 -1.088737 -3.689060 -0.003572 0.589299 -0.566288 -0.337738 0.466881
1549545445.395446 -1.118548 -3.734794 -0.007454 0.650217 -0.476911 -0.374701 0.457573
1549545445.475446 -1.159578 -3.791331 -0.005374 0.682168 -0.397829 -0.402672 0.462854
1549545445.555446 -1.162068 -3.827841 -0.013052 0.702681 -0.351587 -0.401952 0.470171
1549545445.635446 -1.181644 -3.875050 -0.014784 0.721138 -0.320179 -0.384639 0.479060
1549545445.715446 -1.210406 -3.917111 -0.013823 0.741454 -0.285544 -0.381683 0.472259
1549545445.795446 -1.267301 -3.959767 -0.006560 0.762678 -0.237568 -0.385558 0.461767
1549545445.875446 -1.389035 -3.968363 -0.014803 0.776585 -0.192509 -0.393100 0.453133
1549545445.955446 -1.422265 -4.010295 -0.014374 0.790274 -0.157181 -0.389329 0.446301
1549545446.035446 -1.455859 -4.063030 -0.015760 0.798455 -0.135037 -0.376357 0.450099
1549545446.115446 -1.494430 -4.114506 -0.021702 0.806214 -0.114629 -0.356201 0.458258
1549545446.195446 -1.534660 -4.165642 -0.030988 0.817218 -0.078658 -0.339102 0.459323
1549545446.275446 -1.575190 -4.215733 -0.040590 0.827146 -0.027701 -0.330445 0.453727
1549545446.355446 -1.612738 -4.268222 -0.050049 0.835599 0.023946 -0.318202 0.447156
1549545446.435446 -1.643075 -4.316698 -0.053798 0.843413 0.060303 -0.293114 0.446209
1549545446.515446 -1.664880 -4.366443 -0.053653 0.847575 0.081798 -0.259095 0.455846
