1403715278.812143 0.051434 0.012662 0.066953 0.812731 -0.017455 0.582285 0.010430
1403715278.912143 0.069142 0.017026 0.104397 0.810067 -0.018032 0.585993 0.008860
1403715279.012143 0.084710 0.020802 0.138058 0.809124 -0.017174 0.587299 0.010193
1403715279.112143 0.098971 0.024045 0.153255 0.809245 -0.016508 0.587142 0.010697
1403715279.212143 0.110285 0.026262 0.148443 0.810083 -0.015188 0.585996 0.011991
1403715279.312143 0.120674 0.027567 0.137905 0.811281 -0.014724 0.584349 0.011939
1403715279.412143 0.129368 0.028891 0.131976 0.812207 -0.015751 0.583065 0.010324
1403715279.512143 0.136251 0.029734 0.130734 0.813283 -0.015604 0.581590 0.009012
1403715279.612143 0.141728 0.030593 0.133949 0.813613 -0.015096 0.581128 0.009776
1403715279.712143 0.146254 0.031154 0.141024 0.813715 -0.014985 0.580989 0.009772
1403715279.812143 0.149030 0.031203 0.151425 0.813965 -0.015439 0.580633 0.009341
1403715279.912143 0.150267 0.030397 0.165003 0.814752 -0.015340 0.579530 0.009426
1403715280.012143 0.151081 0.029142 0.178908 0.819712 -0.015427 0.572486 0.009730
1403715280.112143 0.152411 0.027103 0.191777 0.827846 -0.013795 0.560647 0.012461
1403715280.212143 0.157254 0.024375 0.207162 0.830763 -0.008947 0.556238 0.018783
1403715280.312143 0.167391 0.023022 0.224863 0.829258 -0.004272 0.558258 0.025684
1403715280.412143 0.181041 0.024709 0.242819 0.826054 -0.002481 0.562746 0.030748
1403715280.512143 0.198908 0.029274 0.259906 0.823907 -0.011939 0.565844 0.029242
1403715280.612143 0.217594 0.035030 0.275832 0.821095 -0.028212 0.569290 0.030259
1403715280.712143 0.237440 0.040260 0.290179 0.818344 -0.047743 0.571445 0.038533
1403715280.812143 0.257813 0.045240 0.301889 0.816565 -0.069246 0.570887 0.050134
1403715280.912143 0.277956 0.050902 0.312399 0.813691 -0.089654 0.570832 0.063401
1403715281.012143 0.297597 0.057767 0.322112 0.811182 -0.105365 0.570496 0.073600
1403715281.112143 0.316813 0.065662 0.331475 0.809648 -0.116511 0.569330 0.082206
1403715281.212143 0.337527 0.072733 0.341341 0.808065 -0.124448 0.568941 0.088601
1403715281.312143 0.359028 0.078334 0.348686 0.807275 -0.134363 0.566838 0.094593
1403715281.412143 0.379995 0.083225 0.353099 0.806486 -0.146351 0.563580 0.102659
1403715281.512143 0.400289 0.086626 0.355946 0.803803 -0.161312 0.561080 0.114312
1403715281.612143 0.421030 0.088884 0.356470 0.800043 -0.179974 0.557605 0.128908
1403715281.712143 0.442557 0.089695 0.354138 0.794827 -0.202417 0.553460 0.144775
1403715281.812143 0.464293 0.090361 0.350740 0.788947 -0.226866 0.547858 0.161077
1403715281.912143 0.486863 0.090194 0.344376 0.781520 -0.251432 0.542413 0.178316
1403715282.012143 0.511494 0.089622 0.335149 0.773522 -0.275718 0.536686 0.193936
1403715282.112143 0.537586 0.088886 0.323742 0.765246 -0.297615 0.530731 0.210115
1403715282.212143 0.564201 0.088446 0.312210 0.756608 -0.318391 0.524889 0.225084
1403715282.312143 0.593320 0.088535 0.301250 0.747940 -0.339114 0.517796 0.239741
1403715282.412143 0.624139 0.088030 0.290139 0.739524 -0.358264 0.509372 0.255522
1403715282.512143 0.656319 0.087573 0.278762 0.729357 -0.378043 0.502513 0.269449
1403715282.612143 0.690538 0.086255 0.267442 0.718254 -0.396084 0.496672 0.283807
1403715282.712143 0.726399 0.084855 0.255971 0.705644 -0.414144 0.492736 0.296248
1403715282.812143 0.762907 0.084183 0.243833 0.693150 -0.432954 0.488484 0.305740
1403715282.912143 0.800015 0.083225 0.230675 0.680760 -0.449179 0.482840 0.318856
1403715283.012143 0.838122 0.081421 0.216155 0.667986 -0.466200 0.476736 0.330415
1403715283.112143 0.875703 0.079268 0.200992 0.654038 -0.483773 0.471652 0.340209
1403715283.212143 0.912260 0.078140 0.185940 0.639340 -0.501003 0.467550 0.348766
1403715283.312143 0.947258 0.077144 0.171759 0.625800 -0.516814 0.461891 0.357679
1403715283.412143 0.980242 0.076768 0.158300 0.614048 -0.531117 0.454134 0.366908
1403715283.512143 1.011558 0.076287 0.145542 0.605411 -0.545144 0.442668 0.374620
1403715283.612143 1.040774 0.076443 0.134343 0.598780 -0.557128 0.429776 0.382575
1403715283.712143 1.069138 0.075325 0.124789 0.594008 -0.565114 0.420723 0.388320
1403715283.812143 1.097144 0.073531 0.115451 0.588851 -0.570095 0.417690 0.392150
1403715283.912143 1.124294 0.070471 0.106515 0.584722 -0.571998 0.417356 0.395894
1403715284.012143 1.150176 0.066753 0.096166 0.583378 -0.574252 0.416111 0.395925
1403715284.112143 1.175698 0.061765 0.084657 0.584739 -0.576788 0.413965 0.392467
1403715284.212143 1.198373 0.055587 0.073991 0.584897 -0.579621 0.415813 0.386050
1403715284.312143 1.218055 0.046743 0.064053 0.583845 -0.582235 0.420496 0.378565
1403715284.412143 1.233733 0.034995 0.056224 0.584783 -0.580249 0.422851 0.377540
1403715284.512143 1.247075 0.020280 0.049255 0.589232 -0.573921 0.420803 0.382550
1403715284.612143 1.258426 0.003191 0.042812 0.592916 -0.566637 0.420434 0.388083
1403715284.712143 1.268715 -0.014472 0.036300 0.596264 -0.560959 0.420108 0.391540
1403715284.812143 1.278453 -0.032248 0.030676 0.596307 -0.558331 0.419615 0.395738
1403715284.912143 1.287947 -0.049300 0.026886 0.588943 -0.561501 0.420547 0.401250
1403715285.012143 1.296433 -0.065645 0.024086 0.573400 -0.569850 0.422864 0.409475
1403715285.112143 1.303914 -0.080282 0.022999 -0.556493 0.581191 -0.419641 -0.420040
1403715285.212143 1.310195 -0.089192 0.023748 -0.542457 0.596767 -0.409363 -0.426652
1403715285.312143 1.315920 -0.093559 0.029264 -0.531536 0.613186 -0.399928 -0.426063
1403715285.412143 1.320837 -0.095602 0.047185 -0.525347 0.627232 -0.390744 -0.421793
1403715285.512143 1.321895 -0.097245 0.079869 -0.522022 0.635620 -0.384571 -0.419030
1403715285.612143 1.318707 -0.100386 0.120091 -0.517772 0.640888 -0.383485 -0.417269
1403715285.712143 1.311082 -0.105499 0.159637 -0.515600 0.643776 -0.382048 -0.416830
1403715285.812143 1.298438 -0.112367 0.197472 -0.514456 0.643159 -0.380314 -0.420764
1403715285.912143 1.281928 -0.120783 0.232443 -0.518036 0.639926 -0.373560 -0.427301
1403715286.012143 1.262919 -0.130569 0.265279 -0.523219 0.637006 -0.365567 -0.432234
1403715286.112143 1.243459 -0.142970 0.294586 -0.525612 0.635649 -0.360991 -0.435166
