1551727948.828923 0.049125 -0.157742 -0.052571 0.735275 -0.031537 -0.016904 0.676824
1551727948.908923 0.064450 -0.160155 -0.069561 0.742028 -0.041273 -0.017145 0.668877
1551727948.988923 0.080658 -0.144663 -0.085762 0.751430 -0.049982 -0.019619 0.657625
1551727949.068923 0.096217 -0.141182 -0.105794 0.760657 -0.056401 -0.025935 0.646178
1551727949.148923 0.114490 -0.137378 -0.123798 0.771562 -0.063188 -0.032316 0.632182
1551727949.228923 0.133967 -0.136086 -0.135622 0.781018 -0.069108 -0.036051 0.619625
1551727949.308923 0.158418 -0.136390 -0.144497 0.788308 -0.073284 -0.038766 0.609669
1551727949.388923 0.184182 -0.140610 -0.144129 0.794292 -0.075036 -0.040666 0.601511
1551727949.468923 0.208711 -0.148218 -0.137208 0.797090 -0.072660 -0.053988 0.597037
1551727949.548923 0.233748 -0.157425 -0.124869 0.800678 -0.064265 -0.065405 0.592036
1551727949.628923 0.261409 -0.167309 -0.106609 0.806018 -0.058182 -0.060925 0.585865
1551727949.708923 0.287724 -0.177694 -0.082404 0.809502 -0.059112 -0.047654 0.582187
1551727949.788923 0.310050 -0.186836 -0.053567 0.807843 -0.063641 -0.033518 0.584992
1551727949.868923 0.329046 -0.194997 -0.019267 0.802983 -0.059490 -0.018348 0.592742
1551727949.948923 0.340957 -0.201265 0.018121 0.797961 -0.046269 -0.011089 0.600828
1551727950.028923 0.343057 -0.204393 0.056128 0.789199 -0.032422 -0.006751 0.613244
1551727950.108923 0.335096 -0.205219 0.090588 0.780233 -0.027752 -0.000856 0.624872
1551727950.188923 0.318331 -0.205029 0.120537 0.773549 -0.032077 0.002651 0.632918
1551727950.268923 0.294674 -0.204511 0.145048 0.768458 -0.038341 -0.000371 0.638751
1551727950.348923 0.266258 -0.204023 0.164765 0.765179 -0.042442 -0.008773 0.642358
1551727950.428923 0.235866 -0.202466 0.178605 0.763076 -0.045172 -0.018238 0.644471
1551727950.508923 0.207146 -0.200018 0.186582 0.764599 -0.046637 -0.023329 0.642393
1551727950.588923 0.180204 -0.196484 0.187041 0.770314 -0.042475 -0.027525 0.635653
1551727950.668923 0.153004 -0.192720 0.183810 0.778551 -0.033849 -0.040889 0.625333
1551727950.748923 0.127924 -0.188676 0.178067 0.788355 -0.025790 -0.049103 0.612716
1551727950.828923 0.106437 -0.184584 0.171831 0.797503 -0.019119 -0.051527 0.600807
1551727950.908923 0.087420 -0.182197 0.166104 0.803099 -0.012893 -0.051523 0.593474
1551727950.988923 0.067834 -0.181164 0.161208 0.802354 -0.009291 -0.056599 0.594086
1551727951.068923 0.046981 -0.178828 0.153619 0.802242 -0.009546 -0.059647 0.593935
1551727951.148923 0.025102 -0.176232 0.141757 0.803578 -0.012827 -0.056877 0.592337
1551727951.228923 0.003500 -0.173105 0.127419 0.804611 -0.014479 -0.048146 0.591670
1551727951.308923 -0.018874 -0.169303 0.110877 0.806294 -0.013867 -0.039207 0.590051
1551727951.388923 -0.041790 -0.165068 0.093033 0.808131 -0.007999 -0.034378 0.587944
1551727951.468923 -0.065435 -0.162017 0.073006 0.808924 0.001149 -0.037711 0.586701
1551727951.548923 -0.086148 -0.158822 0.051818 0.805811 0.013005 -0.040904 0.590616
1551727951.628923 -0.102668 -0.153573 0.028362 0.801453 0.022476 -0.036927 0.596493
1551727951.708923 -0.115054 -0.145839 0.001211 0.799935 0.025330 -0.029643 0.598819
1551727951.788923 -0.124576 -0.136551 -0.028137 0.801948 0.023038 -0.024154 0.596461
1551727951.868923 -0.131525 -0.126049 -0.057273 0.805180 0.015874 -0.029592 0.592079
1551727951.948923 -0.132820 -0.116229 -0.084586 0.809530 0.004774 -0.038380 0.585803
1551727952.028923 -0.127235 -0.109093 -0.108776 0.813018 -0.009485 -0.046150 0.580330
1551727952.108923 -0.115285 -0.104528 -0.128622 0.815072 -0.026295 -0.048445 0.576732
1551727952.188923 -0.098768 -0.103614 -0.143015 0.815566 -0.041376 -0.047436 0.575230
1551727952.268923 -0.079940 -0.105500 -0.151968 0.813397 -0.050471 -0.045801 0.577702
1551727952.348923 -0.058628 -0.108486 -0.158223 0.811025 -0.054127 -0.046065 0.580678
1551727952.428923 -0.037047 -0.111712 -0.162606 0.808821 -0.053894 -0.047043 0.583688
1551727952.508923 -0.015023 -0.114231 -0.166699 0.807410 -0.053404 -0.050414 0.585402
1551727952.588923 0.008271 -0.115902 -0.170358 0.806893 -0.056379 -0.049780 0.585890
1551727952.668923 0.032778 -0.118665 -0.173952 0.805879 -0.063365 -0.047753 0.586740
1551727952.748923 0.058771 -0.122228 -0.176470 0.805398 -0.069195 -0.039646 0.587346
1551727952.828923 0.086781 -0.127414 -0.177572 0.807025 -0.068431 -0.030556 0.585743
1551727952.908923 0.113549 -0.132445 -0.177040 0.809916 -0.061734 -0.024501 0.582773
1551727952.988923 0.140814 -0.138078 -0.173544 0.812389 -0.053509 -0.017124 0.580402
