1549545813.302297 0.029006 -0.076006 0.125183 0.739595 0.165019 -0.109906 0.643187
1549545813.382297 0.051982 -0.089405 0.107386 0.756460 0.176703 -0.087694 0.623582
1549545813.462297 0.084121 -0.094526 0.058456 0.779735 0.184174 -0.061384 0.595253
1549545813.542297 0.120023 -0.099318 0.002943 0.800174 0.198217 -0.038522 0.564755
1549545813.622297 0.158263 -0.100635 -0.049747 0.818594 0.213561 -0.023331 0.532683
1549545813.702297 0.194007 -0.097056 -0.096669 0.839145 0.216526 -0.004706 0.498928
1549545813.782297 0.229778 -0.096223 -0.129456 0.854006 0.211087 0.017270 0.475202
1549545813.862297 0.269800 -0.101084 -0.145084 0.862097 0.192641 0.044462 0.466585
1549545813.942297 0.308105 -0.117103 -0.142868 0.863653 0.164629 0.068502 0.471495
1549545814.022297 0.346905 -0.136899 -0.122401 0.859541 0.125198 0.091973 0.486884
1549545814.102297 0.368361 -0.175189 -0.091775 0.852905 0.080390 0.105623 0.504910
1549545814.182297 0.381493 -0.210564 -0.049568 0.839253 0.038613 0.114177 0.530214
1549545814.262297 0.383951 -0.243473 -0.002188 0.820623 0.004476 0.114442 0.559876
1549545814.342297 0.381231 -0.267301 0.041873 0.799860 -0.023997 0.109664 0.589594
1549545814.422297 0.371297 -0.282393 0.076892 0.778992 -0.049324 0.098973 0.617206
1549545814.502297 0.355385 -0.289098 0.103709 0.761438 -0.077510 0.088174 0.637518
1549545814.582297 0.333474 -0.293191 0.116116 0.750395 -0.107957 0.078313 0.647395
1549545814.662297 0.305310 -0.296162 0.113020 0.745233 -0.140973 0.066827 0.648296
1549545814.742297 0.271121 -0.293225 0.097328 0.746760 -0.174519 0.055442 0.639390
1549545814.822297 0.231420 -0.287936 0.071868 0.754098 -0.199666 0.044408 0.624097
1549545814.902297 0.192053 -0.278517 0.033915 0.766139 -0.211907 0.033137 0.605829
1549545814.982297 0.154798 -0.265655 -0.013843 0.784764 -0.216598 0.015340 0.580513
1549545815.062297 0.116411 -0.247909 -0.060254 0.802271 -0.211891 -0.007772 0.558034
1549545815.142297 0.075309 -0.230860 -0.101767 0.817160 -0.199858 -0.022558 0.540183
1549545815.222297 0.006439 -0.221052 -0.120933 0.827036 -0.183179 -0.026136 0.530823
1549545815.302297 -0.051147 -0.211992 -0.135066 0.838937 -0.149287 -0.034250 0.522231
1549545815.382297 -0.110509 -0.205874 -0.135985 0.847306 -0.107955 -0.043189 0.518220
1549545815.462297 -0.169760 -0.206442 -0.124571 0.853377 -0.064869 -0.050269 0.514794
1549545815.542297 -0.231224 -0.209122 -0.103021 0.853674 -0.021462 -0.059451 0.516958
1549545815.622297 -0.300033 -0.218353 -0.075805 0.850352 0.011413 -0.073709 0.520902
1549545815.702297 -0.365718 -0.229640 -0.037289 0.843743 0.031081 -0.093978 0.527541
1549545815.782297 -0.423643 -0.240439 0.011747 0.831638 0.042390 -0.120448 0.540439
1549545815.862297 -0.467580 -0.245019 0.069760 0.815757 0.051560 -0.146575 0.557134
