1403715528.762143 0.017132 0.013596 0.043695 0.817622 -0.047706 0.571708 0.048668
1403715528.862143 0.025753 0.020853 0.065653 0.819260 -0.045852 0.569540 0.048316
1403715528.962143 0.035244 0.029955 0.089995 0.822223 -0.044456 0.565391 0.048022
1403715529.062143 0.045855 0.041507 0.113605 0.827362 -0.043578 0.557773 0.049623
1403715529.162143 0.056994 0.055903 0.143297 0.831283 -0.034418 0.553436 0.038635
1403715529.262143 0.069585 0.072023 0.180110 0.836201 -0.021376 0.547317 0.027465
1403715529.362143 0.083108 0.089085 0.216084 0.841611 -0.003040 0.539869 0.014908
1403715529.462143 0.098186 0.106626 0.244564 0.840760 0.012074 0.541213 0.008048
1403715529.562143 0.114170 0.124125 0.265170 0.838045 0.024763 0.545038 0.000696
1403715529.662143 0.130313 0.142874 0.280729 0.833148 0.036073 0.551830 -0.006857
1403715529.762143 0.142680 0.160061 0.297393 0.827921 0.041814 0.559275 -0.003053
1403715529.862143 0.163784 0.182714 0.316210 0.825535 0.046641 0.562373 -0.007310
1403715529.962143 0.185805 0.207689 0.338991 0.821763 0.047966 0.567692 -0.011431
1403715530.062143 0.204978 0.235985 0.367607 0.814485 0.056810 0.577178 -0.015925
1403715530.162143 0.224709 0.266559 0.399398 0.809488 0.064185 0.583478 -0.012774
1403715530.262143 0.238749 0.301279 0.439328 0.811707 0.071459 0.579572 -0.010999
1403715530.362143 0.253977 0.341447 0.491717 0.814714 0.071188 0.575377 -0.010675
1403715530.462143 0.265629 0.386893 0.555554 0.816961 0.069797 0.572040 -0.021760
1403715530.562143 0.272189 0.436075 0.621721 0.817090 0.076149 0.570399 -0.034797
1403715530.662143 0.278363 0.488159 0.677509 0.815875 0.081575 0.570739 -0.044163
1403715530.762143 0.284594 0.540994 0.721564 0.814839 0.088162 0.570431 -0.053607
1403715530.862143 0.291488 0.596202 0.762264 0.813113 0.099080 0.569947 -0.064731
1403715530.962143 0.296472 0.652419 0.803274 0.811684 0.111641 0.568617 -0.073341
1403715531.062143 0.305509 0.708338 0.838651 0.818435 0.119869 0.556503 -0.078099
1403715531.162143 0.316014 0.765818 0.869336 0.829463 0.125232 0.538173 -0.081716
1403715531.262143 0.333251 0.826227 0.900557 0.832455 0.119364 0.532183 -0.097736
1403715531.362143 0.357794 0.884234 0.933120 0.823341 0.114494 0.544125 -0.113708
1403715531.462143 0.390452 0.936739 0.961600 0.814921 0.114111 0.555729 -0.118525
1403715531.562143 0.427066 0.984544 0.976767 0.809992 0.114612 0.562633 -0.119252
1403715531.662143 0.467452 1.026391 0.981724 0.810343 0.113140 0.561697 -0.122638
1403715531.762143 0.506422 1.066564 0.984959 0.808274 0.118597 0.564969 -0.115923
1403715531.862143 0.569485 1.079992 0.988133 0.806857 0.121968 0.568730 -0.103211
1403715531.962143 0.586569 1.129453 0.987760 0.794586 0.125131 0.585570 -0.100416
1403715532.062143 0.620348 1.157591 0.987508 0.791367 0.126349 0.590214 -0.097064
1403715532.162143 0.649253 1.182784 0.986412 0.789842 0.127853 0.592439 -0.093913
1403715532.262143 0.670754 1.208454 0.985391 0.788184 0.129140 0.593891 -0.096863
1403715532.362143 0.684627 1.232092 0.983160 0.790005 0.130656 0.589535 -0.106160
1403715532.462143 0.698652 1.253777 0.978981 0.792791 0.128782 0.584484 -0.115221
1403715532.562143 0.709022 1.271202 0.974538 0.794833 0.124893 0.580234 -0.126375
1403715532.662143 0.717261 1.280713 0.968648 0.794112 0.116858 0.579405 -0.141495
1403715532.762143 0.723765 1.280816 0.961627 0.791799 0.110367 0.580777 -0.153530
1403715532.862143 0.729459 1.268172 0.952312 0.790916 0.104482 0.582109 -0.157110
1403715532.962143 0.734643 1.243678 0.937900 0.793066 0.092888 0.582013 -0.153883
1403715533.062143 0.739219 1.207012 0.914132 0.797175 0.076115 0.580708 -0.146619
1403715533.162143 0.742302 1.154434 0.880432 0.798579 0.055856 0.584839 -0.130825
1403715533.262143 0.743139 1.087275 0.854295 0.792925 0.038169 0.598350 -0.108585
1403715533.362143 0.737814 1.007522 0.840837 0.792378 0.024444 0.603304 -0.086969
1403715533.462143 0.725750 0.916749 0.841265 0.797433 0.012976 0.599157 -0.070309
1403715533.562143 0.702478 0.817159 0.855945 0.803698 -0.004665 0.591236 -0.066985
1403715533.662143 0.673909 0.710017 0.886357 0.809213 -0.020723 0.582661 -0.072457
1403715533.762143 0.641024 0.590517 0.931943 0.812591 -0.032757 0.576925 -0.076034
1403715533.862143 0.606925 0.457546 0.985746 0.815354 -0.033491 0.574031 -0.067554
1403715533.962143 0.574825 0.313892 1.032873 0.817253 -0.027125 0.573270 -0.052189
1403715534.062143 0.543324 0.163968 1.066162 0.818232 -0.020151 0.573191 -0.039290
1403715534.162143 0.511294 0.010982 1.086656 0.818092 -0.010826 0.574446 -0.024921
1403715534.262143 0.480450 -0.143892 1.094844 0.818543 -0.000984 0.574319 -0.011955
1403715534.362143 0.456394 -0.299429 1.091236 0.818793 0.005023 0.574034 -0.006232
1403715534.462143 0.436125 -0.452293 1.074456 0.819469 0.003862 0.573109 -0.001306
1403715534.562143 0.420252 -0.607113 1.050003 0.819453 -0.003111 0.573114 0.005239
1403715534.662143 0.407761 -0.755747 1.021923 0.820324 -0.017225 0.571478 0.013546
1403715534.762143 0.394532 -0.899922 0.992296 0.823234 -0.036419 0.565931 0.026097
1403715534.862143 0.381376 -1.041959 0.961645 0.827830 -0.059314 0.556118 0.043730
1403715534.962143 0.374054 -1.180796 0.930435 0.830764 -0.083378 0.546813 0.062239
1403715535.062143 0.375093 -1.313635 0.899136 0.831711 -0.103634 0.539886 0.077718
1403715535.162143 0.387203 -1.441345 0.867522 0.835317 -0.120211 0.529366 0.086989
1403715535.262143 0.409363 -1.567679 0.836238 0.839303 -0.133203 0.519174 0.091030
1403715535.362143 0.444759 -1.689092 0.807835 0.841059 -0.143807 0.513344 0.091745
1403715535.462143 0.489535 -1.814070 0.782756 0.835838 -0.159808 0.518974 0.080636
1403715535.562143 0.541646 -1.942791 0.759572 0.825436 -0.167264 0.533837 0.075469
1403715535.662143 0.604276 -2.076562 0.740053 0.815972 -0.163446 0.549222 0.076354
1403715535.762143 0.670045 -2.211748 0.718879 0.813753 -0.150916 0.556030 0.076554
1403715535.862143 0.737723 -2.345874 0.697082 0.815349 -0.127816 0.559013 0.079839
1403715535.962143 0.806086 -2.478594 0.673555 0.822125 -0.104209 0.554315 0.077372
1403715536.062143 0.891338 -2.584854 0.641692 0.830712 -0.087185 0.545205 0.071191
1403715536.162143 0.948308 -2.732178 0.632172 0.837146 -0.073991 0.538181 0.063823
1403715536.262143 1.030241 -2.853123 0.616043 0.842230 -0.059986 0.531986 0.063578
1403715536.362143 1.120531 -2.967558 0.604254 0.842599 -0.045905 0.532501 0.066042
1403715536.462143 1.220752 -3.073537 0.596192 0.838507 -0.029420 0.538855 0.075340
1403715536.562143 1.328259 -3.167931 0.590782 0.832846 -0.017152 0.546896 0.083540
1403715536.662143 1.441852 -3.248491 0.587076 0.825669 -0.009607 0.557128 0.088249
1403715536.762143 1.559141 -3.314223 0.586381 0.813867 -0.005656 0.574354 0.087783
1403715536.862143 1.674026 -3.361436 0.589571 0.801169 0.001594 0.591934 0.087969
1403715536.962143 1.779705 -3.389306 0.594461 0.788366 0.012939 0.607337 0.097231
1403715537.062143 1.877454 -3.400202 0.601551 0.774125 0.022065 0.623520 0.107078
1403715537.162143 1.961540 -3.388532 0.614222 0.755008 0.027781 0.645169 0.113788
1403715537.262143 2.025499 -3.351676 0.629718 0.737473 0.027339 0.665301 0.112964
1403715537.362143 2.061548 -3.289732 0.647104 0.734229 0.010342 0.673120 0.087802
1403715537.462143 2.072286 -3.210742 0.662442 0.752388 -0.012053 0.655985 0.058745
1403715537.562143 2.060696 -3.123066 0.677039 0.779852 -0.031805 0.624140 0.035622
1403715537.662143 2.037585 -3.034337 0.694241 0.799692 -0.045695 0.598274 0.021755
1403715537.762143 2.005251 -2.948285 0.718520 0.798327 -0.053459 0.599619 0.016536
1403715537.862143 1.966819 -2.865492 0.745079 0.787944 -0.056333 0.612935 0.016776
1403715537.962143 1.918748 -2.785874 0.767651 0.785921 -0.057023 0.615422 0.018208
1403715538.062143 1.861597 -2.710475 0.787882 0.792044 -0.061377 0.607180 0.015199
1403715538.162143 1.796854 -2.639804 0.806467 0.798567 -0.071526 0.597525 0.011792
1403715538.262143 1.725867 -2.575876 0.816019 0.802489 -0.083702 0.590545 0.016196
1403715538.362143 1.650634 -2.519905 0.814387 0.800272 -0.096863 0.591196 0.025879
1403715538.462143 1.571093 -2.469634 0.808094 0.789378 -0.105967 0.602810 0.047676
1403715538.562143 1.484565 -2.423386 0.801438 0.777587 -0.114998 0.613678 0.074383
1403715538.662143 1.388093 -2.376620 0.795839 0.771156 -0.130944 0.615620 0.095829
1403715538.762143 1.282670 -2.328493 0.787531 0.772404 -0.154264 0.605434 0.114218
1403715538.862143 1.169960 -2.279483 0.777292 0.777820 -0.182746 0.586422 0.133077
1403715538.962143 1.052292 -2.229077 0.762783 0.777803 -0.214478 0.570152 0.154755
1403715539.062143 0.931927 -2.177301 0.737678 0.770958 -0.248757 0.558238 0.179206
1403715539.162143 0.810659 -2.124935 0.700715 0.760264 -0.284638 0.547371 0.203382
1403715539.262143 0.690011 -2.069977 0.652643 0.748807 -0.320510 0.534566 0.225388
1403715539.362143 0.570257 -2.013424 0.593350 0.740259 -0.353445 0.517144 0.244242
1403715539.462143 0.453532 -1.958241 0.532972 0.730386 -0.379308 0.504075 0.261859
1403715539.562143 0.344663 -1.906404 0.488005 0.721881 -0.402063 0.495772 0.267289
1403715539.662143 0.242862 -1.857532 0.460885 0.711784 -0.420331 0.495466 0.266831
1403715539.762143 0.144192 -1.807296 0.448688 0.702905 -0.429832 0.497916 0.270645
1403715539.862143 0.044498 -1.764202 0.451793 0.701431 -0.431163 0.497159 0.273726
1403715539.962143 -0.051947 -1.727150 0.471277 0.707916 -0.433623 0.490506 0.265009
1403715540.062143 -0.145389 -1.698711 0.498956 0.717389 -0.438688 0.479964 0.250082
1403715540.162143 -0.234511 -1.683173 0.530644 0.724305 -0.445634 0.472683 0.231005
1403715540.262143 -0.323458 -1.683191 0.565794 0.725696 -0.446776 0.473178 0.223292
1403715540.362143 -0.411999 -1.697897 0.602299 0.728665 -0.437619 0.473374 0.231202
1403715540.462143 -0.500024 -1.723638 0.637239 0.734697 -0.427728 0.468234 0.240887
1403715540.562143 -0.580916 -1.758043 0.666473 0.744137 -0.423618 0.453977 0.246400
1403715540.662143 -0.657460 -1.804885 0.690860 0.749473 -0.426539 0.443289 0.244640
1403715540.762143 -0.724131 -1.864665 0.713625 0.745721 -0.438638 0.443635 0.233848
1403715540.862143 -0.783527 -1.939702 0.736315 0.737498 -0.443484 0.452463 0.233873
1403715540.962143 -0.839526 -2.028544 0.758828 0.730119 -0.442719 0.461998 0.239757
1403715541.062143 -0.890996 -2.129319 0.779047 0.726675 -0.437710 0.467417 0.248748
1403715541.162143 -0.939246 -2.238393 0.795473 0.725606 -0.435646 0.469557 0.251447
1403715541.262143 -0.984261 -2.356134 0.811496 0.714127 -0.440830 0.485948 0.244021
1403715541.362143 -1.031188 -2.481615 0.826440 0.705549 -0.439613 0.496099 0.250654
1403715541.462143 -1.080835 -2.611175 0.836679 0.708687 -0.435443 0.490103 0.260677
1403715541.562143 -1.130419 -2.744167 0.842823 0.718712 -0.435155 0.474020 0.263435
1403715541.662143 -1.176206 -2.881458 0.849375 0.726912 -0.434606 0.461057 0.264846
1403715541.762143 -1.216014 -3.024948 0.858664 0.733044 -0.423064 0.452998 0.280102
1403715541.862143 -1.244600 -3.173623 0.867794 0.735360 -0.404517 0.450905 0.303802
1403715541.962143 -1.261771 -3.321174 0.875450 0.738025 -0.386153 0.450463 0.321385
1403715542.062143 -1.262422 -3.463881 0.882557 0.742370 -0.366243 0.452905 0.331104
1403715542.162143 -1.246085 -3.595691 0.892446 0.741891 -0.345707 0.468075 0.333150
1403715542.262143 -1.212636 -3.716184 0.904726 0.738762 -0.325817 0.491352 0.326568
1403715542.362143 -1.168340 -3.821061 0.917804 0.735709 -0.310470 0.517301 0.307800
1403715542.462143 -1.117051 -3.913641 0.932184 0.729476 -0.298221 0.548600 0.279227
1403715542.562143 -1.065469 -3.990530 0.946417 0.725820 -0.287068 0.570577 0.255379
1403715542.662143 -1.020521 -4.063199 0.949581 0.734509 -0.279423 0.571434 0.236395
1403715542.762143 -0.982240 -4.116552 0.954015 0.741760 -0.273632 0.570102 0.223388
1403715542.862143 -0.948666 -4.160499 0.954912 0.750611 -0.270448 0.563524 0.214198
1403715542.962143 -0.919398 -4.196020 0.951157 0.754634 -0.272421 0.561428 0.202762
1403715543.062143 -0.892633 -4.229558 0.939776 0.753496 -0.276046 0.564752 0.192609
1403715543.162143 -0.871438 -4.258265 0.923679 0.751261 -0.278558 0.567823 0.188652
1403715543.262143 -0.855909 -4.285095 0.906574 0.746397 -0.281099 0.573223 0.187857
1403715543.362143 -0.847806 -4.308808 0.889681 0.743957 -0.283473 0.575028 0.188454
1403715543.462143 -0.847499 -4.329873 0.873819 0.743481 -0.282110 0.574327 0.194418
1403715543.562143 -0.855045 -4.346367 0.859038 0.742490 -0.278805 0.574282 0.202920
1403715543.662143 -0.870028 -4.356543 0.844654 0.737168 -0.272599 0.580054 0.214033
1403715543.762143 -0.893619 -4.359286 0.827985 0.732122 -0.267113 0.581532 0.233385
1403715543.862143 -0.923798 -4.351649 0.808116 0.728579 -0.266781 0.575530 0.258392
1403715543.962143 -0.958873 -4.329923 0.784971 0.726247 -0.276594 0.562873 0.281488
1403715544.062143 -0.996698 -4.292120 0.758362 0.723498 -0.295184 0.545458 0.303137
1403715544.162143 -1.034006 -4.239382 0.721421 0.714886 -0.333052 0.530550 0.310694
1403715544.262143 -1.069858 -4.175207 0.670764 0.699965 -0.376917 0.515362 0.319976
1403715544.362143 -1.103680 -4.101892 0.606284 0.679882 -0.423369 0.499099 0.330786
1403715544.462143 -1.136037 -4.021921 0.531180 0.656125 -0.465972 0.484737 0.342637
1403715544.562143 -1.166641 -3.936970 0.456665 0.633931 -0.498984 0.470770 0.357101
1403715544.662143 -1.194350 -3.849090 0.396908 0.617430 -0.520331 0.460070 0.369285
1403715544.762143 -1.220630 -3.758802 0.362678 0.604589 -0.526318 0.457827 0.384520
1403715544.862143 -1.245659 -3.661907 0.355645 0.597362 -0.526749 0.457884 0.395015
1403715544.962143 -1.268932 -3.558254 0.370779 0.597975 -0.528950 0.454071 0.395546
1403715545.062143 -1.291111 -3.449802 0.392593 0.600643 -0.534562 0.445742 0.393428
1403715545.162143 -1.313741 -3.338557 0.411805 0.599708 -0.542394 0.436123 0.394913
1403715545.262143 -1.335755 -3.223839 0.419928 0.594294 -0.553582 0.426281 0.398303
1403715545.362143 -1.357035 -3.107883 0.416196 0.585192 -0.566623 0.419030 0.401128
1403715545.462143 -1.376359 -2.991731 0.408835 -0.571351 0.581437 -0.422437 -0.396278
1403715545.562143 -1.398104 -2.876926 0.406353 -0.558075 0.594872 -0.429035 -0.388083
1403715545.662143 -1.422968 -2.764423 0.410764 -0.548500 0.603668 -0.434576 -0.381938
1403715545.762143 -1.456708 -2.653662 0.415952 -0.548027 0.604652 -0.436580 -0.378760
1403715545.862143 -1.498584 -2.543361 0.420097 -0.556081 0.597340 -0.436235 -0.379023
1403715545.962143 -1.545952 -2.434021 0.426398 -0.572893 0.580879 -0.435335 -0.380601
1403715546.062143 -1.596421 -2.325552 0.433503 0.594986 -0.557662 0.438239 0.378089
1403715546.162143 -1.645777 -2.219593 0.442355 0.618833 -0.531067 0.448085 0.366378
1403715546.262143 -1.693894 -2.114552 0.451721 0.643660 -0.501043 0.462226 0.347857
1403715546.362143 -1.741147 -2.007637 0.461982 0.667422 -0.469371 0.478185 0.324927
1403715546.462143 -1.786980 -1.901042 0.475382 0.690974 -0.436942 0.492338 0.298730
1403715546.562143 -1.833317 -1.794779 0.490702 0.713347 -0.402041 0.505434 0.272095
1403715546.662143 -1.879120 -1.690829 0.504942 0.737760 -0.363987 0.512259 0.246605
1403715546.762143 -1.922534 -1.588671 0.516386 0.765738 -0.326646 0.509638 0.217294
1403715546.862143 -1.961681 -1.490298 0.526549 0.790853 -0.293307 0.505037 0.182921
1403715546.962143 -1.994188 -1.400249 0.537531 0.808732 -0.255118 0.506428 0.156200
1403715547.062143 -2.018772 -1.318223 0.549118 0.823308 -0.210975 0.508336 0.138739
1403715547.162143 -2.032128 -1.241064 0.562088 0.833681 -0.169278 0.512146 0.118438
1403715547.262143 -2.034971 -1.166934 0.575152 0.841063 -0.127484 0.516336 0.098782
1403715547.362143 -2.023249 -1.095058 0.586627 0.847031 -0.089997 0.517691 0.080222
1403715547.462143 -1.999397 -1.023214 0.593713 0.854030 -0.059403 0.513483 0.058641
1403715547.562143 -1.967073 -0.945019 0.599946 0.859796 -0.028473 0.508508 0.036867
1403715547.662143 -1.919726 -0.863474 0.604895 0.862631 0.006055 0.505539 0.016150
1403715547.762143 -1.860033 -0.776292 0.612013 0.863200 0.041671 0.503130 -0.002926
1403715547.862143 -1.785117 -0.685114 0.618480 0.861295 0.074534 0.502036 -0.023966
1403715547.962143 -1.694888 -0.590429 0.625015 0.853163 0.103450 0.509315 -0.044820
1403715548.062143 -1.592267 -0.493136 0.632554 0.840151 0.121664 0.524626 -0.064122
1403715548.162143 -1.483762 -0.390679 0.640080 0.825705 0.135107 0.542669 -0.073939
1403715548.262143 -1.372248 -0.287851 0.645292 0.815069 0.143918 0.555975 -0.076436
1403715548.362143 -1.259341 -0.181186 0.644104 0.810032 0.146928 0.562468 -0.076747
1403715548.462143 -1.146731 -0.071790 0.630457 0.809362 0.146763 0.563768 -0.074561
1403715548.562143 -1.038026 0.039867 0.609254 0.810747 0.141059 0.562920 -0.076889
1403715548.662143 -0.935486 0.152402 0.586849 0.812475 0.133643 0.561855 -0.079647
1403715548.762143 -0.832361 0.267564 0.565203 0.812876 0.126786 0.562680 -0.080925
1403715548.862143 -0.727479 0.384681 0.545349 0.813612 0.121245 0.562999 -0.079797
1403715548.962143 -0.626143 0.500099 0.527270 0.812982 0.117927 0.564477 -0.080739
1403715549.062143 -0.528189 0.615772 0.509527 0.810300 0.122285 0.566750 -0.085176
1403715549.162143 -0.434524 0.730091 0.494958 0.801669 0.129768 0.575938 -0.093713
1403715549.262143 -0.343106 0.844933 0.484085 0.790654 0.136175 0.588229 -0.101535
1403715549.362143 -0.259678 0.956683 0.472524 0.783027 0.138521 0.595888 -0.112242
1403715549.462143 -0.185171 1.063568 0.458636 0.783899 0.134838 0.592183 -0.128996
1403715549.562143 -0.114394 1.163472 0.442413 0.790812 0.131975 0.580641 -0.141612
1403715549.662143 -0.044331 1.255155 0.426191 0.800791 0.124101 0.566403 -0.150069
1403715549.762143 0.021985 1.332445 0.413650 0.805850 0.108063 0.561788 -0.152718
1403715549.862143 0.087548 1.393897 0.404734 0.806603 0.086362 0.565599 -0.148427
1403715549.962143 0.155519 1.440425 0.397098 0.809187 0.055129 0.566673 -0.145120
1403715550.062143 0.224190 1.467230 0.389885 0.814169 0.019647 0.564152 -0.135922
1403715550.162143 0.293400 1.472949 0.387058 0.819626 -0.008750 0.562424 -0.108701
1403715550.262143 0.365916 1.462973 0.398048 0.823399 -0.033889 0.561295 -0.076252
1403715550.362143 0.436508 1.434259 0.424004 0.824731 -0.058657 0.560619 -0.045656
1403715550.462143 0.508322 1.391398 0.460103 0.822197 -0.082264 0.563105 -0.011700
1403715550.562143 0.581242 1.339443 0.495327 0.818329 -0.109148 0.563952 0.019547
1403715550.662143 0.654677 1.282193 0.519066 0.812808 -0.142728 0.563280 0.041083
1403715550.762143 0.725809 1.218928 0.530360 0.804866 -0.180713 0.562487 0.056058
1403715550.862143 0.793140 1.148764 0.528572 0.795326 -0.220498 0.560754 0.066271
1403715550.962143 0.857285 1.068772 0.517891 0.784471 -0.258467 0.558255 0.078433
1403715551.062143 0.914674 0.976827 0.504016 0.774168 -0.288576 0.554151 0.101514
1403715551.162143 0.962976 0.869487 0.512209 0.763311 -0.314546 0.549458 0.128500
1403715551.262143 1.004075 0.750769 0.528887 0.748637 -0.344889 0.546284 0.148887
1403715551.362143 1.036523 0.621405 0.552362 0.731820 -0.379025 0.542028 0.164274
1403715551.462143 1.058170 0.482056 0.575178 0.713148 -0.410950 0.537810 0.182482
1403715551.562143 1.063397 0.335062 0.598932 0.694274 -0.437526 0.532258 0.207982
1403715551.662143 1.058073 0.179743 0.623146 0.676051 -0.456180 0.524605 0.244222
1403715551.762143 1.038302 0.022406 0.648147 0.654201 -0.472945 0.519012 0.281017
1403715551.862143 1.007404 -0.132550 0.671946 0.627126 -0.491972 0.517260 0.311638
1403715551.962143 0.965884 -0.281380 0.694033 0.598221 -0.509475 0.515647 0.341577
1403715552.062143 0.914374 -0.421012 0.713691 0.580678 -0.524333 0.497914 0.374125
1403715552.162143 0.855884 -0.547225 0.730649 0.565274 -0.543500 0.476867 0.397077
1403715552.262143 0.790222 -0.651672 0.746912 -0.544246 0.558222 -0.460047 -0.424902
1403715552.362143 0.722920 -0.744424 0.762186 -0.518828 0.572785 -0.445085 -0.452366
1403715552.462143 0.654465 -0.817485 0.775411 -0.493062 0.591974 -0.424928 -0.475281
1403715552.562143 0.587910 -0.872344 0.787290 -0.461182 0.613389 -0.408084 -0.494502
1403715552.662143 0.524683 -0.909327 0.797263 0.423510 -0.636186 0.393570 0.510892
1403715552.762143 0.464179 -0.925749 0.802314 0.384908 -0.662530 0.374706 0.522011
1403715552.862143 0.405567 -0.918776 0.805102 0.345870 -0.689031 0.351649 0.530993
1403715552.962143 0.347080 -0.896430 0.803815 0.304609 -0.717412 0.330894 0.532017
1403715553.062143 0.283703 -0.861556 0.799993 0.261689 -0.743171 0.312682 0.530515
1403715553.162143 0.218049 -0.807306 0.794585 0.222904 -0.760868 0.288644 0.536729
1403715553.262143 0.149113 -0.733883 0.788865 0.184704 -0.769480 0.265100 0.550915
1403715553.362143 0.077721 -0.640899 0.781956 0.148372 -0.769140 0.238552 0.574024
1403715553.462143 0.010731 -0.527320 0.772977 0.118473 -0.762084 0.201455 0.603828
1403715553.562143 -0.048861 -0.398964 0.760175 0.091590 -0.754685 0.162771 0.628941
1403715553.662143 -0.092831 -0.257545 0.742533 0.071725 -0.753285 0.126777 0.641362
1403715553.762143 -0.119307 -0.107251 0.721356 0.062046 -0.764763 0.097787 0.633818
1403715553.862143 -0.132770 0.046324 0.697910 0.061927 -0.786150 0.072055 0.610689
1403715553.962143 -0.130943 0.200432 0.680672 0.064962 -0.804550 0.053729 0.587871
1403715554.062143 -0.125486 0.351232 0.663740 0.064932 -0.825519 0.048059 0.558564
1403715554.162143 -0.119787 0.496793 0.646214 0.066369 -0.846024 0.045219 0.527061
1403715554.262143 -0.129192 0.639747 0.632962 0.069988 -0.859419 0.043244 0.504610
1403715554.362143 -0.154282 0.776474 0.619136 -0.084378 0.864434 -0.029898 -0.494713
1403715554.462143 -0.193679 0.905790 0.599338 0.125708 -0.849448 -0.004576 0.512460
1403715554.562143 -0.248664 1.013793 0.572718 0.182995 -0.817080 -0.052066 0.544226
1403715554.662143 -0.297594 1.093650 0.535213 0.229561 -0.782548 -0.093950 0.571047
1403715554.762143 -0.339293 1.141406 0.491392 0.256697 -0.757831 -0.118562 0.587998
1403715554.862143 -0.355387 1.121123 0.452195 0.266515 -0.739637 -0.127238 0.604746
1403715554.962143 -0.342423 1.035264 0.433933 0.255546 -0.732020 -0.113875 0.621188
1403715555.062143 -0.294383 0.892944 0.438029 0.212701 -0.749984 -0.064304 0.623015
1403715555.162143 -0.220848 0.711846 0.459080 0.151982 -0.782795 0.008709 0.603371
1403715555.262143 -0.139988 0.514567 0.479066 0.089755 -0.812764 0.087902 0.568886
1403715555.362143 -0.060669 0.322149 0.485843 0.042518 -0.827623 0.148265 0.539675
1403715555.462143 0.007237 0.149129 0.491202 0.029964 -0.825961 0.162175 0.539064
1403715555.562143 0.063298 0.003936 0.510150 0.039821 -0.818944 0.148263 0.552959
1403715555.662143 0.115611 -0.117463 0.539849 0.054605 -0.814517 0.131485 0.562399
