1403715528.862143 0.012564 0.018581 0.061230 0.810289 -0.043956 0.582884 0.041787
1403715528.962143 0.027266 0.026863 0.081378 0.816359 -0.049680 0.572993 0.052621
1403715529.062143 0.041446 0.037922 0.102721 0.831167 -0.049513 0.550872 0.057010
1403715529.162143 0.053563 0.052046 0.131828 0.836300 -0.039453 0.545032 0.044562
1403715529.262143 0.064936 0.067205 0.167119 0.839447 -0.025717 0.541905 0.031716
1403715529.362143 0.077957 0.083021 0.200853 0.843248 -0.009055 0.537030 0.021223
1403715529.462143 0.092807 0.099066 0.226811 0.843422 0.007149 0.537051 0.012813
1403715529.562143 0.111958 0.114462 0.243454 0.842192 0.016479 0.538822 0.010587
1403715529.662143 0.130090 0.130338 0.254890 0.838703 0.023852 0.543997 0.008753
1403715529.762143 0.146731 0.165863 0.277825 0.839386 0.041418 0.541920 -0.006203
1403715529.862143 0.159447 0.190349 0.300140 0.836115 0.059917 0.544377 -0.031248
1403715529.962143 0.173152 0.216161 0.328834 0.831076 0.073726 0.548544 -0.054566
1403715530.062143 0.189189 0.241808 0.359072 0.823239 0.083155 0.558267 -0.060827
1403715530.162143 0.202147 0.271015 0.393794 0.815201 0.093840 0.568115 -0.062348
1403715530.262143 0.206854 0.305376 0.434371 0.812599 0.102350 0.570614 -0.060062
1403715530.362143 0.211610 0.344987 0.490270 0.810686 0.102817 0.573355 -0.058997
1403715530.462143 0.219468 0.388514 0.556204 0.810078 0.095529 0.575333 -0.060326
1403715530.562143 0.230128 0.437045 0.620845 0.809768 0.092737 0.576352 -0.059111
1403715530.662143 0.240192 0.488590 0.674659 0.808921 0.091072 0.577940 -0.057772
1403715530.762143 0.249237 0.541835 0.717325 0.808411 0.092860 0.578158 -0.059856
1403715530.862143 0.259525 0.599002 0.756814 0.807445 0.100045 0.577740 -0.065112
1403715530.962143 0.270016 0.658049 0.795964 0.806912 0.109068 0.576497 -0.068188
1403715531.062143 0.280449 0.717451 0.828741 0.814161 0.114906 0.564886 -0.069593
1403715531.162143 0.300834 0.775930 0.854539 0.826673 0.115995 0.546394 -0.067899
1403715531.262143 0.327290 0.833878 0.878653 0.831185 0.107953 0.539415 -0.080677
1403715531.362143 0.352134 0.889677 0.907390 0.822287 0.103838 0.551083 -0.096792
1403715531.462143 0.383523 0.939973 0.933855 0.813817 0.104327 0.562473 -0.102185
1403715531.562143 0.415457 0.988725 0.952219 0.808178 0.106203 0.569754 -0.104639
1403715531.662143 0.452193 1.032570 0.960833 0.808070 0.105688 0.569140 -0.109233
1403715531.762143 0.495358 1.070683 0.962891 0.806546 0.110277 0.571938 -0.101043
1403715531.862143 0.539577 1.103870 0.967337 0.799344 0.115282 0.582642 -0.091039
1403715531.962143 0.577309 1.135135 0.972359 0.792073 0.117788 0.592724 -0.086166
1403715532.062143 0.610985 1.162148 0.973646 0.788886 0.119054 0.597175 -0.082866
1403715532.162143 0.640107 1.186527 0.973457 0.787382 0.120583 0.599271 -0.079776
1403715532.262143 0.663516 1.211051 0.973199 0.786188 0.121550 0.600314 -0.082196
1403715532.362143 0.679500 1.232557 0.971706 0.788474 0.122595 0.595816 -0.091004
1403715532.462143 0.693276 1.252813 0.967749 0.791432 0.120639 0.590814 -0.100101
1403715532.562143 0.704520 1.270135 0.963083 0.793615 0.116484 0.586778 -0.110893
1403715532.662143 0.712530 1.279543 0.957493 0.792827 0.108701 0.586253 -0.126163
1403715532.762143 0.718770 1.279227 0.950957 0.790389 0.102708 0.587778 -0.138757
1403715532.862143 0.723761 1.266068 0.942643 0.789308 0.097645 0.588940 -0.143553
1403715532.962143 0.728012 1.239800 0.928608 0.791440 0.086745 0.588342 -0.141254
1403715533.062143 0.731732 1.200615 0.903498 0.795139 0.069294 0.587507 -0.133373
1403715533.162143 0.733921 1.146360 0.869904 0.796168 0.049275 0.591452 -0.117783
1403715533.262143 0.733203 1.077518 0.843475 0.789598 0.031128 0.605407 -0.095120
1403715533.362143 0.725846 0.995838 0.829845 0.788039 0.017102 0.610941 -0.073839
1403715533.462143 0.711195 0.903466 0.830318 0.792485 0.005677 0.607100 -0.058008
1403715533.562143 0.686064 0.802657 0.845175 0.798459 -0.011512 0.599340 -0.055877
1403715533.662143 0.653221 0.693343 0.873925 0.804020 -0.028374 0.590834 -0.060511
1403715533.762143 0.620354 0.572060 0.919694 0.807441 -0.039505 0.584973 -0.065465
1403715533.862143 0.586445 0.437408 0.972933 0.810390 -0.039710 0.581679 -0.057798
1403715533.962143 0.552663 0.290162 1.019294 0.812383 -0.033308 0.580595 -0.042818
1403715534.062143 0.518159 0.136988 1.052357 0.813499 -0.026415 0.580182 -0.030164
1403715534.162143 0.482469 -0.017977 1.073346 0.813637 -0.017050 0.580903 -0.015975
1403715534.262143 0.449826 -0.174998 1.081645 0.814552 -0.007188 0.580037 -0.003313
1403715534.362143 0.420572 -0.331947 1.078063 0.815052 -0.001552 0.579380 0.002704
1403715534.462143 0.398181 -0.489262 1.062858 0.815881 -0.002346 0.578175 0.006896
1403715534.562143 0.377188 -0.645788 1.039546 0.815970 -0.009421 0.577855 0.013696
1403715534.662143 0.359141 -0.798797 1.012719 0.816648 -0.023430 0.576248 0.021806
1403715534.762143 0.344410 -0.946225 0.983825 0.819377 -0.042248 0.570709 0.033583
1403715534.862143 0.330500 -1.092883 0.953587 0.823835 -0.064764 0.560870 0.050260
1403715534.962143 0.325946 -1.234177 0.921378 0.826771 -0.088307 0.551433 0.067623
1403715535.062143 0.330885 -1.367793 0.889459 0.827982 -0.108095 0.544078 0.082100
1403715535.162143 0.345169 -1.495579 0.857200 0.831796 -0.124639 0.533208 0.090940
1403715535.262143 0.370434 -1.619748 0.825398 0.836258 -0.137392 0.522334 0.094675
1403715535.362143 0.406602 -1.738632 0.796485 0.838304 -0.147924 0.515996 0.095462
1403715535.462143 0.453939 -1.860389 0.770638 0.833449 -0.163399 0.521136 0.084151
1403715535.562143 0.506164 -1.987220 0.747629 0.823210 -0.170489 0.535733 0.079051
1403715535.662143 0.567762 -2.119557 0.728627 0.813904 -0.166536 0.550837 0.080031
1403715535.762143 0.633703 -2.251726 0.708356 0.811995 -0.153855 0.557286 0.080155
1403715535.862143 0.700046 -2.385570 0.688864 0.813735 -0.130663 0.560193 0.083336
1403715535.962143 0.768095 -2.516514 0.666638 0.820751 -0.106992 0.555325 0.080838
1403715536.062143 0.837678 -2.643997 0.645160 0.829198 -0.089776 0.546762 0.073636
1403715536.162143 0.911276 -2.768619 0.626173 0.835945 -0.076608 0.539288 0.067048
1403715536.262143 0.994340 -2.889498 0.610078 0.841076 -0.062508 0.533139 0.066688
1403715536.362143 1.085335 -3.003816 0.598990 0.841490 -0.048405 0.533637 0.069157
1403715536.462143 1.186516 -3.111206 0.592220 0.837439 -0.031975 0.539911 0.078548
1403715536.562143 1.294321 -3.206340 0.588148 0.831785 -0.019738 0.547892 0.086940
1403715536.662143 1.408176 -3.287844 0.585255 0.824573 -0.012233 0.558124 0.091798
1403715536.762143 1.526639 -3.353061 0.585180 0.812762 -0.008104 0.575325 0.091397
1403715536.862143 1.639830 -3.401737 0.590618 0.800013 -0.000932 0.592917 0.091802
1403715536.962143 1.747280 -3.432416 0.596977 0.787275 0.010427 0.608188 0.100980
1403715537.062143 1.843336 -3.442584 0.605179 0.772950 0.019608 0.624410 0.110795
1403715537.162143 1.924031 -3.428826 0.618704 0.753645 0.025354 0.646196 0.117507
1403715537.262143 1.985712 -3.391281 0.635196 0.735955 0.025005 0.666454 0.116548
1403715537.362143 2.023232 -3.330011 0.653710 0.732717 0.008093 0.674335 0.091278
1403715537.462143 2.034976 -3.251467 0.668504 0.750978 -0.014159 0.657272 0.061849
1403715537.562143 2.024867 -3.164112 0.683489 0.778507 -0.033860 0.625545 0.038387
