1403638524.327830 -0.028968 -0.042658 -0.210961 0.832838 0.114885 0.536771 -0.071130
1403638524.427830 -0.023621 -0.042439 -0.154291 0.828337 0.112737 0.542924 -0.079883
1403638524.527829 -0.017936 -0.041150 -0.094048 0.822321 0.105244 0.553719 -0.078148
1403638524.627830 -0.009316 -0.038034 -0.036816 0.815148 0.101028 0.564840 -0.079259
1403638524.727829 -0.001285 -0.033126 0.011153 0.811451 0.094763 0.572491 -0.069437
1403638524.827830 0.005077 -0.028773 0.046238 0.810242 0.089850 0.576317 -0.057380
1403638524.927830 0.009974 -0.023687 0.065835 0.810748 0.089370 0.575357 -0.060543
1403638525.027829 0.013372 -0.021749 0.065222 0.809181 0.092887 0.576492 -0.065226
1403638525.127830 0.017497 -0.021262 0.044424 0.807612 0.096295 0.578704 -0.059932
1403638525.227829 0.016551 -0.020558 0.004973 0.807968 0.100573 0.577763 -0.057117
1403638525.327830 0.016364 -0.021937 -0.045970 0.813586 0.105136 0.569069 -0.056430
1403638525.427830 0.014775 -0.025350 -0.099416 0.824536 0.108632 0.552057 -0.059768
1403638525.527829 0.008821 -0.024703 -0.150905 0.836180 0.109862 0.533085 -0.067488
1403638525.627830 0.003634 -0.026137 -0.194867 0.842023 0.107852 0.523945 -0.069619
1403638525.727829 0.000711 -0.027200 -0.230198 0.841730 0.104147 0.525260 -0.068892
1403638525.827830 -0.000808 -0.027967 -0.256258 0.838523 0.098293 0.531962 -0.065073
1403638525.927830 -0.002476 -0.032421 -0.272930 0.835520 0.096004 0.537991 -0.057063
1403638526.027829 -0.004298 -0.046308 -0.278848 0.835593 0.096656 0.538287 -0.051855
1403638526.127830 -0.005379 -0.070964 -0.275956 0.839289 0.093192 0.533147 -0.051599
1403638526.227829 -0.004647 -0.104136 -0.264310 0.841054 0.084115 0.532099 -0.049235
1403638526.327830 -0.005027 -0.142874 -0.248435 0.838253 0.072825 0.538652 -0.043393
1403638526.427830 -0.008528 -0.186550 -0.232349 0.832330 0.058597 0.549964 -0.036507
1403638526.527829 -0.012750 -0.234967 -0.220428 0.825810 0.045020 0.561065 -0.034884
1403638526.627830 -0.016101 -0.291031 -0.212403 0.819151 0.036083 0.571329 -0.035689
1403638526.727829 -0.018530 -0.354471 -0.206587 0.816154 0.031672 0.575879 -0.035385
1403638526.827830 -0.023259 -0.421953 -0.202509 0.814071 0.029382 0.579359 -0.027724
1403638526.927830 -0.026011 -0.487311 -0.201185 0.815157 0.028209 0.577888 -0.027735
1403638527.027829 -0.024343 -0.548964 -0.201526 0.820145 0.022709 0.571032 -0.027725
1403638527.127830 -0.025276 -0.605241 -0.199541 0.824488 0.009224 0.565407 -0.021201
1403638527.227829 -0.023850 -0.651974 -0.195187 0.825339 -0.004736 0.564457 -0.013446
1403638527.327830 -0.019563 -0.683743 -0.189959 0.822542 -0.015983 0.568480 0.000205
1403638527.427830 -0.015088 -0.695655 -0.185730 0.819008 -0.022776 0.573149 0.014386
1403638527.527829 -0.007454 -0.684854 -0.185110 0.818210 -0.024971 0.574022 0.020183
1403638527.627830 0.002421 -0.655123 -0.186150 0.818617 -0.022927 0.573576 0.018730
1403638527.727829 0.011785 -0.608787 -0.188342 0.819010 -0.016053 0.573358 0.014994
1403638527.827830 0.022800 -0.553353 -0.189243 0.821099 -0.009696 0.570683 0.004845
1403638527.927830 0.030716 -0.493051 -0.187343 0.822982 -0.005891 0.567979 -0.008060
1403638528.027829 0.038451 -0.432202 -0.184706 0.821539 -0.000003 0.569976 -0.014171
1403638528.127830 0.045895 -0.372041 -0.185870 0.819944 0.008228 0.571890 -0.023770
1403638528.227829 0.056311 -0.314933 -0.189703 0.820303 0.016889 0.570723 -0.033047
1403638528.327830 0.076161 -0.265561 -0.194968 0.820261 0.027275 0.569634 -0.044098
1403638528.427830 0.103193 -0.228496 -0.200766 0.818288 0.032879 0.571967 -0.046654
1403638528.527829 0.134036 -0.199548 -0.205254 0.819121 0.031763 0.571114 -0.043131
1403638528.627830 0.167653 -0.177658 -0.210582 0.821757 0.024951 0.567605 -0.043790
1403638528.727829 0.199393 -0.161880 -0.212345 0.822232 0.018801 0.567349 -0.041177
1403638528.827830 0.220778 -0.150711 -0.209010 0.821752 0.012199 0.568392 -0.038801
1403638528.927830 0.226192 -0.145434 -0.201649 0.821393 0.003906 0.568608 -0.044526
1403638529.027829 0.214737 -0.140546 -0.187106 0.822347 -0.000778 0.566823 -0.049557
1403638529.127830 0.189947 -0.132264 -0.175465 0.822939 0.002096 0.566847 -0.038108
1403638529.227829 0.155130 -0.121101 -0.171407 0.823600 0.009225 0.566655 -0.022367
1403638529.327830 0.117149 -0.107642 -0.176316 0.826466 0.014772 0.562603 -0.014638
1403638529.427830 0.079720 -0.094828 -0.191309 0.833814 0.018915 0.551596 -0.011758
1403638529.527829 0.049183 -0.084284 -0.214125 0.844688 0.021349 0.534653 -0.013876
1403638529.627830 0.026340 -0.077593 -0.239032 0.851658 0.025129 0.523363 -0.011717
1403638529.727829 0.010700 -0.069251 -0.263165 0.851532 0.026854 0.523493 -0.011322
1403638529.827830 0.000941 -0.060523 -0.285338 0.845616 0.025181 0.533049 -0.012572
1403638529.927830 -0.002652 -0.054098 -0.303787 0.840693 0.024319 0.540811 -0.012951
1403638530.027829 0.001778 -0.050407 -0.316416 0.840377 0.023787 0.541346 -0.012021
1403638530.127830 0.013203 -0.048424 -0.326521 0.842587 0.021952 0.537985 -0.011707
1403638530.227829 0.027609 -0.047438 -0.336555 0.843407 0.015984 0.536961 -0.009047
1403638530.327830 0.041806 -0.047941 -0.346808 0.843067 0.009575 0.537673 -0.007406
1403638530.427830 0.054806 -0.050158 -0.355216 0.842672 0.005367 0.538387 -0.003753
1403638530.527829 0.065004 -0.052828 -0.361613 0.842671 0.000925 0.538403 -0.005110
