1413393890.805760 0.171029 0.163361 0.261465 0.803121 -0.024572 0.594763 0.025486
1413393890.905761 0.174729 0.191245 0.281450 0.809055 -0.028026 0.586252 0.030869
1413393891.005760 0.176915 0.214676 0.292940 0.812563 -0.026371 0.581373 0.032414
1413393891.105761 0.181571 0.241529 0.308064 0.813111 -0.025648 0.580568 0.033670
1413393891.205760 0.185157 0.267891 0.323548 0.813056 -0.025835 0.580724 0.032130
1413393891.305760 0.184618 0.291017 0.330928 0.807091 -0.024743 0.589149 0.029928
1413393891.405761 0.186156 0.322258 0.328396 0.775699 -0.023334 0.630036 0.028308
1413393891.505760 0.172473 0.353720 0.316652 0.741211 -0.022238 0.670469 0.024137
1413393891.605761 0.135161 0.386512 0.303846 0.727539 -0.018748 0.685430 0.022843
1413393891.705760 0.047457 0.424441 0.303205 0.712106 0.002251 0.701975 -0.011415
1413393891.805760 -0.088493 0.424715 0.308807 0.704455 0.042992 0.705100 -0.068771
1413393891.905761 -0.226545 0.405404 0.319410 0.719565 0.067363 0.683422 -0.103068
1413393892.005760 -0.369886 0.382780 0.334828 0.753657 0.080438 0.642112 -0.114988
1413393892.105761 -0.521680 0.366117 0.351649 0.781364 0.086606 0.607579 -0.113214
1413393892.205760 -0.678877 0.348538 0.373432 0.796282 0.090861 0.587600 -0.111384
1413393892.305760 -0.833256 0.333965 0.393337 0.803005 0.091356 0.578743 -0.109053
1413393892.405761 -0.982254 0.336627 0.403731 0.810171 0.086000 0.570658 -0.102847
1413393892.505760 -1.133691 0.348970 0.400490 0.814347 0.079002 0.567027 -0.095281
1413393892.605761 -1.278603 0.346541 0.386070 0.818819 0.077324 0.561032 -0.093808
1413393892.705760 -1.413174 0.334119 0.361944 0.828092 0.083735 0.546514 -0.092595
1413393892.805760 -1.540155 0.325518 0.340791 0.842705 0.090666 0.522790 -0.091211
1413393892.905761 -1.651232 0.339099 0.329467 0.856017 0.091989 0.500972 -0.088314
1413393893.005760 -1.740017 0.348112 0.329660 0.865848 0.098191 0.482412 -0.089135
1413393893.105761 -1.805052 0.364958 0.338463 0.869780 0.103196 0.473460 -0.093104
1413393893.205760 -1.843488 0.393580 0.354911 0.866114 0.106091 0.478491 -0.098167
1413393893.305760 -1.858466 0.433824 0.373177 0.861479 0.104334 0.485666 -0.105346
1413393893.405761 -1.854039 0.486150 0.391954 0.858948 0.096238 0.489266 -0.116469
1413393893.505760 -1.824339 0.544343 0.408984 0.857622 0.088516 0.490803 -0.125547
1413393893.605761 -1.776235 0.604571 0.428059 0.855933 0.082724 0.492928 -0.132505
1413393893.705760 -1.711062 0.663856 0.446497 0.856077 0.076818 0.491642 -0.139709
1413393893.805760 -1.628424 0.719842 0.467054 0.852066 0.072639 0.497994 -0.143907
1413393893.905761 -1.530071 0.772527 0.490748 0.841665 0.070550 0.515865 -0.143201
1413393894.005760 -1.421237 0.819803 0.515049 0.829839 0.069083 0.535417 -0.141152
1413393894.105761 -1.305217 0.862881 0.539565 0.823636 0.068514 0.545628 -0.138635
1413393894.205760 -1.183911 0.899191 0.564303 0.821698 0.066504 0.548798 -0.138600
1413393894.305760 -1.056948 0.924467 0.587088 0.820752 0.062343 0.551158 -0.136763
1413393894.405761 -0.927015 0.943151 0.598755 0.819966 0.060739 0.553858 -0.131176
1413393894.505760 -0.794505 0.960675 0.592750 0.818500 0.061843 0.557522 -0.124108
1413393894.605761 -0.660405 0.973323 0.575113 0.816376 0.063580 0.562177 -0.115953
1413393894.705760 -0.524310 0.979594 0.553092 0.813892 0.064157 0.567068 -0.109079
1413393894.805760 -0.387941 0.982482 0.533023 0.812656 0.064405 0.569361 -0.106162
1413393894.905761 -0.252851 0.979511 0.515397 0.809217 0.064184 0.574859 -0.102880
1413393895.005760 -0.122485 0.958671 0.493840 0.801841 0.060939 0.586891 -0.094317
1413393895.105761 0.014826 0.971015 0.492345 0.797435 0.065235 0.591746 -0.098380
1413393895.205760 0.145392 0.966375 0.484264 0.799850 0.066816 0.588655 -0.096236
1413393895.305760 0.269978 0.959533 0.477295 0.800337 0.067119 0.588228 -0.094572
1413393895.405761 0.390136 0.949886 0.464617 0.797145 0.066291 0.592920 -0.092800
1413393895.505760 0.507348 0.938554 0.441999 0.795777 0.063713 0.595581 -0.089233
1413393895.605761 0.621945 0.929321 0.417626 0.797325 0.054996 0.594930 -0.085478
1413393895.705760 0.729822 0.918952 0.399607 0.796226 0.045769 0.598629 -0.074646
1413393895.805760 0.831495 0.907430 0.384810 0.794565 0.030101 0.603143 -0.063075
1413393895.905761 0.923705 0.889887 0.374105 0.794374 0.008148 0.605775 -0.044048
1413393896.005760 1.006093 0.866639 0.366096 0.796564 -0.020105 0.603896 -0.019807
1413393896.105761 1.081421 0.841309 0.358760 0.796986 -0.053081 0.601556 0.011192
1413393896.205760 1.149812 0.814151 0.356065 0.792615 -0.089118 0.601640 0.043000
1413393896.305760 1.209513 0.789819 0.356397 0.781362 -0.124312 0.606623 0.077644
1413393896.405761 1.261077 0.774259 0.359595 0.769152 -0.162611 0.608771 0.106584
1413393896.505760 1.299210 0.764639 0.367980 0.757280 -0.210412 0.606237 0.121373
1413393896.605761 1.329254 0.762619 0.377000 0.751306 -0.258675 0.592665 0.131813
