1551964935.662590 0.005438 -0.056040 -0.046203 0.782468 -0.037452 -0.019364 0.621262
1551964935.742590 0.012349 -0.068241 -0.058624 0.786882 -0.043507 -0.027917 0.614934
1551964935.822590 0.026727 -0.054775 -0.068625 0.805390 -0.046276 -0.027207 0.590309
1551964935.902590 0.041106 -0.046748 -0.079013 0.819771 -0.041405 -0.024800 0.570654
1551964935.982590 0.052849 -0.042532 -0.087006 0.824166 -0.034739 -0.017217 0.565020
1551964936.062590 0.062843 -0.032302 -0.082589 0.820275 -0.020646 -0.015751 0.571380
1551964936.142590 0.070638 -0.024296 -0.074898 0.810373 -0.002056 -0.020043 0.585568
1551964936.222590 0.074499 -0.011934 -0.061985 0.807944 0.012835 -0.027036 0.588498
1551964936.302590 0.078002 0.000509 -0.042836 0.811672 0.020151 -0.031551 0.582912
1551964936.382590 0.084531 0.010340 -0.020539 0.810180 0.016795 -0.028612 0.585242
1551964936.462590 0.089833 0.019953 0.000090 0.809937 0.010194 -0.030247 0.585648
1551964936.542590 0.097026 0.025224 0.019806 0.809072 0.007737 -0.039162 0.586353
1551964936.622590 0.110745 0.029210 0.036991 0.808295 0.006799 -0.041617 0.587266
1551964936.702590 0.126101 0.027253 0.054697 0.806563 0.005269 -0.041876 0.589640
1551964936.782590 0.143095 0.026047 0.071197 0.802305 0.003033 -0.036464 0.595792
1551964936.862590 0.162517 0.026110 0.086134 0.799927 0.003053 -0.028092 0.599432
1551964936.942590 0.177140 0.029018 0.097860 0.802608 0.005158 -0.019654 0.596160
1551964937.022590 0.189966 0.029275 0.112122 0.806866 0.009289 -0.020060 0.590321
1551964937.102590 0.201161 0.029300 0.126598 0.810375 0.009539 -0.018408 0.585545
1551964937.182590 0.212318 0.030272 0.143094 0.812169 0.007396 -0.011532 0.583261
1551964937.262590 0.223770 0.032150 0.161172 0.813709 0.006010 -0.002377 0.581237
1551964937.342590 0.234315 0.035968 0.177604 0.815186 0.011338 0.010153 0.578999
1551964937.422590 0.237906 0.039872 0.193916 0.821424 0.020576 0.026649 0.569323
1551964937.502590 0.233394 0.041367 0.211565 0.826332 0.022550 0.039779 0.561324
1551964937.582590 0.223807 0.042060 0.227741 0.831608 0.023920 0.053434 0.552268
1551964937.662590 0.212142 0.043602 0.241583 0.837233 0.029067 0.059062 0.542869
1551964937.742590 0.197107 0.043489 0.256900 0.841825 0.042830 0.055782 0.535149
1551964937.822590 0.180686 0.043202 0.273509 0.840461 0.064167 0.045325 0.536147
1551964937.902590 0.163131 0.042864 0.287567 0.839558 0.080663 0.038024 0.535901
1551964937.982590 0.147129 0.038439 0.305395 0.837615 0.087750 0.034634 0.538053
1551964938.062590 0.124368 0.033051 0.321281 0.833176 0.087889 0.035449 0.544828
1551964938.142590 0.096499 0.028026 0.331496 0.830549 0.079236 0.034241 0.550215
1551964938.222590 0.065527 0.020300 0.341793 0.830673 0.067770 0.031447 0.551725
1551964938.302590 0.037709 0.010019 0.350697 0.831340 0.053554 0.032280 0.552236
1551964938.382590 0.014543 -0.005056 0.361927 0.830439 0.046183 0.037311 0.553937
1551964938.462590 -0.012424 -0.020830 0.372551 0.826000 0.039138 0.038471 0.560992
1551964938.542590 -0.045062 -0.034833 0.378898 0.820911 0.028079 0.036283 0.569210
1551964938.622590 -0.071049 -0.042739 0.378945 0.818268 0.019075 0.033047 0.573569
1551964938.702590 -0.089733 -0.048789 0.377365 0.814213 0.008431 0.028146 0.579823
1551964938.782590 -0.111251 -0.056528 0.372935 0.809553 0.003846 0.030010 0.586267
1551964938.862590 -0.126517 -0.058002 0.363096 0.807183 0.005887 0.029406 0.589539
1551964938.942590 -0.143275 -0.060792 0.348885 0.808731 0.011296 0.023190 0.587612
1551964939.022590 -0.159255 -0.065095 0.333402 0.808969 0.015854 0.017643 0.587373
1551964939.102590 -0.169346 -0.068455 0.316805 0.807402 0.019011 0.015773 0.589484
1551964939.182590 -0.178838 -0.071775 0.297425 0.805371 0.020474 0.014246 0.592247
1551964939.262590 -0.185749 -0.076045 0.275333 0.802037 0.021402 0.012915 0.596751
1551964939.342590 -0.192981 -0.080427 0.251483 0.796070 0.024110 0.005372 0.604701
1551964939.422590 -0.195759 -0.082110 0.226842 0.790380 0.026175 -0.003395 0.612048
1551964939.502590 -0.195170 -0.082229 0.199650 0.790280 0.027516 -0.008193 0.612072
1551964939.582590 -0.192100 -0.081648 0.172961 0.792320 0.031344 -0.011696 0.609188
1551964939.662590 -0.188588 -0.083566 0.147948 0.792880 0.036722 -0.015962 0.608060
1551964939.742590 -0.185158 -0.084919 0.123294 0.792048 0.041594 -0.022687 0.608618
1551964939.822590 -0.181230 -0.086135 0.098562 0.792280 0.041901 -0.031241 0.607915
1551964939.902590 -0.175122 -0.087788 0.073655 0.794545 0.041233 -0.035631 0.604755
1551964939.982590 -0.169509 -0.090925 0.049503 0.797803 0.041748 -0.041742 0.600022
1551964940.062590 -0.162628 -0.094124 0.027009 0.800010 0.044076 -0.049230 0.596337
1551964940.142590 -0.156201 -0.099292 0.006585 0.799908 0.044867 -0.060661 0.595361
1551964940.222590 -0.145752 -0.106274 -0.015566 0.797964 0.040367 -0.064732 0.597858
1551964940.302590 -0.133578 -0.114284 -0.038402 0.796843 0.034054 -0.067350 0.599454
1551964940.382590 -0.121534 -0.122923 -0.061738 0.795617 0.028557 -0.071478 0.600890
1551964940.462590 -0.106095 -0.131373 -0.084715 0.796283 0.020990 -0.073717 0.600048
1551964940.542590 -0.085977 -0.139164 -0.106180 0.798435 0.012251 -0.060857 0.598872
1551964940.622590 -0.067997 -0.146767 -0.126134 0.799949 0.007867 -0.048235 0.598075
1551964940.702590 -0.052021 -0.154727 -0.144313 0.800226 0.009020 -0.041543 0.598190
1551964940.782590 -0.038850 -0.162698 -0.160371 0.799203 0.012064 -0.036688 0.599819
1551964940.862590 -0.027519 -0.168984 -0.176343 0.799664 0.011689 -0.032377 0.599461
1551964940.942590 -0.014443 -0.174290 -0.194875 0.802049 0.006432 -0.028484 0.596544
1551964941.022590 -0.000985 -0.178059 -0.212718 0.804968 0.003252 -0.027715 0.592662
1551964941.102590 0.013396 -0.180147 -0.228118 0.808640 0.001641 -0.028405 0.587616
1551964941.182590 0.028251 -0.181156 -0.238825 0.814135 -0.005586 -0.031017 0.579819
1551964941.262590 0.045007 -0.182047 -0.240383 0.817953 -0.023157 -0.030416 0.574013
1551964941.342590 0.064666 -0.182785 -0.237147 0.820558 -0.040160 -0.028726 0.569427
1551964941.422590 0.087144 -0.182237 -0.229442 0.822472 -0.050648 -0.026860 0.565909
1551964941.502590 0.112174 -0.181838 -0.218356 0.823394 -0.047533 -0.022045 0.565047
1551964941.582590 0.134402 -0.178596 -0.205202 0.823596 -0.034820 -0.020201 0.565747
1551964941.662590 0.151491 -0.174737 -0.188169 0.823704 -0.030352 -0.019396 0.565875
1551964941.742590 0.168824 -0.171144 -0.168476 0.824718 -0.032646 -0.010554 0.564502
1551964941.822590 0.182653 -0.168109 -0.146547 0.825765 -0.035762 -0.004049 0.562865
1551964941.902590 0.193747 -0.167042 -0.122236 0.825902 -0.039066 0.000069 0.562459
1551964941.982590 0.204491 -0.166939 -0.097462 0.823803 -0.035222 0.001573 0.565778
1551964942.062590 0.212897 -0.165688 -0.075861 0.823009 -0.023446 -0.003706 0.567533
1551964942.142590 0.221005 -0.163272 -0.057762 0.823387 -0.009546 -0.009602 0.567318
1551964942.222590 0.227904 -0.161383 -0.041738 0.827259 -0.000637 -0.010959 0.561714
1551964942.302590 0.236157 -0.161594 -0.023163 0.830368 -0.000193 -0.003203 0.557205
1551964942.382590 0.241900 -0.159387 -0.006123 0.832609 -0.003457 0.007410 0.553800
1551964942.462590 0.245519 -0.157331 0.012240 0.836587 -0.004324 0.011710 0.547692
1551964942.542590 0.249227 -0.157273 0.034420 0.838665 0.001016 0.012734 0.544497
1551964942.622590 0.253840 -0.157161 0.057132 0.837464 0.015176 0.014831 0.546080
1551964942.702590 0.255946 -0.154190 0.078080 0.835517 0.032730 0.014307 0.548302
1551964942.782590 0.256913 -0.149478 0.097257 0.836245 0.039427 0.015948 0.546705
1551964942.862590 0.257528 -0.145045 0.116786 0.838492 0.036838 0.025155 0.543085
1551964942.942590 0.256370 -0.142064 0.137296 0.839097 0.035315 0.031244 0.541934
1551964943.022590 0.255270 -0.138592 0.157296 0.839777 0.037142 0.035753 0.540479
1551964943.102590 0.254191 -0.135380 0.177118 0.840968 0.034443 0.044112 0.538183
1551964943.182590 0.252445 -0.133865 0.198111 0.842954 0.030003 0.054777 0.534348
1551964943.262590 0.251104 -0.129257 0.219218 0.845116 0.032654 0.063570 0.529785
1551964943.342590 0.244010 -0.126717 0.240285 0.848964 0.038089 0.065478 0.522994
1551964943.422590 0.236559 -0.123066 0.260771 0.850955 0.047703 0.063154 0.519241
1551964943.502590 0.228671 -0.118783 0.278032 0.854426 0.059028 0.066220 0.511944
1551964943.582590 0.216271 -0.117974 0.296549 0.858720 0.064437 0.067362 0.503894
1551964943.662590 0.203997 -0.115504 0.316663 0.859475 0.065857 0.064546 0.502791
1551964943.742590 0.192478 -0.113581 0.333538 0.861509 0.072490 0.063125 0.498560
1551964943.822590 0.179281 -0.110562 0.349437 0.863689 0.079350 0.061470 0.493929
1551964943.902590 0.164026 -0.106890 0.364877 0.866621 0.080543 0.062574 0.488431
1551964943.982590 0.147384 -0.104414 0.381262 0.869697 0.082569 0.061170 0.482771
1551964944.062590 0.131099 -0.100760 0.394821 0.871787 0.083957 0.058979 0.479021
1551964944.142590 0.114687 -0.096315 0.406968 0.875418 0.086684 0.055884 0.472235
1551964944.222590 0.099946 -0.091621 0.415319 0.878326 0.092123 0.049814 0.466450
1551964944.302590 0.087872 -0.087189 0.422263 0.881835 0.093759 0.050091 0.459420
1551964944.382590 0.076895 -0.083946 0.430114 0.885317 0.096427 0.052471 0.451843
1551964944.462590 0.064152 -0.080966 0.436756 0.887895 0.098068 0.054018 0.446214
1551964944.542590 0.052188 -0.077578 0.440806 0.891998 0.096120 0.054811 0.438287
1551964944.622590 0.043181 -0.075369 0.444093 0.895341 0.095519 0.052578 0.431828
1551964944.702590 0.036462 -0.072732 0.446270 0.897786 0.100017 0.055207 0.425358
1551964944.782590 0.025034 -0.071543 0.449404 0.898948 0.110279 0.055119 0.420349
1551964944.862590 0.013702 -0.069637 0.449875 0.898109 0.113090 0.053615 0.421589
