1403638129.295097 0.001397 -0.000900 0.011501 0.827916 -0.007033 0.560287 -0.024184
1403638129.395097 -0.006133 -0.004561 0.011403 0.811980 -0.028985 0.580260 -0.056104
1403638129.495097 -0.002758 -0.005684 0.022599 0.817690 -0.016424 0.570334 -0.076368
1403638129.595097 -0.002719 -0.003717 0.029610 0.825972 0.020260 0.557977 -0.077598
1403638129.695097 -0.003479 -0.003180 0.040498 0.827508 0.033321 0.556629 -0.065449
1403638129.795097 0.000264 -0.002180 0.054660 0.824905 0.026886 0.561344 -0.060843
1403638129.895097 0.001021 0.000923 0.072850 0.831682 0.027577 0.552272 -0.050399
1403638129.995097 0.002144 0.003748 0.101340 0.831055 0.026765 0.553735 -0.044817
1403638130.095097 0.002516 0.004611 0.137902 0.822172 0.017112 0.566537 -0.052678
1403638130.195097 0.003308 0.006388 0.175230 0.820210 0.018076 0.569030 -0.055983
1403638130.295097 0.001374 0.008360 0.214575 0.816979 0.020780 0.573041 -0.061142
1403638130.395097 -0.000345 0.008636 0.255702 0.810027 0.011589 0.581623 -0.073736
1403638130.495097 -0.001745 0.010114 0.294340 0.810100 0.016407 0.581085 -0.076216
1403638130.595097 -0.003556 0.011644 0.330914 0.811483 0.025579 0.579709 -0.069129
1403638130.695097 -0.004294 0.012013 0.367972 0.805117 0.018280 0.588721 -0.069715
1403638130.795097 -0.007978 0.012211 0.402374 0.797829 0.004884 0.596428 -0.087856
1403638130.895097 -0.010823 0.010693 0.427142 0.795757 0.002599 0.598593 -0.091927
1403638130.995097 -0.009030 0.011407 0.407728 0.790759 -0.020027 0.608435 -0.064078
1403638131.095097 -0.011643 0.008830 0.402935 0.781328 -0.023400 0.620623 -0.061693
1403638131.195097 -0.011182 0.011176 0.383558 0.788002 -0.012610 0.613139 -0.054350
1403638131.295097 -0.010472 0.015160 0.358596 0.797647 0.001350 0.601576 -0.043167
1403638131.395097 -0.010389 0.014912 0.331312 0.798925 0.002625 0.600066 -0.040400
1403638131.495097 -0.011311 0.012442 0.302275 0.797432 0.003964 0.602447 -0.033841
1403638131.595097 -0.012241 0.010769 0.266798 0.800518 0.005169 0.598530 -0.030108
1403638131.695097 -0.012778 0.006987 0.228691 0.801612 0.009098 0.597169 -0.026925
1403638131.795097 -0.014852 0.003183 0.188021 0.801881 0.013366 0.597012 -0.019615
1403638131.895097 -0.016916 0.000502 0.147599 0.803624 0.016653 0.594815 -0.010316
1403638131.995097 -0.017234 -0.002632 0.117353 0.805829 0.022479 0.591710 -0.003653
1403638132.095097 -0.022833 -0.007510 0.098232 0.814227 0.037491 0.579328 0.002724
1403638132.195097 -0.027610 -0.006452 0.103884 0.817628 0.040949 0.574281 0.002927
1403638132.295097 -0.026319 -0.004601 0.142274 0.810242 0.032010 0.585160 -0.008382
1403638132.395097 -0.026211 -0.001055 0.197111 0.805637 0.026989 0.591412 -0.021249
1403638132.495097 -0.026780 0.002234 0.254920 0.797129 0.016310 0.602213 -0.040729
1403638132.595097 -0.027286 0.005433 0.309761 0.782922 0.002316 0.619301 -0.059107
1403638132.695097 -0.028118 0.014045 0.351357 0.782874 -0.000630 0.618576 -0.066869
1403638132.795097 -0.025890 0.024281 0.377245 0.788839 -0.002165 0.610690 -0.069184
1403638132.895097 -0.028687 0.031694 0.389496 0.781093 -0.010397 0.619797 -0.075084
1403638132.995097 -0.027800 0.032444 0.384722 0.774618 -0.011392 0.627140 -0.080818
1403638133.095097 -0.023799 0.024211 0.368283 0.779599 0.002106 0.622350 -0.070006
1403638133.195097 -0.020892 0.002237 0.345405 0.784369 0.004510 0.617379 -0.059907
1403638133.295097 -0.017469 -0.028944 0.322064 0.786249 -0.006086 0.616338 -0.043612
1403638133.395097 -0.020571 -0.068419 0.297710 0.792431 -0.013214 0.609228 -0.026826
1403638133.495097 -0.029230 -0.112975 0.277670 0.795783 -0.026191 0.604942 -0.009387
1403638133.595097 -0.042976 -0.158871 0.260600 0.797153 -0.048109 0.601851 -0.002623
1403638133.695097 -0.060605 -0.201019 0.241935 0.800844 -0.064948 0.595334 -0.002751
1403638133.795097 -0.075645 -0.238849 0.227608 0.802636 -0.078494 0.591190 0.010445
1403638133.895097 -0.085067 -0.267502 0.212747 0.805088 -0.088835 0.585733 0.029300
1403638133.995097 -0.078165 -0.278927 0.206244 0.804455 -0.092912 0.585721 0.033916
1403638134.095097 -0.056565 -0.267257 0.203020 0.808334 -0.086544 0.581277 0.034982
1403638134.195097 -0.026310 -0.245396 0.204775 0.810716 -0.077876 0.579203 0.034627
1403638134.295097 0.008111 -0.213623 0.209990 0.802312 -0.083778 0.590335 0.027949
1403638134.395097 0.045795 -0.174180 0.214453 0.804592 -0.085161 0.587508 0.014588
1403638134.495097 0.077891 -0.132498 0.216262 0.806431 -0.087032 0.584871 0.004534
1403638134.595097 0.101493 -0.090381 0.218608 0.804999 -0.092094 0.586053 -0.006134
1403638134.695097 0.117371 -0.046370 0.221453 0.808694 -0.091454 0.580981 -0.010565
1403638134.795097 0.127922 -0.002587 0.224869 0.815953 -0.087304 0.571387 -0.010716
1403638134.895097 0.134521 0.035885 0.233957 0.818030 -0.084853 0.568851 -0.005928
1403638134.995097 0.138176 0.069146 0.240327 0.814182 -0.086169 0.574151 -0.005710
1403638135.095097 0.139363 0.096879 0.240087 0.818512 -0.079030 0.569026 -0.001711
1403638135.195097 0.139029 0.115594 0.233382 0.823554 -0.070859 0.562792 -0.001601
1403638135.295097 0.134469 0.120457 0.223046 0.826120 -0.067381 0.559450 -0.000484
1403638135.395097 0.127559 0.114413 0.212040 0.824512 -0.069740 0.561526 0.002006
1403638135.495097 0.115433 0.095042 0.202406 0.827342 -0.069232 0.557301 0.011348
1403638135.595097 0.105324 0.068428 0.198318 0.832442 -0.069571 0.549391 0.019209
1403638135.695097 0.093917 0.033498 0.198276 0.828529 -0.079846 0.553676 0.024655
1403638135.795097 0.077605 -0.001062 0.196258 0.825482 -0.093036 0.556264 0.022212
1403638135.895097 0.057738 -0.032118 0.195011 0.830835 -0.088819 0.548411 0.032721
1403638135.995097 0.035765 -0.063418 0.202883 0.836173 -0.084637 0.540061 0.044560
1403638136.095097 0.014880 -0.103077 0.222163 0.828865 -0.090803 0.549387 0.053961
1403638136.195097 -0.008168 -0.147849 0.238750 0.818431 -0.104907 0.562542 0.052070
1403638136.295097 -0.034870 -0.191724 0.240708 0.815638 -0.110800 0.564729 0.059499
1403638136.395097 -0.058086 -0.226853 0.232995 0.817340 -0.112336 0.560772 0.069793
1403638136.495097 -0.074057 -0.246743 0.224946 0.819519 -0.114920 0.556223 0.076137
1403638136.595097 -0.079967 -0.246321 0.228282 0.819761 -0.125940 0.554183 0.070798
1403638136.695097 -0.075896 -0.227139 0.238588 0.818438 -0.127656 0.557326 0.057025
1403638136.795097 -0.067086 -0.195053 0.252878 0.818099 -0.123266 0.560333 0.039323
1403638136.895097 -0.053177 -0.154761 0.261975 0.810806 -0.124369 0.571789 0.013562
1403638136.995097 -0.039364 -0.110921 0.257526 0.800810 -0.127645 0.585135 -0.005257
1403638137.095097 -0.028196 -0.069281 0.234576 0.801305 -0.122043 0.585551 -0.012111
1403638137.195097 -0.020668 -0.034786 0.199564 0.809447 -0.108737 0.576964 -0.009196
1403638137.295097 -0.016626 -0.008591 0.160869 0.818360 -0.094714 0.566820 -0.005611
1403638137.395097 -0.014964 0.010474 0.122201 0.823839 -0.087394 0.560038 -0.003196
1403638137.495097 -0.013798 0.022824 0.086221 0.831853 -0.078965 0.549302 0.007254
1403638137.595097 -0.011802 0.031649 0.055519 0.840668 -0.067906 0.536821 0.022101
1403638137.695097 -0.011222 0.036671 0.033037 0.841385 -0.068104 0.535252 0.030622
1403638137.795097 -0.012032 0.039529 0.015388 0.840537 -0.073563 0.535694 0.033423
1403638137.895097 -0.016169 0.042555 0.000791 0.846036 -0.070292 0.526926 0.040397
1403638137.995097 -0.017121 0.045498 -0.011064 0.854520 -0.062443 0.513574 0.046250
1403638138.095097 -0.018826 0.047725 -0.017414 0.854687 -0.059135 0.513489 0.048403
1403638138.195097 -0.021230 0.046595 -0.016934 0.846862 -0.067512 0.525542 0.045516
1403638138.295097 -0.022100 0.046179 -0.018094 0.843025 -0.070634 0.531425 0.043666
1403638138.395097 -0.023190 0.046647 -0.017408 0.838437 -0.071290 0.538517 0.044044
1403638138.495097 -0.023031 0.046546 -0.017700 0.838118 -0.070398 0.539053 0.044991
1403638138.595097 -0.022804 0.046690 -0.018050 0.837867 -0.070625 0.539427 0.044827
1403638138.695097 -0.022868 0.046925 -0.018154 0.837792 -0.071265 0.539527 0.044007
1403638138.795097 -0.022910 0.046835 -0.018115 0.837823 -0.070775 0.539544 0.044000
1403638138.895097 -0.022646 0.047223 -0.018294 0.837571 -0.071884 0.539896 0.042669
1403638138.995097 -0.022668 0.047142 -0.018252 0.837637 -0.071496 0.539823 0.042937
1403638139.095097 -0.022653 0.047037 -0.018298 0.837642 -0.071203 0.539835 0.043181
1403638139.195097 -0.022672 0.046965 -0.018309 0.837562 -0.071044 0.539960 0.043429
1403638139.295097 -0.022674 0.046964 -0.018356 0.837529 -0.071044 0.540003 0.043525
1403638139.395097 -0.022665 0.046985 -0.018367 0.837492 -0.071146 0.540064 0.043307
1403638139.495097 -0.022662 0.047027 -0.018399 0.837472 -0.071243 0.540101 0.043086
1403638139.595097 -0.022650 0.047053 -0.018447 0.837432 -0.071306 0.540161 0.043003
1403638139.695097 -0.022659 0.047068 -0.018461 0.837408 -0.071342 0.540195 0.042976
1403638139.795097 -0.022644 0.047066 -0.018467 0.837395 -0.071358 0.540222 0.042867
1403638139.895097 -0.022643 0.047058 -0.018451 0.837359 -0.071285 0.540282 0.042932
1403638139.995097 -0.022667 0.047026 -0.018449 0.837366 -0.071231 0.540288 0.042828
1403638140.095097 -0.022641 0.047034 -0.018446 0.837347 -0.071173 0.540332 0.042735
1403638140.195097 -0.022656 0.047022 -0.018462 0.837324 -0.071175 0.540374 0.042655
1403638140.295097 -0.022645 0.047045 -0.018497 0.837297 -0.071172 0.540418 0.042629
1403638140.395097 -0.022640 0.047045 -0.018508 0.837286 -0.071218 0.540430 0.042608
1403638140.495097 -0.022650 0.047049 -0.018523 0.837292 -0.071227 0.540422 0.042576
1403638140.595097 -0.022653 0.047036 -0.018503 0.837247 -0.071180 0.540504 0.042506
1403638140.695097 -0.022647 0.047036 -0.018524 0.837231 -0.071137 0.540532 0.042529
1403638140.795097 -0.022641 0.047038 -0.018532 0.837206 -0.071144 0.540572 0.042493
1403638140.895097 -0.022644 0.047038 -0.018510 0.837191 -0.071119 0.540604 0.042428
1403638140.995097 -0.022646 0.047043 -0.018498 0.837178 -0.071052 0.540639 0.042359
1403638141.095097 -0.022644 0.047050 -0.018506 0.837133 -0.071035 0.540712 0.042346
1403638141.195097 -0.022645 0.047045 -0.018518 0.837124 -0.071035 0.540731 0.042283
1403638141.295097 -0.022642 0.047046 -0.018524 0.837124 -0.071025 0.540729 0.042309
1403638141.395097 -0.022644 0.047046 -0.018531 0.837096 -0.071021 0.540776 0.042280
1403638141.495097 -0.022644 0.047036 -0.018525 0.837094 -0.070995 0.540787 0.042216
1403638141.595097 -0.022640 0.047041 -0.018512 0.837077 -0.070961 0.540817 0.042228
1403638141.695097 -0.022649 0.047033 -0.018517 0.837091 -0.070951 0.540799 0.042204
1403638141.795097 -0.022647 0.047042 -0.018501 0.837079 -0.070902 0.540826 0.042165
1403638141.895097 -0.022643 0.047034 -0.018499 0.837066 -0.070873 0.540855 0.042116
1403638141.995097 -0.022654 0.047057 -0.018498 0.837056 -0.070845 0.540874 0.042113
1403638142.095097 -0.022655 0.047095 -0.018481 0.837092 -0.070832 0.540817 0.042153
1403638142.195097 -0.022674 0.047068 -0.018476 0.837059 -0.071026 0.540833 0.042276
