1550164190.012893 0.102963 0.045152 -0.045179 0.925705 0.012762 0.050143 0.374691
1550164190.092893 0.127103 0.030608 -0.040253 0.924102 0.025995 0.053449 0.377495
1550164190.172893 0.147608 0.026222 -0.010641 0.920435 0.035735 0.062788 0.384161
1550164190.252893 0.162139 0.011031 0.016355 0.918062 0.044072 0.073863 0.386994
1550164190.332893 0.169611 -0.003199 0.054704 0.912030 0.048103 0.088101 0.397649
1550164190.412893 0.172478 -0.017498 0.100475 0.902770 0.046192 0.100939 0.415553
1550164190.492893 0.164557 -0.031016 0.149418 0.889486 0.041436 0.110126 0.441554
1550164190.572893 0.151401 -0.041650 0.199799 0.873730 0.037907 0.110709 0.472125
1550164190.652893 0.138697 -0.055332 0.255666 0.858429 0.035152 0.108396 0.500115
1550164190.732893 0.121246 -0.066339 0.311494 0.841998 0.032029 0.105414 0.528111
1550164190.812893 0.102224 -0.073824 0.362455 0.826365 0.027955 0.099245 0.553615
1550164190.892893 0.075662 -0.083585 0.409466 0.812811 0.020589 0.089036 0.575315
1550164190.972893 0.049930 -0.081873 0.444235 0.799014 0.016105 0.076866 0.596162
1550164191.052893 0.021659 -0.082861 0.467312 0.790429 0.011887 0.055044 0.609959
1550164191.132893 -0.008972 -0.078599 0.490245 0.782417 0.004374 0.042616 0.621280
1550164191.212893 -0.038352 -0.070780 0.506137 0.773943 -0.002829 0.036535 0.632194
1550164191.292893 -0.075015 -0.065655 0.516566 0.769570 -0.010291 0.032293 0.637663
1550164191.372893 -0.109805 -0.053201 0.513944 0.768259 -0.021674 0.026324 0.639230
1550164191.452893 -0.141353 -0.040349 0.501998 0.771695 -0.035384 0.027602 0.634407
1550164191.532893 -0.168837 -0.030122 0.475945 0.780515 -0.045522 0.030239 0.622743
1550164191.612893 -0.186951 -0.021389 0.441608 0.788362 -0.051469 0.031394 0.612250
1550164191.692893 -0.201701 -0.017220 0.402585 0.796732 -0.056362 0.027237 0.601082
1550164191.772893 -0.210012 -0.014448 0.354982 0.809664 -0.059841 0.022758 0.583391
1550164191.852893 -0.214499 -0.012895 0.304659 0.824037 -0.067063 0.018515 0.562248
1550164191.932893 -0.214932 -0.011801 0.249284 0.837985 -0.082936 0.028066 0.538623
1550164192.012893 -0.209754 -0.008699 0.196304 0.851225 -0.096968 0.037136 0.514427
1550164192.092893 -0.199346 0.000435 0.144419 0.863850 -0.103200 0.039286 0.491497
