1549545435.515446 0.075134 0.068518 -0.009474 0.655650 0.338767 -0.096847 0.667818
1549545435.595446 0.087655 0.054586 0.093253 0.671098 0.329627 -0.045540 0.662495
1549545435.675446 0.112966 0.062205 0.122067 0.688739 0.287056 0.015206 0.665587
1549545435.755445 0.145245 0.071501 0.129981 0.710184 0.236664 0.062843 0.660060
1549545435.835446 0.154577 0.083048 0.126891 0.728428 0.175819 0.105819 0.653669
1549545435.915446 0.150729 0.083269 0.138185 0.751711 0.092021 0.148470 0.635939
1549545435.995445 0.149220 0.093993 0.148243 0.764979 0.004463 0.188771 0.615754
1549545436.075446 0.154699 0.116652 0.168851 0.770158 -0.079310 0.220377 0.593296
1549545436.155446 0.152928 0.134374 0.189697 0.766926 -0.143082 0.233270 0.580462
1549545436.235445 0.137747 0.145112 0.191719 0.764910 -0.181995 0.216835 0.578596
1549545436.315446 0.105774 0.154411 0.169296 0.765707 -0.205832 0.179025 0.582474
1549545436.395446 0.063643 0.161519 0.128689 0.774880 -0.222136 0.134221 0.576369
1549545436.475446 0.019413 0.178590 0.083160 0.789161 -0.231065 0.086794 0.562406
1549545436.555446 -0.022597 0.218107 0.044218 0.800295 -0.227354 0.044243 0.553065
1549545436.635446 -0.061722 0.269390 0.007474 0.810553 -0.208022 0.000781 0.547476
1549545436.715446 -0.103941 0.318576 -0.021827 0.816569 -0.177210 -0.043990 0.547610
1549545436.795446 -0.147769 0.361352 -0.038873 0.822651 -0.134583 -0.082927 0.546128
1549545436.875446 -0.185115 0.405421 -0.045257 0.829029 -0.092783 -0.107040 0.540967
1549545436.955446 -0.201192 0.442034 -0.030877 0.832805 -0.048134 -0.117586 0.538787
1549545437.035446 -0.196726 0.464444 -0.002906 0.832987 0.007325 -0.122334 0.539549
1549545437.115446 -0.175049 0.460433 0.030815 0.829234 0.072074 -0.116983 0.541748
1549545437.195446 -0.143653 0.449610 0.061765 0.818206 0.140356 -0.109190 0.546733
1549545437.275446 -0.112023 0.437754 0.085355 0.803546 0.197161 -0.098835 0.552877
1549545437.355446 -0.079136 0.426184 0.101647 0.792456 0.239796 -0.082205 0.554756
1549545437.435446 -0.046132 0.417009 0.105038 0.782850 0.275622 -0.060835 0.554507
1549545437.515446 -0.008432 0.418412 0.100202 0.774097 0.314576 -0.038948 0.547996
1549545437.595446 0.032265 0.420803 0.093373 0.762320 0.354382 -0.026426 0.540910
1549545437.675446 0.070767 0.417824 0.087974 0.748421 0.393952 -0.020622 0.533144
1549545437.755445 0.107883 0.412601 0.080582 0.731393 0.432580 -0.016314 0.526947
1549545437.835446 0.143486 0.410564 0.073333 0.714271 0.467649 -0.012980 0.520532
1549545437.915446 0.174832 0.408683 0.067413 0.698409 0.496958 -0.012214 0.514886
1549545437.995445 0.202152 0.412244 0.061388 0.681742 0.521030 -0.011676 0.513440
1549545438.075446 0.231886 0.417020 0.056299 0.666241 0.541583 -0.011132 0.512529
1549545438.155446 0.257855 0.426424 0.051174 0.652625 0.559535 -0.008205 0.510817
1549545438.235445 0.287546 0.428155 0.045746 0.643594 0.576786 -0.004028 0.503079
1549545438.315446 0.315967 0.443967 0.040005 0.633052 0.590338 0.003893 0.500731
1549545438.395446 0.338389 0.379615 0.040426 0.625385 0.604831 0.018245 0.492687
1549545438.475446 0.376399 0.419421 0.037399 0.605792 0.624438 0.031466 0.492039
1549545438.555446 0.412076 0.439511 0.033462 0.583197 0.651080 0.042992 0.483868
1549545438.635446 0.448255 0.454742 0.029182 0.556342 0.681062 0.055822 0.472781
1549545438.715446 0.482945 0.475504 0.023322 0.528393 0.710673 0.070599 0.459086
1549545438.795446 0.521464 0.450305 0.011308 0.503336 0.736889 0.084063 0.443374
1549545438.875446 0.554629 0.428841 -0.002319 0.476622 0.761532 0.098805 0.427947
1549545438.955446 0.589220 0.409155 -0.014199 0.448126 0.783455 0.114497 0.415056
1549545439.035446 0.636657 0.414449 -0.024240 0.415288 0.802864 0.134818 0.405917
1549545439.115446 0.686882 0.420019 -0.035753 0.391069 0.817173 0.156461 0.393464
1549545439.195446 0.731096 0.427923 -0.041923 0.371101 0.828351 0.182646 0.377834
1549545439.275446 0.775916 0.439693 -0.044438 0.343330 0.838568 0.211605 0.366267
1549545439.355446 0.833013 0.456803 -0.048923 0.311084 0.846754 0.239994 0.358662
1549545439.435446 0.900360 0.480696 -0.054733 0.288259 0.851609 0.267789 0.346349
1549545439.515446 0.962371 0.510101 -0.057483 0.269786 0.852948 0.302284 0.329120
1549545439.595446 1.010652 0.540622 -0.058161 0.256001 0.855330 0.329268 0.307336
1549545439.675446 1.066698 0.574227 -0.060992 0.242094 0.856975 0.348691 0.292230
1549545439.755445 1.121819 0.610061 -0.065440 0.224710 0.859694 0.362059 0.281683
1549545439.835446 1.174252 0.649564 -0.069045 0.209586 0.861077 0.372220 0.275811
1549545439.915446 1.215515 0.690877 -0.071306 0.200430 0.863458 0.377806 0.267452
1549545439.995445 1.262839 0.739681 -0.075614 0.188929 0.866599 0.384283 0.256198
1549545440.075446 1.305637 0.795137 -0.076605 0.174334 0.864200 0.403022 0.245643
1549545440.155446 1.336168 0.851006 -0.076851 0.172871 0.854811 0.431387 0.230909
1549545440.235445 1.369653 0.916755 -0.078736 0.190528 0.842565 0.460456 0.204360
1549545440.315446 1.388171 0.975770 -0.079282 0.215460 0.823982 0.496644 0.167257
1549545440.395446 1.409498 1.036055 -0.081107 0.244624 0.802155 0.529637 0.127246
1549545440.475446 1.432926 1.089990 -0.085200 0.276665 0.780647 0.552511 0.093692
1549545440.555446 1.465699 1.143248 -0.091666 0.306106 0.758187 0.571622 0.068559
1549545440.635446 1.505901 1.197250 -0.096855 0.338748 0.732939 0.587629 0.052374
1549545440.715446 1.542331 1.246584 -0.097930 0.376662 0.708301 0.595934 0.036034
1549545440.795446 1.576864 1.301205 -0.098083 0.410701 0.686331 0.599959 0.017976
1549545440.875446 1.609120 1.357684 -0.098397 0.435868 0.672737 0.597839 0.005735
1549545440.955446 1.641570 1.413897 -0.092677 0.448608 0.659859 0.602758 -0.004586
1549545441.035446 1.672257 1.458086 -0.087700 0.465411 0.647918 0.602921 -0.009055
1549545441.115446 1.710814 1.503643 -0.083701 0.492936 0.630386 0.599637 -0.007983
1549545441.195446 1.740143 1.521526 -0.082097 0.527443 0.600879 0.600588 -0.006616
1549545441.275446 1.773914 1.547185 -0.081247 0.553606 0.575037 0.602373 0.000342
1549545441.355446 1.828035 1.590836 -0.081851 0.565654 0.557799 0.606961 0.022242
1549545441.435446 1.874097 1.628982 -0.087458 0.569276 0.550384 0.608372 0.053717
1549545441.515446 1.927678 1.667948 -0.091818 0.569723 0.548467 0.604903 0.093233
1549545441.595446 1.972718 1.703417 -0.096767 0.580078 0.547145 0.588628 0.132885
1549545441.675446 2.016729 1.746383 -0.094539 0.592187 0.534562 0.584476 0.148139
1549545441.755445 2.045012 1.787987 -0.091425 0.596253 0.524853 0.586860 0.156863
1549545441.835446 2.046918 1.817062 -0.087704 0.594506 0.525795 0.584014 0.170383
1549545441.915446 2.082601 1.872119 -0.089757 0.583053 0.532528 0.584653 0.186127
1549545441.995445 2.114136 1.923062 -0.088744 0.564193 0.538171 0.591294 0.205984
1549545442.075446 2.169081 1.988104 -0.093484 0.545315 0.544809 0.593180 0.232276
1549545442.155446 2.210253 2.036431 -0.091671 0.523684 0.551429 0.591703 0.267524
1549545442.235445 2.247811 2.078321 -0.085857 0.485218 0.562529 0.590330 0.315650
1549545442.315446 2.284633 2.118864 -0.075293 0.425649 0.587458 0.575676 0.377245
1549545442.395446 2.322810 2.163730 -0.063502 0.335765 0.626842 0.550596 0.437236
1549545442.475446 2.343622 2.205505 -0.054928 0.238063 0.667587 0.512343 0.484931
1549545442.555446 2.371093 2.269258 -0.058932 0.158014 0.696559 0.498719 0.491037
1549545442.635446 2.388283 2.344037 -0.073520 0.121949 0.726855 0.499784 0.455002
1549545442.715446 2.405626 2.430968 -0.094067 0.119981 0.745054 0.509504 0.413406
1549545442.795446 2.429383 2.528758 -0.117029 0.136026 0.755806 0.511308 0.385771
1549545442.875446 2.463051 2.632994 -0.136367 0.160493 0.763336 0.507166 0.366527
1549545442.955446 2.502561 2.737134 -0.147108 0.193940 0.763192 0.508313 0.348631
1549545443.035446 2.536957 2.829404 -0.149702 0.218701 0.754089 0.521721 0.333656
1549545443.115446 2.564256 2.905431 -0.148456 0.242103 0.750394 0.527150 0.316873
1549545443.195446 2.594902 2.976991 -0.145064 0.264494 0.739109 0.535810 0.310914
1549545443.275446 2.632653 3.039947 -0.141913 0.289045 0.726905 0.544512 0.302603
1549545443.355446 2.679591 3.104293 -0.139680 0.311284 0.714934 0.553610 0.292381
1549545443.435446 2.731466 3.158888 -0.135781 0.332081 0.702476 0.560731 0.286060
1549545443.515446 2.787055 3.204958 -0.129220 0.353685 0.693058 0.561718 0.281159
1549545443.595446 2.854219 3.311519 -0.125333 0.372321 0.679505 0.566939 0.279696
1549545443.675446 2.908914 3.281367 -0.108545 0.400704 0.664949 0.568812 0.271536
1549545443.755445 2.972870 3.307401 -0.097361 0.428651 0.639545 0.579745 0.266715
1549545443.835446 3.034676 3.322461 -0.088066 0.458605 0.624226 0.572916 0.267939
1549545443.915446 3.092127 3.336814 -0.078964 0.479349 0.606565 0.571609 0.274894
1549545443.995445 3.152885 3.352791 -0.070486 0.491106 0.592375 0.571369 0.285384
1549545444.075446 3.216436 3.371451 -0.065564 0.500936 0.580185 0.568929 0.297938
1549545444.155446 3.282018 3.390296 -0.062086 0.520621 0.563871 0.565938 0.301193
1549545444.235445 3.353321 3.410316 -0.054586 0.551153 0.533572 0.568720 0.296798
1549545444.315446 3.425189 3.423293 -0.044057 0.592694 0.493673 0.561276 0.299951
1549545444.395446 3.494703 3.433840 -0.026698 0.624143 0.450849 0.561046 0.303987
1549545444.475446 3.569278 3.434324 -0.015970 0.642699 0.418746 0.547376 0.334618
1549545444.555446 3.631289 3.424341 -0.016017 0.665652 0.398657 0.511185 0.369689
1549545444.635446 3.689967 3.400962 -0.026039 0.698118 0.366523 0.454687 0.414187
1549545444.715446 3.741312 3.354384 -0.045966 0.742544 0.302897 0.352246 0.482499
1549545444.795446 3.799381 3.318307 -0.062751 0.777576 0.210245 0.300736 0.510618
1549545444.875446 3.859531 3.290156 -0.079508 0.810260 0.136670 0.294695 0.487807
1549545444.955446 3.847463 3.247809 -0.118525 0.822758 0.106904 0.286813 0.478934
1549545445.035446 3.983135 3.250550 -0.092191 0.822701 0.126644 0.261028 0.488865
1549545445.115446 4.035515 3.232209 -0.097804 0.802220 0.161471 0.288378 0.497200
1549545445.195446 4.090763 3.231644 -0.108942 0.778609 0.248630 0.333296 0.469962
1549545445.275446 4.148231 3.248567 -0.117736 0.726568 0.372652 0.369471 0.443533
1549545445.355446 4.211001 3.267100 -0.126150 0.655060 0.482599 0.371882 0.446877
1549545445.435446 4.249350 3.287075 -0.135413 0.579964 0.542890 0.361545 0.488054
1549545445.515446 4.292368 3.302124 -0.146983 0.525800 0.580797 0.361599 0.505426
1549545445.595446 4.339433 3.328319 -0.152418 0.494798 0.608304 0.376162 0.493602
1549545445.675446 4.378306 3.332379 -0.161892 0.468371 0.633733 0.381765 0.482977
1549545445.755445 4.442895 3.350212 -0.156991 0.434112 0.665685 0.368245 0.482499
1549545445.835446 4.467649 3.405533 -0.154295 0.388949 0.694950 0.354684 0.489860
1549545445.915446 4.555677 3.390494 -0.146170 0.352209 0.720279 0.346475 0.486932
1549545445.995445 4.605719 3.413357 -0.144663 0.328017 0.736358 0.345362 0.480528
1549545446.075446 4.654049 3.442143 -0.146971 0.310444 0.748200 0.358091 0.464319
1549545446.155446 4.713834 3.475547 -0.150792 0.286739 0.764159 0.367007 0.446259
1549545446.235445 4.774535 3.502706 -0.159302 0.245430 0.785491 0.367386 0.433355
1549545446.315446 4.831413 3.528038 -0.166882 0.195613 0.807161 0.361813 0.423459
1549545446.395446 4.886687 3.555682 -0.173429 0.152880 0.826222 0.363035 0.402729
1549545446.475446 4.930902 3.588178 -0.174649 0.128386 0.838713 0.372564 0.375864
1549545446.555446 4.984928 3.626586 -0.173665 0.112048 0.842813 0.394468 0.348578
1549545446.635446 5.032637 3.662956 -0.169671 0.108755 0.840243 0.415505 0.330937
1549545446.715446 5.087915 3.704910 -0.164536 0.122173 0.829581 0.446208 0.312679
1549545446.795446 5.133196 3.747581 -0.156248 0.150909 0.808314 0.491295 0.287202
1549545446.875446 5.185253 3.793827 -0.142445 0.187986 0.769645 0.544192 0.275976
1549545446.955446 5.236228 3.837327 -0.108077 0.188180 0.688832 0.627908 0.309565
1549545447.035446 5.278864 3.870520 -0.054580 0.146245 0.581583 0.709652 0.369821
1549545447.115446 5.308336 3.897128 0.000320 0.105511 0.488568 0.778967 0.378655
1549545447.195446 5.340549 3.924679 0.037275 0.113103 0.455912 0.820887 0.324802
1549545447.275446 5.389215 3.949651 0.049333 0.131944 0.460267 0.830688 0.284081
1549545447.355446 5.453298 3.967149 0.032697 0.170894 0.491493 0.799899 0.298984
1549545447.435446 5.531250 3.983009 -0.013544 0.222512 0.558848 0.735720 0.311276
1549545447.515446 5.607068 3.988246 -0.080099 0.281919 0.645574 0.640198 0.306437
1549545447.595446 5.675917 3.985172 -0.135724 0.332730 0.678473 0.586250 0.292021
1549545447.675446 5.738301 3.982321 -0.163945 0.356060 0.676733 0.587627 0.264478
1549545447.755445 5.944693 4.193329 -0.153739 0.380065 0.681534 0.570709 0.255642
