1549543478.956381 -0.026631 -0.082795 0.051411 0.763679 0.108437 -0.108618 0.627087
1549543479.036381 -0.038365 -0.182316 0.069133 0.741693 0.146538 -0.158107 0.635153
1549543479.116381 -0.018102 -0.207498 0.080996 0.718142 0.167825 -0.190118 0.648045
1549543479.196381 -0.049415 -0.066732 0.138508 0.691776 0.202042 -0.217444 0.658288
1549543479.276381 -0.036439 -0.070868 0.139680 0.686132 0.241102 -0.229898 0.646714
1549543479.356381 -0.011370 -0.078640 0.131626 0.683283 0.284085 -0.223412 0.634434
1549543479.436381 0.021310 -0.085496 0.109873 0.684471 0.324622 -0.197584 0.622158
1549543479.516381 0.060710 -0.088487 0.071089 0.696061 0.356175 -0.158498 0.602924
1549543479.596381 0.106417 -0.085141 0.015924 0.721682 0.371787 -0.107104 0.574002
1549543479.676381 0.159112 -0.072456 -0.050709 0.753943 0.371909 -0.050464 0.539173
1549543479.756381 0.213858 -0.055438 -0.114383 0.789207 0.355205 0.004797 0.500957
1549543479.836381 0.250431 -0.034305 -0.150083 0.829089 0.318218 0.046072 0.457413
1549543479.916381 0.235145 -0.039516 -0.119313 0.871221 0.250057 0.083113 0.414172
1549543479.996381 0.257243 -0.047321 -0.110559 0.876161 0.202541 0.117164 0.421416
1549543480.076381 0.287275 -0.052229 -0.095835 0.873075 0.155577 0.141805 0.439804
1549543480.156381 0.308943 -0.065808 -0.072208 0.865822 0.094989 0.166455 0.462192
1549543480.236381 0.324495 -0.080790 -0.041068 0.853117 0.037668 0.181429 0.487705
1549543480.316381 0.331523 -0.094909 -0.003025 0.836232 -0.022942 0.187513 0.514809
1549543480.396381 0.326158 -0.110982 0.038476 0.817041 -0.076142 0.179945 0.542464
1549543480.476381 0.309191 -0.128675 0.080819 0.795046 -0.119866 0.163735 0.571598
1549543480.556381 0.285511 -0.145783 0.120801 0.769968 -0.163415 0.142895 0.600021
1549543480.636381 0.256125 -0.160999 0.155525 0.748012 -0.195037 0.117602 0.623385
1549543480.716381 0.223028 -0.173008 0.182560 0.733631 -0.209300 0.091308 0.640032
1549543480.796381 0.186746 -0.183659 0.191572 0.730265 -0.211093 0.061615 0.646804
1549543480.876381 0.145309 -0.186965 0.186203 0.728090 -0.208438 0.033681 0.652153
1549543480.956381 0.099178 -0.183525 0.167966 0.729859 -0.208125 -0.000004 0.651145
1549543481.036381 0.050668 -0.172046 0.140896 0.738121 -0.211739 -0.027097 0.640007
1549543481.116381 0.001064 -0.154503 0.105654 0.755854 -0.206116 -0.052586 0.619222
1549543481.196381 -0.052586 -0.139083 0.071017 0.777250 -0.187301 -0.079854 0.595336
1549543481.276381 -0.110309 -0.122074 0.043744 0.795983 -0.163130 -0.105107 0.573369
1549543481.356381 -0.167990 -0.109507 0.033799 0.807256 -0.137639 -0.128858 0.559276
1549543481.436381 -0.220773 -0.104326 0.048507 0.807077 -0.122628 -0.150115 0.557723
1549543481.516381 -0.252517 -0.114100 0.091628 0.798712 -0.115737 -0.168399 0.565956
1549543481.596381 -0.254663 -0.134898 0.154889 0.783214 -0.103999 -0.179423 0.586146
1549543481.676381 -0.240573 -0.153605 0.216290 0.764072 -0.087867 -0.184357 0.611953
1549543481.756381 -0.214506 -0.166948 0.268107 0.746725 -0.071866 -0.171327 0.638659
1549543481.836381 -0.176068 -0.175211 0.305595 0.733399 -0.050071 -0.144841 0.662299
1549543481.916381 -0.127150 -0.182678 0.329125 0.720856 -0.026731 -0.119301 0.682217
1549543481.996381 -0.072415 -0.184280 0.333690 0.711505 -0.005238 -0.093653 0.696392
1549543482.076381 -0.013440 -0.183916 0.320685 0.706807 0.010665 -0.060066 0.704771
1549543482.156381 0.044772 -0.180472 0.290490 0.710963 0.019884 -0.019731 0.702671
1549543482.236381 0.102875 -0.170355 0.254240 0.717413 0.020635 0.018361 0.696100
1549543482.316381 0.155664 -0.163257 0.210719 0.729016 0.025829 0.037112 0.683002
1549543482.396381 0.207458 -0.153023 0.161327 0.741475 0.033797 0.047943 0.668411
1549543482.476381 0.254466 -0.140899 0.110019 0.752560 0.041238 0.053427 0.655056
1549543482.556381 0.297373 -0.124506 0.056111 0.762044 0.044473 0.054477 0.643695
1549543482.636381 0.332421 -0.104932 -0.000814 0.773724 0.043008 0.055800 0.629593
1549543482.716381 0.354191 -0.085420 -0.059711 0.784845 0.045866 0.052209 0.615783
1549543482.796381 0.358932 -0.065617 -0.119340 0.795604 0.048283 0.042503 0.602392
1549543482.876381 0.346932 -0.046895 -0.174579 0.806403 0.048301 0.029322 0.588660
1549543482.956381 0.322584 -0.031003 -0.224002 0.815015 0.050758 0.012347 0.577081
1549543483.036381 0.282360 -0.020142 -0.257489 0.826013 0.063876 -0.009715 0.559935
1549543483.116381 0.229813 -0.018675 -0.265031 0.828746 0.074876 -0.039045 0.553217
1549543483.196381 0.164102 -0.031728 -0.244376 0.823044 0.080990 -0.069962 0.557803
1549543483.276381 0.098272 -0.045491 -0.206792 0.814053 0.071661 -0.095756 0.568343
1549543483.356381 0.033197 -0.058236 -0.164111 0.802823 0.051081 -0.112602 0.583255
1549543483.436381 -0.030201 -0.063575 -0.126563 0.794068 0.023167 -0.122689 0.594867
1549543483.516381 -0.090660 -0.060384 -0.101377 0.789892 -0.007946 -0.121294 0.601079
1549543483.596381 -0.153467 -0.048749 -0.096476 0.789983 -0.036502 -0.127348 0.598646
1549543483.676381 -0.212608 -0.027196 -0.112914 0.798358 -0.067804 -0.136971 0.582466
1549543483.756381 -0.254777 0.002954 -0.148662 0.809280 -0.094274 -0.139337 0.562817
1549543483.836381 -0.272114 0.042563 -0.197039 0.825327 -0.120525 -0.135745 0.534680
1549543483.916381 -0.262931 0.077258 -0.243800 0.841470 -0.142044 -0.121756 0.506880
1549543483.996381 -0.227134 0.102924 -0.278271 0.855543 -0.153682 -0.103748 0.483388
1549543484.076381 -0.175112 0.118310 -0.297705 0.867282 -0.152057 -0.081054 0.467045
1549543484.156381 -0.109380 0.129163 -0.302881 0.873535 -0.149820 -0.055127 0.459839
1549543484.236381 -0.036795 0.134570 -0.294562 0.876525 -0.137721 -0.027516 0.460413
1549543484.316381 0.036871 0.133579 -0.272583 0.874057 -0.136991 0.002817 0.466101
1549543484.396381 0.108488 0.133145 -0.239414 0.868498 -0.133318 0.025063 0.476769
1549543484.476381 0.174287 0.129532 -0.197567 0.860726 -0.126919 0.048651 0.490588
1549543484.556381 0.229646 0.121447 -0.152221 0.850420 -0.120951 0.072831 0.506806
1549543484.636381 0.273055 0.113036 -0.103551 0.839007 -0.115304 0.086495 0.524682
1549543484.716381 0.303534 0.103318 -0.053100 0.823895 -0.108996 0.090705 0.548717
1549543484.796381 0.318891 0.093291 -0.003033 0.804970 -0.108659 0.084257 0.577163
1549543484.876381 0.331183 0.086233 0.041873 0.784982 -0.112447 0.078882 0.604100
1549543484.956381 0.346628 0.080959 0.078814 0.769100 -0.115878 0.075713 0.623959
1549543485.036381 0.356034 0.077717 0.105167 0.756019 -0.116034 0.064773 0.640918
1549543485.116381 0.363746 0.074417 0.122909 0.745749 -0.116901 0.053873 0.653675
1549543485.196381 0.371204 0.071115 0.136474 0.737760 -0.114266 0.044139 0.663857
1549543485.276381 0.377931 0.070064 0.145047 0.731950 -0.111019 0.032924 0.671447
1549543485.356381 0.386612 0.067818 0.151351 0.727327 -0.104571 0.023977 0.677853
1549543485.436381 0.398678 0.066867 0.157105 0.724019 -0.088999 0.016985 0.683804
1549543485.516381 0.416697 0.067275 0.163740 0.717758 -0.063988 0.008974 0.693288
1549543485.596381 0.441608 0.069139 0.170025 0.715410 -0.035188 0.010601 0.697738
1549543485.676381 0.468536 0.073401 0.176698 0.711019 -0.004897 0.016160 0.702970
1549543485.756381 0.498744 0.081066 0.184188 0.707665 0.030545 0.024230 0.705472
1549543485.836381 0.532769 0.095100 0.191263 0.700825 0.074998 0.028225 0.708818
1549543485.916381 0.569690 0.111214 0.197866 0.693382 0.122957 0.025541 0.709542
1549543485.996381 0.606639 0.129472 0.197784 0.687361 0.173255 0.021929 0.705008
1549543486.076381 0.644239 0.149773 0.192904 0.685247 0.223817 0.021545 0.692732
1549543486.156381 0.683137 0.170012 0.182857 0.683028 0.267132 0.022287 0.679424
1549543486.236381 0.721503 0.189017 0.168745 0.680214 0.301224 0.024943 0.667795
1549543486.316381 0.762823 0.206962 0.154148 0.677552 0.331397 0.035579 0.655617
1549543486.396381 0.802636 0.221719 0.139723 0.676395 0.352871 0.047626 0.644751
1549543486.476381 0.842787 0.232256 0.128371 0.673933 0.372381 0.058442 0.635398
1549543486.556381 0.882388 0.237704 0.118767 0.671756 0.386000 0.070674 0.628294
1549543486.636381 0.924415 0.239885 0.111056 0.669797 0.394891 0.084113 0.623184
1549543486.716381 0.970054 0.242556 0.104050 0.668902 0.404140 0.097216 0.616271
1549543486.796381 1.019688 0.247669 0.099000 0.665131 0.412957 0.110406 0.612272
1549543486.876381 1.071014 0.254285 0.096094 0.662455 0.417280 0.125632 0.609301
1549543486.956381 1.121035 0.257729 0.094358 0.660882 0.419668 0.141523 0.605875
1549543487.036381 1.174243 0.262007 0.093901 0.659774 0.417177 0.160197 0.604152
1549543487.116381 1.228248 0.266261 0.093292 0.660053 0.407352 0.182135 0.604335
1549543487.196381 1.281966 0.269178 0.093614 0.659936 0.390524 0.207525 0.607379
1549543487.276381 1.331007 0.267505 0.094163 0.658153 0.375634 0.225821 0.612158
1549543487.356381 1.376980 0.263024 0.095425 0.658375 0.358078 0.245121 0.615011
1549543487.436381 1.424794 0.258630 0.098253 0.657224 0.338080 0.269236 0.617471
1549543487.516381 1.468900 0.252192 0.106157 0.654122 0.317719 0.292761 0.620862
1549543487.596381 1.507430 0.240885 0.117620 0.646790 0.297886 0.311522 0.629190
1549543487.676381 1.538170 0.227151 0.133327 0.634909 0.278282 0.325197 0.643192
1549543487.756381 1.569698 0.214254 0.152701 0.620681 0.259186 0.335227 0.659697
1549543487.836381 1.600814 0.202300 0.171922 0.607578 0.248776 0.343347 0.671619
1549543487.916381 1.630892 0.189717 0.191793 0.592669 0.240779 0.347977 0.685333
1549543487.996381 1.665925 0.179384 0.210449 0.574514 0.234354 0.354749 0.699403
1549543488.076381 1.698805 0.171641 0.227721 0.558625 0.232676 0.360780 0.709675
1549543488.156381 1.740473 0.162126 0.241364 0.549822 0.234100 0.365440 0.713685
1549543488.236381 1.781195 0.157729 0.254981 0.539230 0.237354 0.372991 0.716779
1549543488.316381 1.775042 0.154122 0.290563 0.524683 0.239360 0.383209 0.721502
1549543488.396381 1.861691 0.142435 0.287269 0.503914 0.242380 0.386248 0.733577
1549543488.476381 1.906540 0.136761 0.302827 0.485747 0.237303 0.391737 0.744500
1549543488.556381 1.954130 0.131897 0.318509 0.472567 0.231868 0.398570 0.751039
1549543488.636381 1.989979 0.137633 0.334136 0.459184 0.227265 0.404003 0.757814
1549543488.716381 2.032385 0.134979 0.344514 0.444088 0.224801 0.408847 0.764915
1549543488.796381 2.071560 0.132411 0.352641 0.433337 0.222503 0.412989 0.769514
1549543488.876381 2.093998 0.150655 0.353658 0.422378 0.221999 0.420536 0.771662
1549543488.956381 2.125570 0.152006 0.361614 0.410146 0.225766 0.427451 0.773366
1549543489.036381 2.156704 0.156081 0.367550 0.400094 0.227687 0.432956 0.775005
1549543489.116381 2.186906 0.159467 0.372322 0.388827 0.232122 0.443316 0.773566
1549543489.196381 2.218385 0.163137 0.377813 0.379377 0.240172 0.449497 0.772233
1549543489.276381 2.246043 0.169607 0.383205 0.366167 0.245368 0.456589 0.772815
1549543489.356381 2.275624 0.174512 0.393463 0.351145 0.244819 0.464862 0.775025
1549543489.436381 2.307011 0.176707 0.405637 0.336812 0.242493 0.473916 0.776633
1549543489.516381 2.340087 0.177648 0.417377 0.321874 0.243107 0.481997 0.777802
1549543489.596381 2.369104 0.173206 0.428771 0.308728 0.242468 0.490770 0.777844
1549543489.676381 2.404647 0.166766 0.439381 0.298463 0.243653 0.496307 0.777967
1549543489.756381 2.439585 0.160559 0.445547 0.293125 0.247561 0.502924 0.774505
1549543489.836381 2.475725 0.154184 0.445755 0.286772 0.255396 0.509177 0.770243
1549543489.916381 2.518152 0.149542 0.444489 0.283130 0.263612 0.512963 0.766300
1549543489.996381 2.558003 0.145771 0.442553 0.281966 0.269958 0.513182 0.764370
1549543490.076381 2.602213 0.144374 0.442483 0.276751 0.278101 0.518003 0.760093
1549543490.156381 2.645738 0.144232 0.440523 0.270429 0.285526 0.521508 0.757213
1549543490.236381 2.690915 0.143674 0.439063 0.264365 0.289418 0.521017 0.758215
1549543490.316381 2.745504 0.143128 0.442026 0.258499 0.286282 0.523501 0.759716
1549543490.396381 2.795181 0.145591 0.445237 0.254079 0.282470 0.525529 0.761232
1549543490.476381 2.840989 0.150274 0.446661 0.249237 0.278503 0.525377 0.764392
1549543490.556381 2.889699 0.156123 0.449656 0.238646 0.281350 0.523006 0.768346
1549543490.636381 2.941074 0.162216 0.450074 0.235136 0.286663 0.519620 0.769760
1549543490.716381 2.985251 0.170487 0.446563 0.235262 0.296391 0.518186 0.766999
1549543490.796381 3.036395 0.176139 0.444498 0.235831 0.304716 0.521438 0.761337
1549543490.876381 3.091839 0.180804 0.442637 0.242533 0.314906 0.525684 0.752109
1549543490.956381 3.128214 0.188023 0.439979 0.245530 0.324687 0.532644 0.742013
1549543491.036381 3.169170 0.192960 0.439887 0.239141 0.325186 0.536997 0.740743
1549543491.116381 3.208965 0.193460 0.439213 0.242034 0.328259 0.539703 0.736468
1549543491.196381 3.255521 0.191726 0.436942 0.254440 0.337282 0.542137 0.726353
1549543491.276381 3.307870 0.190627 0.435867 0.256419 0.347185 0.546076 0.717992
1549543491.356381 3.367570 0.188141 0.437105 0.253904 0.355974 0.553653 0.708719
1549543491.436381 3.408368 0.187290 0.438982 0.253241 0.364241 0.560135 0.699604
1549543491.516381 3.477331 0.186784 0.439549 0.257836 0.374014 0.571436 0.683443
1549543491.596381 3.518897 0.188869 0.435593 0.256224 0.383901 0.576788 0.674006
1549543491.676381 3.581058 0.189207 0.432270 0.252215 0.392775 0.577227 0.670018
1549543491.756381 3.625546 0.192538 0.429134 0.251256 0.400849 0.583322 0.660247
1549543491.836381 3.669084 0.197735 0.423160 0.249770 0.409385 0.588514 0.650900
1549543491.916381 3.707347 0.208267 0.418666 0.241827 0.416871 0.598101 0.640322
1549543491.996381 3.769116 0.219196 0.415707 0.230050 0.420526 0.611386 0.629637
1549543492.076381 3.832963 0.229604 0.415760 0.222044 0.416573 0.617786 0.628890
1549543492.156381 3.882124 0.239765 0.422018 0.204868 0.403191 0.624282 0.636976
1549543492.236381 3.939232 0.246040 0.434053 0.195953 0.386650 0.630754 0.643626
1549543492.316381 3.991782 0.253827 0.445806 0.185533 0.364165 0.638047 0.652577
1549543492.396381 4.019960 0.264594 0.452010 0.166624 0.339662 0.649501 0.659556
1549543492.476381 4.071674 0.277266 0.456413 0.155621 0.330684 0.657254 0.659126
1549543492.556381 4.125437 0.287938 0.459428 0.152540 0.327355 0.664603 0.654120
1549543492.636381 4.175279 0.298941 0.461658 0.144743 0.320571 0.678124 0.645315
1549543492.716381 4.243953 0.306039 0.464563 0.135792 0.313638 0.688214 0.639963
1549543492.796381 4.265387 0.310566 0.465476 0.128989 0.308424 0.694733 0.636854
1549543492.876381 4.305596 0.313381 0.466491 0.126102 0.302481 0.703155 0.631012
1549543492.956381 4.362498 0.314922 0.469969 0.117742 0.294681 0.710731 0.627823
