1549545432.595446 -0.012309 -0.025613 0.032954 0.813635 0.007138 0.004423 0.581316
1549545432.675446 -0.012653 -0.037150 0.061191 0.803045 0.008811 0.008208 0.595797
1549545432.755445 -0.012213 -0.050444 0.089688 0.793141 0.009772 0.013474 0.608810
1549545432.835446 -0.007667 -0.061039 0.113639 0.783725 0.008109 0.021362 0.620687
1549545432.915446 -0.001080 -0.071573 0.140608 0.772843 0.005821 0.029382 0.633890
1549545432.995445 0.009982 -0.076485 0.164015 0.762290 0.007147 0.040791 0.645909
1549545433.075446 0.028963 -0.075930 0.177243 0.755427 0.010572 0.052880 0.653010
1549545433.155446 0.040544 -0.080802 0.191881 0.749849 0.015921 0.072238 0.657461
1549545433.235445 0.078679 -0.075878 0.194844 0.743219 0.016378 0.092640 0.662401
1549545433.315446 0.114222 -0.079673 0.190245 0.749293 0.013991 0.120747 0.650987
1549545433.395446 0.147896 -0.079102 0.179230 0.760279 0.007919 0.156508 0.630411
1549545433.475446 0.186792 -0.076216 0.162532 0.773769 -0.002723 0.193346 0.603234
1549545433.555446 0.223601 -0.071394 0.139833 0.788880 -0.017815 0.228829 0.570077
1549545433.635446 0.254402 -0.063051 0.113490 0.803946 -0.034369 0.258878 0.534296
1549545433.715446 0.285695 -0.049984 0.080802 0.819854 -0.053357 0.281697 0.495620
1549545433.795446 0.313974 -0.038635 0.044750 0.836135 -0.074096 0.296607 0.455426
1549545433.875446 0.337122 -0.022543 0.016059 0.852052 -0.099994 0.309255 0.410329
1549545433.955446 0.351119 -0.008125 -0.021668 0.870546 -0.118838 0.308034 0.364886
1549545434.035446 0.357312 0.005916 -0.065407 0.889270 -0.126308 0.292752 0.327933
1549545434.115446 0.348631 0.019199 -0.110130 0.906302 -0.125765 0.265120 0.304157
1549545434.195446 0.331008 0.034708 -0.138624 0.919696 -0.122208 0.233752 0.290834
1549545434.275446 0.303296 0.027515 -0.141187 0.930406 -0.104150 0.194317 0.292809
1549545434.355446 0.268442 0.041371 -0.165060 0.934974 -0.076084 0.148257 0.313138
1549545434.435446 0.226631 0.037966 -0.161914 0.932843 -0.046611 0.108810 0.340282
1549545434.515446 0.179364 0.025468 -0.149359 0.926167 -0.020643 0.071548 0.369688
1549545434.595446 0.131580 0.005693 -0.124242 0.916326 0.008934 0.034149 0.398874
1549545434.675446 0.081952 -0.016864 -0.086518 0.900732 0.038981 0.002354 0.432616
1549545434.755445 0.037741 0.008339 -0.112463 0.874998 0.071403 -0.033651 0.477648
1549545434.835446 -0.006369 0.005433 -0.079973 0.847500 0.115143 -0.061798 0.514458
