1549543478.836381 -0.007618 -0.033019 0.027448 0.785848 0.061566 -0.044750 0.613718
1549543478.916381 -0.039859 -0.084979 0.040555 0.777800 0.079743 -0.073288 0.619110
1549543478.996381 -0.013842 -0.185590 0.028001 0.734360 0.119712 -0.130097 0.655331
1549543479.076381 -0.065257 -0.092239 0.146373 0.711708 0.156444 -0.174482 0.662234
1549543479.156381 -0.073435 -0.101521 0.167609 0.702480 0.196023 -0.212110 0.650467
1549543479.236381 -0.071289 -0.111021 0.177902 0.697127 0.234945 -0.228911 0.637507
1549543479.316381 -0.059639 -0.119060 0.173727 0.699965 0.270690 -0.222881 0.622173
1549543479.396381 -0.034228 -0.126763 0.157393 0.702765 0.313551 -0.198805 0.606864
1549543479.476381 0.000867 -0.130771 0.125643 0.711108 0.350594 -0.164448 0.586827
1549543479.556381 0.042546 -0.128918 0.081481 0.729513 0.373985 -0.119578 0.560042
1549543479.636381 0.085725 -0.119723 0.028639 0.756365 0.382180 -0.067403 0.526601
1549543479.716381 0.131555 -0.104489 -0.025286 0.786926 0.370831 -0.011398 0.493054
1549543479.796381 0.176912 -0.085789 -0.070547 0.816448 0.342294 0.039284 0.463362
1549543479.876381 0.217996 -0.071332 -0.096709 0.840181 0.297419 0.080527 0.446266
1549543479.956381 0.256291 -0.064913 -0.103266 0.853563 0.248590 0.119796 0.441906
1549543480.036381 0.283922 -0.069788 -0.089985 0.860633 0.195069 0.147572 0.446634
1549543480.116381 0.305028 -0.078594 -0.064933 0.859656 0.134266 0.172819 0.461625
1549543480.196381 0.317148 -0.087248 -0.029647 0.852669 0.069907 0.192604 0.480596
1549543480.276381 0.326040 -0.098878 0.005938 0.838545 0.008825 0.204349 0.504982
1549543480.356381 0.320559 -0.112650 0.046941 0.821175 -0.049728 0.203216 0.530944
1549543480.436381 0.306347 -0.128103 0.088316 0.800881 -0.098030 0.191376 0.558887
1549543480.516381 0.282406 -0.143251 0.125538 0.777359 -0.140539 0.171293 0.588745
1549543480.596381 0.253076 -0.158651 0.157953 0.752619 -0.179407 0.149283 0.615705
1549543480.676381 0.219045 -0.171975 0.182936 0.734515 -0.201959 0.122855 0.636087
1549543480.756381 0.180979 -0.183852 0.197715 0.727352 -0.207118 0.094634 0.647383
1549543480.836381 0.139697 -0.191926 0.200419 0.725262 -0.207329 0.067614 0.653022
