1549545811.902297 -0.001871 -0.006040 0.002420 0.762648 0.027032 -0.060706 0.643391
1549545811.982297 -0.001869 -0.005660 0.002453 0.762780 0.024702 -0.061531 0.643250
1549545812.062297 0.000366 -0.005986 0.005816 0.764296 0.023048 -0.062168 0.641448
1549545812.142297 0.002661 -0.006462 0.010995 0.765494 0.020986 -0.062611 0.640046
1549545812.222297 0.004714 -0.006974 0.013066 0.766670 0.020848 -0.063322 0.638571
1549545812.302297 0.005298 -0.009818 0.013742 0.767418 0.022188 -0.065459 0.637411
1549545812.382297 0.005718 -0.010940 0.014918 0.767237 0.021393 -0.067761 0.637416
1549545812.462297 0.005615 -0.017596 0.017529 0.767117 0.022218 -0.071572 0.637115
1549545812.542297 0.002405 -0.021109 0.022596 0.766028 0.024888 -0.078783 0.637476
1549545812.622297 -0.003584 -0.026345 0.034142 0.764640 0.034947 -0.091037 0.637038
1549545812.702297 -0.014786 -0.034478 0.051914 0.759540 0.046473 -0.108028 0.639742
1549545812.782297 -0.024331 -0.042911 0.074518 0.751290 0.059594 -0.125873 0.645111
1549545812.862297 -0.029709 -0.050491 0.099030 0.741242 0.077636 -0.145359 0.650695
1549545812.942297 -0.030694 -0.058478 0.120100 0.733454 0.097910 -0.163156 0.652564
1549545813.022297 -0.028084 -0.065960 0.134936 0.730634 0.111993 -0.171787 0.651245
1549545813.102297 -0.019317 -0.073525 0.148483 0.727948 0.117710 -0.166961 0.654493
1549545813.182297 -0.003854 -0.081548 0.159003 0.725565 0.121975 -0.151941 0.659994
1549545813.262297 0.019701 -0.092113 0.157964 0.726902 0.131690 -0.136483 0.660033
1549545813.342297 0.048089 -0.102350 0.139455 0.734341 0.143371 -0.118029 0.652884
1549545813.422297 0.080930 -0.111844 0.103836 0.750870 0.153493 -0.095176 0.635276
1549545813.502297 0.117700 -0.120092 0.056069 0.770206 0.163899 -0.068889 0.612515
1549545813.582297 0.156395 -0.126125 0.003665 0.782544 0.184040 -0.052087 0.592487
1549545813.662297 0.197387 -0.128908 -0.047671 0.797318 0.194930 -0.035834 0.570090
1549545813.742297 0.236224 -0.129180 -0.091929 0.815745 0.195169 -0.014662 0.544292
1549545813.822297 0.278409 -0.131891 -0.120594 0.828513 0.182380 0.013171 0.529273
1549545813.902297 0.320083 -0.140509 -0.130644 0.836212 0.157752 0.039043 0.523774
1549545813.982297 0.356239 -0.157079 -0.121231 0.838770 0.122400 0.060474 0.527093
1549545814.062297 0.384689 -0.179381 -0.095870 0.834758 0.077203 0.078923 0.539434
1549545814.142297 0.401476 -0.206540 -0.056209 0.826284 0.029398 0.093730 0.554622
1549545814.222297 0.409262 -0.233352 -0.009259 0.809216 -0.011936 0.100195 0.578781
1549545814.302297 0.408385 -0.254897 0.041155 0.788906 -0.045969 0.101626 0.604307
1549545814.382297 0.398840 -0.269799 0.088704 0.766700 -0.075774 0.097987 0.629943
1549545814.462297 0.382392 -0.278040 0.129837 0.747941 -0.107090 0.090491 0.648789
1549545814.542297 0.359797 -0.282346 0.156512 0.732857 -0.137809 0.082818 0.661113
1549545814.622297 0.331991 -0.284711 0.167428 0.725013 -0.170675 0.072781 0.663272
1549545814.702297 0.299806 -0.287049 0.160469 0.723208 -0.202966 0.060112 0.657389
1549545814.782297 0.265007 -0.289091 0.136331 0.730873 -0.230873 0.045161 0.640689
1549545814.862297 0.228457 -0.287188 0.101863 0.742825 -0.245997 0.032090 0.621825
1549545814.942297 0.191375 -0.279874 0.060497 0.759847 -0.252856 0.017120 0.598668
1549545815.022297 0.153613 -0.265085 0.018643 0.779196 -0.252468 -0.003050 0.573677
1549545815.102297 0.113210 -0.247601 -0.019568 0.796221 -0.244308 -0.023328 0.552994
1549545815.182297 0.067391 -0.228202 -0.052948 0.810985 -0.227683 -0.033402 0.537911
1549545815.262297 0.018197 -0.209496 -0.073309 0.825168 -0.197958 -0.041047 0.527471
1549545815.342297 -0.035272 -0.193324 -0.081685 0.835624 -0.158874 -0.053268 0.523120
1549545815.422297 -0.093304 -0.181791 -0.079691 0.844243 -0.116602 -0.061900 0.519448
1549545815.502297 -0.156048 -0.176594 -0.069445 0.848743 -0.071910 -0.071021 0.519058
1549545815.582297 -0.219844 -0.175072 -0.049269 0.847443 -0.032921 -0.084306 0.523115
1549545815.662297 -0.281843 -0.179604 -0.020319 0.844258 -0.007912 -0.102546 0.525975
1549545815.742297 -0.340476 -0.184699 0.018816 0.834097 0.006960 -0.128389 0.536423
1549545815.822297 -0.388976 -0.190447 0.066314 0.820107 0.016258 -0.156610 0.550121
1549545815.902297 -0.424593 -0.196702 0.118611 0.803546 0.027836 -0.179767 0.566766
1549545815.982297 -0.445868 -0.201313 0.170459 0.787444 0.044194 -0.196521 0.582544
1549545816.062297 -0.452223 -0.206849 0.216175 0.774337 0.074113 -0.208792 0.592719
1549545816.142297 -0.445260 -0.212543 0.252746 0.764342 0.113230 -0.215542 0.597078
1549545816.222297 -0.429066 -0.220263 0.275344 0.762072 0.148902 -0.213100 0.593012
1549545816.302297 -0.404234 -0.231053 0.281519 0.761991 0.181245 -0.200234 0.588580
1549545816.382297 -0.371963 -0.242829 0.270891 0.765130 0.206826 -0.183118 0.581607
1549545816.462297 -0.331350 -0.256580 0.244721 0.770954 0.224778 -0.162884 0.573213
1549545816.542297 -0.286408 -0.267904 0.204651 0.779587 0.234322 -0.139705 0.563756
1549545816.622297 -0.238955 -0.277051 0.153127 0.792681 0.228602 -0.115073 0.553314
1549545816.702297 -0.193074 -0.282240 0.094276 0.811206 0.198525 -0.095064 0.541752
1549545816.782297 -0.145819 -0.283299 0.034857 0.829829 0.149915 -0.076229 0.532070
1549545816.862297 -0.094079 -0.279178 -0.018638 0.842346 0.093999 -0.059508 0.527330
1549545816.942297 -0.037008 -0.271934 -0.063670 0.851120 0.041849 -0.046382 0.521241
1549545817.022297 0.022798 -0.265882 -0.096100 0.855725 -0.011688 -0.034391 0.516155
1549545817.102297 0.085304 -0.260270 -0.114322 0.855377 -0.075146 -0.014958 0.512308
1549545817.182297 0.148446 -0.259938 -0.115158 0.847061 -0.136820 0.020459 0.513176
1549545817.262297 0.211640 -0.264710 -0.097339 0.833652 -0.187519 0.065885 0.515286
1549545817.342297 0.267986 -0.278627 -0.060779 0.816959 -0.220990 0.114297 0.520266
1549545817.422297 0.313847 -0.299365 -0.006777 0.793290 -0.243538 0.161118 0.534249
1549545817.502297 0.345786 -0.320968 0.061401 0.763872 -0.262638 0.201568 0.553978
1549545817.582297 0.361264 -0.340933 0.141666 0.730249 -0.271971 0.236583 0.580342
1549545817.662297 0.357724 -0.356695 0.226256 0.697569 -0.268989 0.259720 0.611218
1549545817.742297 0.338695 -0.366161 0.307932 0.661614 -0.265208 0.272506 0.646276
1549545817.822297 0.307003 -0.373897 0.375672 0.626797 -0.264733 0.281115 0.676769
1549545817.902297 0.262066 -0.379996 0.421893 0.596981 -0.277826 0.279761 0.698685
1549545817.982297 0.208127 -0.386838 0.441651 0.575573 -0.303061 0.276927 0.707235
1549545818.062297 0.149156 -0.398035 0.433605 0.568760 -0.337694 0.275464 0.697563
1549545818.142297 0.088943 -0.413974 0.397562 0.580308 -0.379369 0.271896 0.667379
1549545818.222297 0.035080 -0.431360 0.334375 0.607212 -0.413729 0.262893 0.625307
1549545818.302297 -0.013332 -0.444564 0.254300 0.645482 -0.435423 0.241160 0.579311
1549545818.382297 -0.057279 -0.449624 0.166393 0.690774 -0.440077 0.209510 0.534106
1549545818.462297 -0.096999 -0.440368 0.075829 0.740939 -0.427890 0.179069 0.485647
1549545818.542297 -0.133414 -0.420754 -0.008896 0.785136 -0.406837 0.151449 0.441711
1549545818.622297 -0.166415 -0.390092 -0.084581 0.825779 -0.379879 0.125109 0.397654
1549545818.702297 -0.200737 -0.352638 -0.143994 0.859310 -0.349928 0.100131 0.359321
1549545818.782297 -0.239017 -0.308326 -0.182656 0.887205 -0.321669 0.079938 0.320944
1549545818.862297 -0.281277 -0.265640 -0.196775 0.908120 -0.284861 0.054822 0.301939
1549545818.942297 -0.331526 -0.232109 -0.186990 0.920812 -0.251787 0.020625 0.297126
1549545819.022297 -0.384967 -0.209923 -0.153330 0.924327 -0.226035 -0.017747 0.306940
1549545819.102297 -0.432833 -0.202780 -0.100052 0.921762 -0.191751 -0.062375 0.331203
1549545819.182297 -0.470371 -0.203982 -0.036264 0.911703 -0.151558 -0.116909 0.363537
1549545819.262297 -0.492190 -0.212437 0.031245 0.893513 -0.109822 -0.165831 0.402584
1549545819.342297 -0.498235 -0.223768 0.095232 0.871234 -0.074028 -0.205817 0.439444
1549545819.422297 -0.490101 -0.239122 0.150185 0.849808 -0.034303 -0.235818 0.470148
1549545819.502297 -0.472925 -0.252673 0.195305 0.832161 0.017505 -0.261135 0.488887
1549545819.582297 -0.447315 -0.266321 0.230031 0.817970 0.075378 -0.282075 0.495658
1549545819.662297 -0.416485 -0.278465 0.252952 0.805573 0.130070 -0.299838 0.494197
1549545819.742297 -0.382744 -0.291350 0.263812 0.796969 0.180456 -0.306425 0.488242
1549545819.822297 -0.346938 -0.303200 0.263441 0.790570 0.228761 -0.303993 0.479849
1549545819.902297 -0.305737 -0.315915 0.254614 0.788811 0.266741 -0.290726 0.471279
1549545819.982297 -0.259994 -0.330708 0.237400 0.788273 0.301690 -0.268026 0.464511
1549545820.062297 -0.212375 -0.343641 0.214313 0.785461 0.330294 -0.242432 0.463878
1549545820.142297 -0.160063 -0.352110 0.191560 0.784141 0.348564 -0.215199 0.466171
1549545820.222297 -0.112912 -0.355081 0.168276 0.785220 0.359545 -0.190814 0.466634
1549545820.302297 -0.067197 -0.356717 0.146635 0.787031 0.366992 -0.171211 0.465388
1549545820.382297 -0.020901 -0.355233 0.127961 0.789372 0.372778 -0.153899 0.462865
1549545820.462297 0.027537 -0.352705 0.110632 0.793418 0.376573 -0.137513 0.458008
1549545820.542297 0.078805 -0.348151 0.094788 0.795838 0.383307 -0.122643 0.452413
1549545820.622297 0.134319 -0.343234 0.077997 0.796470 0.394572 -0.105574 0.445873
1549545820.702297 0.191645 -0.338580 0.060387 0.796008 0.403065 -0.089213 0.442663
1549545820.782297 0.251586 -0.336066 0.042850 0.795532 0.404590 -0.063264 0.446580
1549545820.862297 0.310960 -0.336491 0.025999 0.795912 0.402769 -0.033165 0.450779
1549545820.942297 0.367821 -0.340325 0.012029 0.796121 0.401262 -0.006219 0.452925
1549545821.022297 0.421423 -0.348814 0.001830 0.794328 0.400257 0.020906 0.456509
1549545821.102297 0.475416 -0.355807 -0.003573 0.789442 0.395849 0.052129 0.466227
1549545821.182297 0.528594 -0.365107 -0.006562 0.785199 0.385453 0.080636 0.477897
1549545821.262297 0.577522 -0.377281 -0.007215 0.781322 0.374880 0.105180 0.487789
1549545821.342297 0.622565 -0.392898 -0.007522 0.777090 0.366284 0.123916 0.496600
1549545821.422297 0.664854 -0.412849 -0.007176 0.773142 0.359597 0.135912 0.504449
1549545821.502297 0.705011 -0.435528 -0.006336 0.770762 0.356398 0.145927 0.507554
1549545821.582297 0.742281 -0.459226 -0.005059 0.769469 0.355401 0.155962 0.507232
1549545821.662297 0.782576 -0.481780 -0.004465 0.766161 0.356140 0.167451 0.508057
1549545821.742297 0.826655 -0.503960 -0.005433 0.761126 0.355242 0.182976 0.510892
1549545821.822297 0.870561 -0.523620 -0.006624 0.760418 0.345700 0.201366 0.511574
1549545821.902297 0.919842 -0.541260 -0.007635 0.763565 0.329177 0.218604 0.510709
1549545821.982297 0.969059 -0.558349 -0.008979 0.766469 0.309390 0.235649 0.511149
1549545822.062297 1.018617 -0.579281 -0.011663 0.771958 0.284323 0.252141 0.509575
1549545822.142297 1.068202 -0.603890 -0.013087 0.776321 0.257797 0.264877 0.510594
1549545822.222297 1.117273 -0.630347 -0.011588 0.778712 0.230962 0.275596 0.514111
1549545822.302297 1.163947 -0.653787 -0.006915 0.778537 0.206701 0.282611 0.520851
1549545822.382297 1.206361 -0.677159 -0.002437 0.785218 0.178139 0.281015 0.522235
1549545822.462297 1.244979 -0.701938 0.003144 0.784979 0.154567 0.281145 0.529977
1549545822.542297 1.281018 -0.725087 0.009299 0.779012 0.131069 0.287715 0.541463
1549545822.622297 1.315030 -0.745343 0.013148 0.781412 0.109569 0.290621 0.541230
1549545822.702297 1.347737 -0.767798 0.017459 0.776574 0.105991 0.287825 0.550323
1549545822.782297 1.381293 -0.794755 0.023017 0.767908 0.095162 0.288803 0.563786
1549545822.862297 1.413966 -0.824719 0.027387 0.760919 0.078722 0.291941 0.574087
1549545822.942297 1.446219 -0.861476 0.030182 0.754619 0.061525 0.291257 0.584752
1549545823.022297 1.475958 -0.903408 0.033868 0.744826 0.042647 0.292267 0.598327
1549545823.102297 1.503404 -0.947562 0.042311 0.728844 0.018083 0.298076 0.616125
1549545823.182297 1.531710 -0.992436 0.054413 0.710287 0.002031 0.307646 0.633121
1549545823.262297 1.559118 -1.037863 0.066383 0.703417 -0.002404 0.301042 0.643873
1549545823.342297 1.584670 -1.082735 0.080697 0.688027 -0.003609 0.305251 0.658352
1549545823.422297 1.607141 -1.125271 0.093272 0.675754 -0.000909 0.304862 0.671130
1549545823.502297 1.627925 -1.162986 0.104068 0.667433 0.009220 0.292420 0.684792
1549545823.582297 1.650054 -1.199463 0.113275 0.655594 0.026982 0.283514 0.699348
1549545823.662297 1.676020 -1.235942 0.119949 0.648206 0.043329 0.274635 0.708892
1549545823.742297 1.706147 -1.272383 0.126827 0.635327 0.065651 0.260787 0.723906
1549545823.822297 1.739721 -1.310115 0.135306 0.621958 0.089824 0.241068 0.739585
1549545823.902297 1.776375 -1.349238 0.146870 0.607702 0.115192 0.225558 0.752697
1549545823.982297 1.812993 -1.391351 0.163319 0.590886 0.139583 0.204218 0.767896
1549545824.062297 1.847879 -1.431805 0.179624 0.578452 0.162715 0.178823 0.779063
1549545824.142297 1.882133 -1.468156 0.196724 0.556255 0.186405 0.166822 0.792467
1549545824.222297 1.918702 -1.497283 0.207753 0.540768 0.207241 0.164953 0.798381
1549545824.302297 1.956292 -1.524833 0.214899 0.532541 0.234993 0.161882 0.796851
1549545824.382297 1.994965 -1.552052 0.220929 0.521684 0.261451 0.157580 0.796654
1549545824.462297 2.036372 -1.576194 0.223665 0.507903 0.286502 0.159335 0.796595
