1551963842.247651 -0.041628 -0.049550 0.077227 0.747508 0.091078 0.082933 0.652731
1551963842.327651 -0.099711 -0.042982 0.136818 0.727780 0.100001 0.076162 0.674192
1551963842.407651 -0.120330 -0.030674 0.150383 0.712113 0.113644 0.052896 0.690784
1551963842.487651 -0.143395 -0.025028 0.159367 0.700199 0.123766 0.032213 0.702400
1551963842.567651 -0.168288 -0.017987 0.162048 0.691042 0.127254 0.020101 0.711241
1551963842.647651 -0.196759 -0.011566 0.160891 0.686515 0.123421 0.015962 0.716387
1551963842.727651 -0.220394 -0.009570 0.157124 0.685298 0.118308 0.015001 0.718432
1551963842.807651 -0.251984 -0.002180 0.150647 0.683362 0.111709 0.015718 0.721312
1551963842.887651 -0.281197 0.003219 0.142559 0.683087 0.102176 0.015061 0.722997
1551963842.967651 -0.306738 0.003530 0.128012 0.692088 0.082908 0.022529 0.716681
1551963843.047651 -0.339149 0.001405 0.091368 0.717159 0.059768 0.033633 0.693526
1551963843.127651 -0.348375 -0.001740 0.065961 0.725978 0.039425 0.044138 0.685167
1551963843.207651 -0.352025 -0.008845 0.045024 0.724355 0.027808 0.047010 0.687261
1551963843.287651 -0.353792 -0.014910 0.023804 0.725140 0.021662 0.044272 0.686836
1551963843.367651 -0.354926 -0.020637 0.004302 0.727395 0.019493 0.042287 0.684638
1551963843.447651 -0.352724 -0.024295 -0.013411 0.726337 0.015957 0.040181 0.685977
1551963843.527651 -0.350141 -0.025532 -0.030516 0.725843 0.010334 0.041082 0.686554
1551963843.607651 -0.343026 -0.025917 -0.047597 0.723095 0.005098 0.041507 0.689481
1551963843.687651 -0.337723 -0.020602 -0.072787 0.723167 0.003121 0.036918 0.689679
1551963843.767651 -0.332414 -0.014651 -0.100421 0.725353 0.001182 0.034891 0.687491
1551963843.847651 -0.320243 -0.010831 -0.129217 0.729323 -0.005212 0.034068 0.683301
1551963843.927651 -0.306851 -0.008274 -0.156338 0.730323 -0.013064 0.033023 0.682178
1551963844.007651 -0.292742 -0.003338 -0.188326 0.734262 -0.019315 0.036981 0.677583
1551963844.087651 -0.277674 0.001686 -0.222333 0.740612 -0.021714 0.038713 0.670465
1551963844.167651 -0.262187 0.004080 -0.252899 0.743514 -0.020932 0.035236 0.667463
1551963844.247651 -0.245163 0.006038 -0.281999 0.744427 -0.023459 0.032995 0.666476
1551963844.327651 -0.225724 0.006628 -0.311122 0.744509 -0.031292 0.032387 0.666091
1551963844.407651 -0.204603 0.008505 -0.344122 0.747423 -0.037479 0.031322 0.662551
1551963844.487651 -0.183835 0.008118 -0.374494 0.749798 -0.040757 0.030179 0.659721
1551963844.567651 -0.163892 0.009056 -0.404532 0.752941 -0.039918 0.029729 0.656203
1551963844.647651 -0.144533 0.010008 -0.429712 0.754761 -0.040557 0.028974 0.654104
1551963844.727651 -0.126436 0.012069 -0.451722 0.755507 -0.043855 0.025483 0.653174
1551963844.807651 -0.106139 0.014774 -0.474766 0.755746 -0.049515 0.021376 0.652640
1551963844.887651 -0.084259 0.016712 -0.495678 0.757346 -0.058082 0.018708 0.650157
1551963844.967651 -0.062192 0.018146 -0.512585 0.758213 -0.069712 0.016178 0.648068
1551963845.047651 -0.038059 0.018507 -0.527643 0.759362 -0.083239 0.017501 0.645084
1551963845.127651 -0.010072 0.018438 -0.540471 0.762833 -0.092568 0.025866 0.639412
1551963845.207651 0.017491 0.018151 -0.547562 0.765742 -0.086921 0.030127 0.636534
1551963845.287651 0.042399 0.017736 -0.549680 0.767692 -0.072321 0.030214 0.636008
1551963845.367651 0.063530 0.015917 -0.549358 0.769790 -0.055522 0.030293 0.635156
1551963845.447651 0.079640 0.013429 -0.546533 0.775491 -0.041284 0.029770 0.629304
1551963845.527651 0.090295 0.008974 -0.536889 0.780298 -0.030468 0.028389 0.624020
1551963845.607651 0.098815 0.004273 -0.520039 0.783514 -0.022146 0.026713 0.620405
1551963845.687651 0.105905 0.000891 -0.499632 0.786401 -0.014148 0.022529 0.617143
1551963845.767651 0.112671 -0.003197 -0.477566 0.791673 -0.005356 0.018373 0.610646
1551963845.847651 0.119090 -0.007140 -0.454334 0.797724 0.004964 0.020588 0.602651
1551963845.927651 0.119989 -0.011252 -0.428514 0.805280 0.018712 0.028431 0.591916
1551963846.007651 0.114432 -0.015282 -0.400876 0.809208 0.032949 0.032510 0.585696
1551963846.087651 0.104573 -0.020020 -0.372887 0.814002 0.048229 0.036168 0.577726
1551963846.167651 0.091867 -0.025470 -0.344032 0.818110 0.059172 0.040995 0.570539
1551963846.247651 0.078150 -0.032665 -0.312089 0.819256 0.066538 0.038511 0.568251
1551963846.327651 0.067115 -0.039897 -0.279086 0.816910 0.076401 0.035169 0.570600
1551963846.407651 0.058187 -0.044623 -0.248836 0.815056 0.087916 0.033909 0.571668
1551963846.487651 0.049892 -0.049659 -0.219429 0.814014 0.099521 0.030509 0.571441
1551963846.567651 0.043416 -0.053180 -0.190350 0.813022 0.109373 0.031726 0.570987
1551963846.647651 0.036675 -0.056377 -0.159964 0.812831 0.115219 0.036286 0.569836
1551963846.727651 0.028191 -0.062242 -0.124458 0.812389 0.121079 0.040617 0.568959
1551963846.807651 0.019437 -0.065949 -0.091571 0.809847 0.130772 0.039741 0.570497
1551963846.887651 0.011039 -0.066844 -0.062234 0.809594 0.139964 0.040274 0.568635
1551963846.967651 0.001988 -0.069887 -0.032145 0.811039 0.145444 0.039691 0.565231
1551963847.047651 -0.004948 -0.073692 0.000525 0.809786 0.152595 0.036248 0.565373
1551963847.127651 -0.009223 -0.076364 0.034900 0.806123 0.151291 0.037824 0.570829
1551963847.207651 -0.012418 -0.075820 0.066311 0.802099 0.140002 0.048012 0.578560
1551963847.287651 -0.016636 -0.074307 0.094879 0.800541 0.127918 0.060341 0.582349
1551963847.367651 -0.020249 -0.073708 0.121622 0.796564 0.118328 0.071772 0.588501
1551963847.447651 -0.023642 -0.075321 0.148494 0.787967 0.107436 0.080819 0.600861
1551963847.527651 -0.028361 -0.077142 0.169465 0.775244 0.094496 0.085569 0.618665
1551963847.607651 -0.029942 -0.075822 0.169081 0.765926 0.080101 0.088992 0.631682
1551963847.687651 -0.026825 -0.073587 0.145804 0.764961 0.061735 0.096423 0.633819
1551963847.767651 -0.020704 -0.073324 0.116468 0.768334 0.036091 0.106322 0.630123
1551963847.847651 -0.012672 -0.074423 0.089479 0.772673 0.006025 0.117524 0.623801
1551963847.927651 -0.001320 -0.076372 0.063738 0.776473 -0.016819 0.131815 0.615981
1551963848.007651 0.010208 -0.078372 0.040016 0.780738 -0.028605 0.136987 0.608986
1551963848.087651 0.020275 -0.080232 0.019338 0.783511 -0.033306 0.139921 0.604502
1551963848.167651 0.027827 -0.081477 0.001223 0.783853 -0.039054 0.141505 0.603345
1551963848.247651 0.032801 -0.081198 -0.014396 0.781463 -0.046043 0.143275 0.605531
1551963848.327651 0.036640 -0.079331 -0.028353 0.777102 -0.049581 0.142944 0.610918
1551963848.407651 0.038884 -0.077624 -0.044459 0.772492 -0.048561 0.136119 0.618361
1551963848.487651 0.041450 -0.075078 -0.062926 0.766397 -0.047954 0.130404 0.627160
1551963848.567651 0.042876 -0.070088 -0.084988 0.758414 -0.047626 0.125789 0.637744
1551963848.647651 0.044996 -0.063651 -0.111251 0.753343 -0.045147 0.123362 0.644374
1551963848.727651 0.045992 -0.055458 -0.142394 0.750470 -0.038692 0.121523 0.648483
1551963848.807651 0.044660 -0.046189 -0.171597 0.749277 -0.029492 0.117924 0.651006
1551963848.887651 0.044008 -0.036532 -0.198437 0.749346 -0.020156 0.116231 0.651586
1551963848.967651 0.041387 -0.026566 -0.222059 0.750604 -0.013607 0.116022 0.650344
1551963849.047651 0.039904 -0.017693 -0.242612 0.752809 -0.003111 0.115582 0.648005
1551963849.127651 0.037505 -0.008083 -0.260647 0.755439 0.013807 0.113871 0.645101
1551963849.207651 0.034527 0.001383 -0.275536 0.759131 0.037250 0.108921 0.640678
1551963849.287651 0.030843 0.011955 -0.284437 0.762023 0.064558 0.111611 0.634583
1551963849.367651 0.023749 0.021573 -0.285718 0.765008 0.089856 0.113637 0.627515
1551963849.447651 0.011785 0.029569 -0.276899 0.768153 0.109883 0.117845 0.619660
1551963849.527651 -0.004425 0.036505 -0.260973 0.769306 0.124428 0.117349 0.615561
1551963849.607651 -0.022065 0.044432 -0.241404 0.769550 0.134501 0.116825 0.613233
1551963849.687651 -0.040783 0.053103 -0.218876 0.769354 0.142529 0.109584 0.613002
1551963849.767651 -0.057825 0.059563 -0.195820 0.768447 0.150189 0.097549 0.614343
1551963849.847651 -0.072134 0.065297 -0.172659 0.767874 0.151689 0.081047 0.617083
1551963849.927651 -0.079283 0.070135 -0.149075 0.766931 0.147626 0.071711 0.620387
1551963850.007651 -0.078637 0.074650 -0.125207 0.762953 0.139855 0.069615 0.627294
1551963850.087651 -0.075734 0.080342 -0.104943 0.756803 0.134922 0.068812 0.635854
1551963850.167651 -0.069443 0.085762 -0.090685 0.753394 0.127820 0.073063 0.640875
1551963850.247651 -0.062506 0.090060 -0.079732 0.752543 0.122796 0.079351 0.642109
