1413394889.105761 0.429435 0.238891 0.142643 0.807441 -0.030498 0.589155 -0.002287
1413394889.205760 0.515772 0.278868 0.177844 0.804814 -0.027042 0.592907 0.002186
1413394889.305760 0.584821 0.310042 0.200587 0.787097 -0.023838 0.616333 0.006651
1413394889.405761 0.586225 0.300889 0.210619 0.754761 -0.019955 0.655605 0.010946
1413394889.505760 0.575783 0.294581 0.222553 0.730665 -0.016522 0.682375 0.014833
1413394889.605761 0.579430 0.310194 0.246319 0.749240 -0.015609 0.661905 0.016688
1413394889.705760 0.532268 0.313777 0.269430 0.788095 -0.016921 0.615111 0.016114
1413394889.805760 0.498175 0.331848 0.287760 0.826883 -0.019287 0.561838 0.015184
1413394889.905761 0.460104 0.343699 0.296485 0.854720 -0.024321 0.518341 0.013629
1413394890.005760 0.433416 0.351964 0.299012 0.874249 -0.030309 0.484357 0.012979
1413394890.105761 0.434603 0.361986 0.299362 0.886625 -0.037569 0.460803 0.012048
1413394890.205760 0.441154 0.365267 0.307483 0.875869 -0.043844 0.480447 0.010128
1413394890.305760 0.499857 0.372551 0.304590 0.848829 -0.054321 0.525841 0.005436
1413394890.405761 0.564483 0.370479 0.300329 0.813854 -0.064285 0.577496 0.002760
1413394890.505760 0.623627 0.354884 0.286135 0.776504 -0.070124 0.626153 0.007475
1413394890.605761 0.677940 0.335492 0.268540 0.745363 -0.070706 0.662599 0.019951
1413394890.705760 0.712640 0.316638 0.253697 0.727352 -0.063674 0.682343 0.036239
1413394890.805760 0.714968 0.294218 0.237769 0.735660 -0.056616 0.673244 0.048381
1413394890.905761 0.691542 0.275295 0.217307 0.771365 -0.057362 0.631775 0.050660
1413394891.005760 0.659052 0.253956 0.198404 0.813367 -0.058940 0.576442 0.051725
1413394891.105761 0.608244 0.233905 0.181844 0.843976 -0.060344 0.530417 0.052154
1413394891.205760 0.589694 0.213420 0.172493 0.862484 -0.062970 0.499495 0.051588
1413394891.305760 0.594590 0.188868 0.168524 0.870634 -0.062894 0.485036 0.052739
1413394891.405761 0.646229 0.175890 0.176795 0.865372 -0.061421 0.493404 0.062540
1413394891.505760 0.699210 0.153748 0.184275 0.847412 -0.061947 0.522503 0.071044
1413394891.605761 0.765943 0.125572 0.190762 0.827616 -0.063059 0.551800 0.081195
1413394891.705760 0.830718 0.095999 0.197424 0.814087 -0.076587 0.567148 0.098689
1413394891.805760 0.896836 0.067759 0.207422 0.808373 -0.088569 0.570999 0.112467
1413394891.905761 0.971693 0.040908 0.229873 0.796028 -0.087115 0.586518 0.121439
1413394892.005760 1.046177 0.024062 0.262971 0.779085 -0.083013 0.608160 0.127576
1413394892.105761 1.116467 0.012635 0.296756 0.767599 -0.075626 0.623506 0.127723
1413394892.205760 1.181099 0.006288 0.330335 0.765883 -0.061985 0.628102 0.122757
1413394892.305760 1.229957 0.020820 0.359864 0.767199 -0.043010 0.630818 0.107819
1413394892.405761 1.286706 0.038751 0.367711 0.770352 -0.019701 0.631545 0.085560
1413394892.505760 1.323541 0.073309 0.359602 0.773820 0.008961 0.631124 0.052968
1413394892.605761 1.344853 0.110243 0.350195 0.781513 0.039171 0.622297 0.021193
1413394892.705760 1.349280 0.151326 0.351178 0.790143 0.067115 0.609229 -0.003268
1413394892.805760 1.344857 0.196340 0.358374 0.797438 0.097085 0.594926 -0.027023
1413394892.905761 1.341220 0.240161 0.368113 0.803300 0.129482 0.578922 -0.052843
1413394893.005760 1.323034 0.290775 0.377158 0.807851 0.165806 0.560032 -0.079055
1413394893.105761 1.282556 0.341639 0.387616 0.800264 0.220456 0.545256 -0.116933
1413394893.205760 1.248871 0.393082 0.399873 0.789559 0.263121 0.536021 -0.141582
1413394893.305760 1.231577 0.440432 0.413246 0.779709 0.291106 0.529939 -0.162715
1413394893.405761 1.222247 0.496943 0.430038 0.765858 0.306343 0.538820 -0.171140
1413394893.505760 1.216294 0.562782 0.446861 0.752690 0.319956 0.549814 -0.169675
1413394893.605761 1.194446 0.625170 0.456255 0.741029 0.332286 0.559277 -0.166344
1413394893.705760 1.170535 0.695383 0.456346 0.730305 0.339893 0.572891 -0.151404
1413394893.805760 1.140893 0.776329 0.447512 0.722392 0.341270 0.584229 -0.142693
1413394893.905761 1.094817 0.847084 0.435230 0.721863 0.336674 0.586918 -0.145230
1413394894.005760 1.028189 0.932307 0.424159 0.719295 0.333632 0.588419 -0.158330
1413394894.105761 0.953155 1.020519 0.408390 0.713872 0.335369 0.588990 -0.176080
1413394894.205760 0.859206 1.120492 0.388705 0.713126 0.335815 0.579200 -0.207866
1413394894.305760 0.757655 1.213445 0.365358 0.714212 0.341798 0.560585 -0.242527
1413394894.405761 0.653534 1.298787 0.339998 0.711433 0.355787 0.542779 -0.269572
1413394894.505760 0.547433 1.379548 0.311014 0.708192 0.375342 0.524728 -0.286780
1413394894.605761 0.437842 1.450690 0.279925 0.701779 0.395909 0.510172 -0.300811
1413394894.705760 0.329505 1.520884 0.246750 0.690446 0.414565 0.504245 -0.311701
1413394894.805760 0.219468 1.585417 0.212442 0.680351 0.431379 0.502101 -0.314529
1413394894.905761 0.105106 1.644591 0.180718 0.676810 0.442807 0.494700 -0.317997
1413394895.005760 -0.016892 1.697934 0.151136 0.680419 0.444029 0.482482 -0.327228
1413394895.105761 -0.134876 1.748610 0.123218 0.684928 0.443123 0.473526 -0.332098
1413394895.205760 -0.242626 1.795199 0.098260 0.689529 0.441754 0.467848 -0.332446
1413394895.305760 -0.344805 1.838391 0.079871 0.690180 0.438760 0.471476 -0.329925
1413394895.405761 -0.434431 1.877946 0.067504 0.683351 0.446176 0.487532 -0.310277
1413394895.505760 -0.523799 1.919961 0.064464 0.680561 0.450878 0.497574 -0.293200
1413394895.605761 -0.615713 1.961650 0.074240 0.682408 0.450223 0.500287 -0.285186
1413394895.705760 -0.710090 2.003310 0.099136 0.689561 0.443131 0.494362 -0.289392
1413394895.805760 -0.806967 2.047052 0.136202 0.694965 0.437276 0.488341 -0.295526
1413394895.905761 -0.902355 2.091381 0.170780 0.696170 0.434410 0.486432 -0.300032
1413394896.005760 -0.991025 2.138301 0.193507 0.694661 0.434455 0.486767 -0.302908
1413394896.105761 -1.079071 2.185804 0.204778 0.693652 0.435755 0.485472 -0.305419
1413394896.205760 -1.172428 2.235230 0.205669 0.693552 0.437211 0.483899 -0.306063
1413394896.305760 -1.265609 2.287749 0.197295 0.699582 0.427539 0.472401 -0.323471
1413394896.405761 -1.356680 2.336697 0.187556 0.707928 0.415203 0.455947 -0.344320
1413394896.505760 -1.432675 2.382218 0.176622 0.714697 0.404505 0.441735 -0.361185
1413394896.605761 -1.495266 2.422470 0.158944 0.721879 0.391371 0.426232 -0.379533
1413394896.705760 -1.535959 2.459555 0.131271 0.728398 0.375738 0.411478 -0.398677
1413394896.805760 -1.553833 2.484743 0.094174 0.734349 0.359619 0.398477 -0.415478
1413394896.905761 -1.540588 2.493948 0.056935 0.733514 0.347867 0.399362 -0.425976
1413394897.005760 -1.492080 2.486132 0.024555 0.733535 0.341142 0.396457 -0.434017
1413394897.105761 -1.406732 2.461634 0.000766 0.735288 0.340726 0.392358 -0.435100
1413394897.205760 -1.284767 2.426398 -0.015196 0.732702 0.348833 0.398291 -0.427583
1413394897.305760 -1.128544 2.380180 -0.023741 0.722916 0.376054 0.422233 -0.397108
1413394897.405761 -0.949944 2.324350 -0.025558 0.705936 0.406108 0.454990 -0.360160
1413394897.505760 -0.762778 2.266121 -0.024727 0.692154 0.425321 0.476383 -0.336281
1413394897.605761 -0.576164 2.205072 -0.022293 0.686040 0.435428 0.484695 -0.323762
1413394897.705760 -0.392028 2.144306 -0.015175 0.680264 0.437661 0.491671 -0.322417
1413394897.805760 -0.212815 2.082903 -0.003871 0.674511 0.438129 0.498495 -0.323389
1413394897.905761 -0.039837 2.019234 0.012280 0.669871 0.437317 0.503674 -0.326096
1413394898.005760 0.124822 1.951458 0.032952 0.666335 0.437337 0.507799 -0.326915
1413394898.105761 0.281189 1.882418 0.055388 0.666891 0.441327 0.506904 -0.321769
1413394898.205760 0.428293 1.811747 0.080750 0.664440 0.448747 0.508177 -0.314486
1413394898.305760 0.566554 1.741994 0.108952 0.655355 0.460970 0.516576 -0.301937
1413394898.405761 0.690116 1.673025 0.137595 0.642658 0.478736 0.522922 -0.290439
1413394898.505760 0.797530 1.606471 0.165975 0.630236 0.499571 0.520271 -0.287313
1413394898.605761 0.884094 1.544379 0.195548 0.617365 0.522636 0.512521 -0.288157
1413394898.705760 0.954032 1.487003 0.225200 0.609174 0.540494 0.502458 -0.290361
1413394898.805760 1.002436 1.435925 0.256292 0.610138 0.552758 0.486625 -0.292209
1413394898.905761 1.033045 1.392033 0.290935 0.604339 0.566052 0.482779 -0.285104
