1403715894.334058 -0.032502 0.088140 0.149641 0.823667 -0.024212 0.562948 0.063847
1403715894.434058 -0.030807 0.112019 0.182147 0.823052 -0.020483 0.563417 0.068757
1403715894.534058 -0.030254 0.143711 0.208381 0.826563 -0.023992 0.558368 0.066652
1403715894.634058 -0.028127 0.182504 0.227019 0.829157 -0.029067 0.554364 0.065833
1403715894.734058 -0.005207 0.234015 0.240755 0.824025 -0.064218 0.554459 0.097129
1403715894.834058 0.024978 0.279541 0.255198 0.819620 -0.086436 0.554790 0.113840
1403715894.934058 0.056320 0.318282 0.269017 0.819962 -0.096824 0.549695 0.126978
1403715895.034058 0.079930 0.361975 0.290086 0.819635 -0.098287 0.549957 0.126827
1403715895.134058 0.101002 0.408104 0.311808 0.819479 -0.099219 0.550204 0.126040
1403715895.234058 0.121911 0.455286 0.332662 0.819725 -0.101690 0.549806 0.124191
1403715895.334058 0.140136 0.502933 0.351876 0.819257 -0.101960 0.550709 0.123054
1403715895.434058 0.159941 0.553199 0.370467 0.818938 -0.102139 0.551018 0.123642
1403715895.534058 0.178523 0.601213 0.388522 0.819528 -0.102296 0.550394 0.122376
1403715895.634058 0.197147 0.650382 0.406979 0.819898 -0.102283 0.549973 0.121794
1403715895.734058 0.217224 0.697218 0.424309 0.820596 -0.102524 0.549110 0.120789
1403715895.834058 0.236262 0.744803 0.440798 0.820892 -0.102797 0.548649 0.120638
1403715895.934058 0.255876 0.792183 0.457302 0.821150 -0.102268 0.548588 0.119602
1403715896.034058 0.274078 0.838961 0.473145 0.821606 -0.104095 0.548269 0.116314
1403715896.134058 0.292900 0.884424 0.487561 0.822120 -0.107894 0.548212 0.109274
1403715896.234058 0.309548 0.927082 0.499614 0.820294 -0.115870 0.551237 0.099144
1403715896.334058 0.325140 0.966001 0.513782 0.815507 -0.127168 0.558299 0.084134
1403715896.434058 0.336075 0.996012 0.529176 0.811398 -0.136037 0.563956 0.071280
1403715896.534058 0.341881 1.016173 0.544424 0.806845 -0.142259 0.569955 0.062564
1403715896.634058 0.340118 1.024987 0.563550 0.800627 -0.145343 0.578565 0.055988
