1550164190.052893 -0.002481 -0.027642 -0.002429 0.924226 0.026755 0.072184 0.374005
1550164190.132893 0.039540 -0.044700 0.040139 0.919227 0.040409 0.068964 0.385529
1550164190.212893 0.052050 -0.060397 0.067684 0.911596 0.049482 0.079006 0.400377
1550164190.292893 0.059106 -0.081902 0.106406 0.900444 0.055342 0.090718 0.421792
1550164190.372893 0.058960 -0.100452 0.153887 0.887469 0.056655 0.104376 0.445304
1550164190.452893 0.048258 -0.119389 0.205838 0.875391 0.052259 0.117337 0.466038
1550164190.532893 0.029407 -0.138554 0.260589 0.863711 0.047145 0.127398 0.485335
1550164190.612893 0.011399 -0.158197 0.321823 0.851300 0.042590 0.128856 0.506824
1550164190.692893 -0.011527 -0.172717 0.377815 0.836883 0.040841 0.127339 0.530796
1550164190.772893 -0.035191 -0.187543 0.437532 0.821596 0.037450 0.123469 0.555277
1550164190.852893 -0.064180 -0.200874 0.491800 0.808216 0.031470 0.115782 0.576533
1550164190.932893 -0.096914 -0.216993 0.539189 0.796352 0.026793 0.105286 0.594997
1550164191.012893 -0.133911 -0.232180 0.573217 0.787934 0.022298 0.089241 0.608850
1550164191.092893 -0.170834 -0.248745 0.591640 0.785592 0.017197 0.074226 0.614036
1550164191.172893 -0.204831 -0.255645 0.604673 0.780595 0.007777 0.069221 0.621144
1550164191.252893 -0.238329 -0.253590 0.611296 0.776542 0.001085 0.067927 0.626392
1550164191.332893 -0.271017 -0.236963 0.611473 0.773702 -0.007802 0.062670 0.630394
1550164191.412893 -0.307482 -0.222169 0.610412 0.775088 -0.020900 0.061782 0.628478
1550164191.492893 -0.336247 -0.211257 0.592982 0.782585 -0.030032 0.065370 0.618374
1550164191.572893 -0.362046 -0.206898 0.564723 0.792681 -0.036189 0.064888 0.605093
1550164191.652893 -0.378448 -0.199922 0.529021 0.800260 -0.040562 0.067008 0.594516
1550164191.732893 -0.388121 -0.195446 0.484176 0.810836 -0.046440 0.065861 0.579698
1550164191.812893 -0.395869 -0.184587 0.439109 0.823481 -0.048926 0.058627 0.562181
1550164191.892893 -0.401710 -0.182148 0.390614 0.837963 -0.057339 0.058448 0.539551
1550164191.972893 -0.400611 -0.177887 0.341125 0.851482 -0.070079 0.066337 0.515429
1550164192.052893 -0.397285 -0.173799 0.294667 0.865002 -0.076657 0.066801 0.491358
1550164192.132893 -0.388187 -0.168308 0.253960 0.876561 -0.077240 0.064210 0.470692
