1403715278.812143 0.045773 0.011644 0.065162 0.812576 -0.017643 0.582485 0.010941
1403715278.912143 0.064491 0.016706 0.101643 0.809947 -0.018205 0.586144 0.009452
1403715279.012143 0.083313 0.019217 0.136763 0.808469 -0.017978 0.588159 0.011094
1403715279.112143 0.094348 0.021736 0.154368 0.802493 -0.018179 0.596254 0.012504
1403715279.212143 0.104987 0.023308 0.150647 0.801218 -0.017905 0.597907 0.015372
1403715279.312143 0.114042 0.023975 0.138314 0.803121 -0.018014 0.595321 0.016321
1403715279.412143 0.123182 0.025387 0.132524 0.804669 -0.019437 0.593205 0.015448
1403715279.512143 0.130519 0.026085 0.130871 0.806915 -0.020103 0.590125 0.015401
1403715279.612143 0.136180 0.027061 0.133957 0.807828 -0.020049 0.588834 0.016919
1403715279.712143 0.140984 0.026703 0.140608 0.808387 -0.019995 0.588063 0.017101
1403715279.812143 0.144002 0.026612 0.151408 0.808907 -0.020661 0.587326 0.017031
1403715279.912143 0.144459 0.026209 0.165612 0.809240 -0.019940 0.586919 0.016087
1403715280.012143 0.144211 0.024357 0.179566 0.813705 -0.019648 0.580733 0.015734
1403715280.112143 0.145889 0.023022 0.192523 0.821836 -0.016931 0.569226 0.016788
1403715280.212143 0.154567 0.019646 0.198563 0.829835 -0.018706 0.556774 0.032035
1403715280.312143 0.165238 0.018505 0.216539 0.828529 -0.015302 0.558265 0.040562
1403715280.412143 0.180237 0.020021 0.236056 0.824041 -0.014717 0.564359 0.047315
1403715280.512143 0.196619 0.019046 0.257941 0.817920 -0.040451 0.570027 0.066635
1403715280.612143 0.215385 0.013919 0.275469 0.809913 -0.092847 0.567614 0.115041
1403715280.712143 0.236957 0.013315 0.289068 0.806523 -0.118110 0.563814 0.132984
1403715280.812143 0.257032 0.012837 0.301225 0.803062 -0.138695 0.561320 0.144133
1403715280.912143 0.277322 0.013347 0.311703 0.798891 -0.157284 0.559216 0.155925
1403715281.012143 0.296050 0.015842 0.320553 0.796747 -0.168922 0.557368 0.161245
1403715281.112143 0.315203 0.020268 0.329037 0.797250 -0.174046 0.555056 0.161286
1403715281.212143 0.335364 0.026279 0.336607 0.798267 -0.173867 0.555444 0.154988
1403715281.312143 0.353873 0.036734 0.343644 0.801110 -0.169093 0.557737 0.136233
1403715281.412143 0.372514 0.044828 0.348864 0.801225 -0.171383 0.558946 0.127458
1403715281.512143 0.393191 0.046199 0.352075 0.798288 -0.185391 0.556213 0.137814
1403715281.612143 0.412837 0.046405 0.352431 0.794550 -0.202703 0.552190 0.150626
1403715281.712143 0.432818 0.046224 0.350119 0.789294 -0.223128 0.548097 0.163764
1403715281.812143 0.452886 0.045059 0.346382 0.783241 -0.245940 0.542631 0.177761
1403715281.912143 0.473591 0.043559 0.340251 0.775697 -0.268761 0.537548 0.192620
1403715282.012143 0.496942 0.042536 0.332508 0.767629 -0.292097 0.531544 0.207091
1403715282.112143 0.521593 0.041378 0.323116 0.759994 -0.312074 0.525682 0.220628
1403715282.212143 0.547860 0.039968 0.312787 0.751650 -0.331864 0.519613 0.234290
1403715282.312143 0.576014 0.039217 0.302383 0.743613 -0.351570 0.511997 0.247584
1403715282.412143 0.606311 0.038442 0.291930 0.735564 -0.370100 0.503030 0.262550
1403715282.512143 0.637850 0.036860 0.281316 0.725360 -0.389551 0.495808 0.276184
1403715282.612143 0.669964 0.034572 0.270600 0.714271 -0.407145 0.489784 0.290106
1403715282.712143 0.704759 0.032334 0.260032 0.701568 -0.424741 0.485964 0.302054
1403715282.812143 0.740844 0.030705 0.248255 0.688981 -0.443134 0.481870 0.311029
1403715282.912143 0.778072 0.028932 0.235870 0.676811 -0.458777 0.476352 0.323327
1403715283.012143 0.813989 0.027601 0.223087 0.663790 -0.475642 0.470208 0.334742
1403715283.112143 0.849687 0.026796 0.209619 0.649875 -0.492714 0.465357 0.344002
1403715283.212143 0.883625 0.025565 0.195629 0.635567 -0.509222 0.461593 0.351680
1403715283.312143 0.918083 0.024361 0.181467 0.622292 -0.524384 0.456455 0.359756
1403715283.412143 0.948666 0.023076 0.168470 0.610859 -0.538093 0.449197 0.368144
1403715283.512143 0.976109 0.022581 0.155793 0.602394 -0.551709 0.438078 0.375269
1403715283.612143 1.004374 0.022425 0.144224 0.596074 -0.563245 0.425633 0.382476
1403715283.712143 1.030593 0.022147 0.134069 0.591274 -0.571022 0.416901 0.387972
1403715283.812143 1.056987 0.020671 0.125150 0.586265 -0.575703 0.414269 0.391461
1403715283.912143 1.082968 0.018112 0.116285 0.582177 -0.577466 0.414162 0.395060
