1403637134.088319 -0.011331 -0.021718 0.218745 0.809173 0.054178 0.582102 -0.058838
1403637134.188319 -0.012785 -0.021567 0.284248 0.806336 0.052786 0.587389 -0.044835
1403637134.288319 -0.012915 -0.018907 0.344659 0.798174 0.049564 0.599381 -0.034705
1403637134.388319 -0.018032 -0.019368 0.390857 0.785336 0.051277 0.615799 -0.037546
1403637134.488319 -0.013760 -0.020815 0.410854 0.776309 0.053614 0.625675 -0.054781
1403637134.588319 -0.010443 -0.022391 0.399512 0.776452 0.053513 0.624971 -0.060577
1403637134.688319 -0.007579 -0.026915 0.350435 0.782913 0.055230 0.617259 -0.054659
1403637134.788319 -0.001246 -0.030570 0.279224 0.795453 0.064595 0.599562 -0.060060
1403637134.888319 0.004884 -0.029992 0.203358 0.811080 0.067189 0.577299 -0.066037
1403637134.988319 0.002686 -0.032953 0.136820 0.820567 0.062518 0.563685 -0.070856
1403637135.088319 0.000468 -0.035074 0.089693 0.824106 0.059069 0.558628 -0.072768
1403637135.188319 -0.002653 -0.038525 0.064690 0.829267 0.059822 0.551461 -0.068026
1403637135.288319 -0.008693 -0.042160 0.073256 0.840853 0.052379 0.536115 -0.052954
1403637135.388319 -0.013043 -0.046124 0.123810 0.841845 0.037346 0.537368 -0.033741
1403637135.488319 -0.011213 -0.046998 0.200834 0.830281 0.035454 0.555774 -0.022166
1403637135.588319 -0.007666 -0.046028 0.287811 0.816824 0.036070 0.575584 -0.014176
1403637135.688319 -0.004677 -0.043723 0.371213 0.804304 0.031781 0.593298 -0.009067
1403637135.788319 -0.003521 -0.041556 0.436701 0.794546 0.026935 0.606395 -0.016022
1403637135.888319 -0.002580 -0.042441 0.468418 0.789802 0.023035 0.612561 -0.021245
1403637135.988319 0.001664 -0.043637 0.460943 0.791893 0.022155 0.609812 -0.023331
1403637136.088319 0.009678 -0.043339 0.415595 0.797604 0.026059 0.602185 -0.022850
1403637136.188319 0.014445 -0.042048 0.341738 0.806183 0.027876 0.590728 -0.018206
1403637136.288319 0.015089 -0.041284 0.258140 0.819663 0.028342 0.571888 -0.017132
1403637136.388319 0.012086 -0.041598 0.179804 0.834439 0.027239 0.550117 -0.018450
1403637136.488319 0.006612 -0.041793 0.117782 0.846301 0.025428 0.531518 -0.024837
1403637136.588319 0.001110 -0.043284 0.088937 0.852696 0.024224 0.520906 -0.031310
1403637136.688319 -0.000805 -0.043656 0.099159 0.854984 0.028683 0.516946 -0.030761
1403637136.788319 -0.001843 -0.042559 0.154372 0.853265 0.029957 0.519620 -0.032196
1403637136.888319 -0.000680 -0.042885 0.241037 0.843536 0.031844 0.535223 -0.031132
1403637136.988319 -0.000746 -0.045665 0.336761 0.829639 0.026538 0.557185 -0.023239
1403637137.088319 -0.000617 -0.047780 0.425120 0.815498 0.016908 0.578231 -0.018077
1403637137.188319 -0.001967 -0.046955 0.483135 0.802480 0.007816 0.596118 -0.024667
1403637137.288319 -0.002136 -0.048937 0.499283 0.795131 0.008517 0.605792 -0.026656
1403637137.388319 0.002849 -0.052084 0.474378 0.792218 0.011311 0.609532 -0.027080
1403637137.488319 0.008300 -0.052699 0.416868 0.796209 0.016609 0.604050 -0.029972
1403637137.588319 0.010564 -0.052506 0.334091 0.807590 0.024024 0.588802 -0.023080
1403637137.688319 0.009769 -0.050966 0.243503 0.824116 0.025945 0.565630 -0.014887
1403637137.788319 0.005188 -0.048013 0.162375 0.837440 0.026146 0.545560 -0.019372
1403637137.888319 -0.004466 -0.046624 0.102594 0.846023 0.028850 0.531743 -0.025736
1403637137.988319 -0.009490 -0.048412 0.078973 0.854991 0.033901 0.516835 -0.026867
1403637138.088319 -0.009852 -0.051159 0.103384 0.860920 0.034394 0.506722 -0.029436
1403637138.188319 -0.005159 -0.055498 0.170592 0.855504 0.040975 0.515226 -0.031228
1403637138.288319 0.002392 -0.060855 0.264452 0.839982 0.048281 0.540121 -0.019227
