1551727948.988923 0.073787 -0.118071 -0.089400 0.746077 -0.043775 -0.015035 0.664249
1551727949.068923 0.099581 -0.122720 -0.118675 0.752866 -0.051554 -0.019143 0.655873
1551727949.148923 0.104820 -0.107326 -0.121767 0.770465 -0.056943 -0.027357 0.634344
1551727949.228923 0.125998 -0.103992 -0.133504 0.779570 -0.063443 -0.031027 0.622320
1551727949.308923 0.148689 -0.103877 -0.139078 0.790411 -0.068136 -0.033191 0.607870
1551727949.388923 0.175818 -0.107089 -0.138051 0.798885 -0.070054 -0.034811 0.596375
1551727949.468923 0.202556 -0.113673 -0.130858 0.804558 -0.068347 -0.047367 0.588023
1551727949.548923 0.231329 -0.123463 -0.117967 0.808760 -0.060802 -0.058447 0.582060
1551727949.628923 0.262638 -0.134839 -0.099131 0.815441 -0.054632 -0.054133 0.573708
1551727949.708923 0.288126 -0.147484 -0.073732 0.817435 -0.055665 -0.040308 0.571907
1551727949.788923 0.309711 -0.158470 -0.044162 0.815276 -0.058962 -0.029210 0.575322
1551727949.868923 0.323423 -0.165138 -0.012155 0.805740 -0.053537 -0.016520 0.589614
1551727949.948923 0.330957 -0.169214 0.024258 0.798458 -0.041275 -0.007960 0.600581
1551727950.028923 0.327687 -0.168457 0.057116 0.784996 -0.026580 -0.004323 0.618915
1551727950.108923 0.318252 -0.165628 0.087097 0.773375 -0.019789 -0.000476 0.633640
1551727950.188923 0.301882 -0.163917 0.112625 0.766002 -0.022821 0.002348 0.642428
1551727950.268923 0.280218 -0.164179 0.135358 0.761711 -0.028688 -0.001001 0.647281
1551727950.348923 0.254186 -0.161789 0.151682 0.755840 -0.031125 -0.011199 0.653921
1551727950.428923 0.226290 -0.159629 0.165795 0.752765 -0.033879 -0.020985 0.657082
1551727950.508923 0.200816 -0.157132 0.173480 0.753804 -0.036077 -0.026152 0.655587
1551727950.588923 0.177352 -0.153518 0.172505 0.757845 -0.032318 -0.030437 0.650923
1551727950.668923 0.150455 -0.151859 0.170844 0.767577 -0.024967 -0.042930 0.639029
1551727950.748923 0.126083 -0.148792 0.166601 0.778419 -0.017590 -0.051543 0.625378
1551727950.828923 0.103985 -0.146308 0.162681 0.789911 -0.011384 -0.053810 0.610749
1551727950.908923 0.083970 -0.145844 0.159601 0.798642 -0.005240 -0.053635 0.599388
1551727950.988923 0.062029 -0.147787 0.157015 0.801572 -0.001675 -0.057708 0.595104
1551727951.068923 0.041350 -0.147363 0.149445 0.801244 -0.002295 -0.060655 0.595251
1551727951.148923 0.020731 -0.145268 0.137290 0.801818 -0.006292 -0.057655 0.594747
1551727951.228923 0.001364 -0.142694 0.122057 0.801459 -0.009175 -0.048310 0.596025
1551727951.308923 -0.020885 -0.138708 0.106412 0.803310 -0.008732 -0.038903 0.594225
1551727951.388923 -0.043402 -0.134827 0.088697 0.805129 -0.003383 -0.034030 0.592113
1551727951.468923 -0.068197 -0.132817 0.069163 0.806701 0.005693 -0.036791 0.589786
1551727951.548923 -0.089647 -0.128698 0.049136 0.804939 0.017327 -0.040912 0.591692
1551727951.628923 -0.104489 -0.123524 0.026925 0.800411 0.027038 -0.037461 0.597669
1551727951.708923 -0.115330 -0.115484 0.000163 0.797516 0.029988 -0.029773 0.601815
1551727951.788923 -0.125749 -0.106214 -0.030778 0.799771 0.027133 -0.022807 0.599258
1551727951.868923 -0.133937 -0.094860 -0.061534 0.803742 0.019136 -0.026526 0.594079
1551727951.948923 -0.137037 -0.082104 -0.090723 0.809157 0.007453 -0.034714 0.586519
1551727952.028923 -0.130605 -0.073680 -0.113755 0.813308 -0.006714 -0.043237 0.580186
1551727952.108923 -0.118058 -0.068394 -0.131765 0.815990 -0.023178 -0.046369 0.575737
1551727952.188923 -0.099770 -0.068658 -0.143377 0.815971 -0.037882 -0.047112 0.574923
1551727952.268923 -0.079429 -0.069061 -0.152217 0.814451 -0.047931 -0.045334 0.576469
1551727952.348923 -0.057867 -0.072997 -0.157936 0.810467 -0.051004 -0.046841 0.581677
1551727952.428923 -0.036641 -0.076424 -0.163209 0.807296 -0.050354 -0.048248 0.586012
1551727952.508923 -0.014750 -0.077611 -0.167825 0.805919 -0.050025 -0.051806 0.587629
1551727952.588923 0.008620 -0.079661 -0.171996 0.805214 -0.052709 -0.051582 0.588381
1551727952.668923 0.032822 -0.082565 -0.176025 0.803567 -0.059149 -0.049989 0.590155
1551727952.748923 0.060332 -0.086204 -0.178263 0.803501 -0.066190 -0.041870 0.590128
1551727952.828923 0.088641 -0.091052 -0.179835 0.805184 -0.065884 -0.032205 0.588473
1551727952.908923 0.116070 -0.096701 -0.179744 0.807856 -0.059250 -0.026502 0.585794
1551727952.988923 0.142828 -0.102568 -0.176232 0.810262 -0.050972 -0.019243 0.583530
1551727953.068923 0.167193 -0.109175 -0.170267 0.814898 -0.039999 -0.014147 0.578049
1551727953.148923 0.189335 -0.115710 -0.162347 0.823111 -0.023770 -0.011497 0.567267
1551727953.228923 0.203577 -0.122240 -0.147306 0.832263 -0.008793 -0.008647 0.554244
1551727953.308923 0.210774 -0.127808 -0.124158 0.834242 0.002225 -0.006502 0.551356
1551727953.388923 0.214541 -0.130814 -0.098367 0.834007 0.010450 -0.003857 0.551641
1551727953.468923 0.211401 -0.131557 -0.073519 0.834583 0.013285 -0.005082 0.550698
1551727953.548923 0.208337 -0.132144 -0.050584 0.838238 0.016395 -0.004594 0.545039
1551727953.628923 0.202139 -0.131433 -0.025891 0.842554 0.023213 -0.000327 0.538111
1551727953.708923 0.190698 -0.132170 0.003379 0.842524 0.030478 -0.006913 0.537752
1551727953.788923 0.178488 -0.129737 0.032551 0.840600 0.030710 -0.011916 0.540654
1551727953.868923 0.166756 -0.125703 0.061520 0.839514 0.028698 -0.011849 0.542451
1551727953.948923 0.155348 -0.120098 0.091873 0.838292 0.029518 -0.011734 0.544295
1551727954.028923 0.146972 -0.112222 0.120887 0.837362 0.033258 -0.010043 0.545543
1551727954.108923 0.138603 -0.104548 0.149681 0.836972 0.038191 -0.006848 0.545869
1551727954.188923 0.132641 -0.093710 0.170856 0.838275 0.043681 -0.003666 0.543482
1551727954.268923 0.128034 -0.083363 0.184906 0.845391 0.047365 0.004946 0.532020
1551727954.348923 0.120832 -0.077709 0.195039 0.850904 0.045611 0.008368 0.523271
1551727954.428923 0.113975 -0.074658 0.199817 0.854920 0.038220 0.010335 0.517246
1551727954.508923 0.110003 -0.073341 0.202348 0.854776 0.033529 0.012707 0.517757
1551727954.588923 0.105277 -0.073239 0.199404 0.848489 0.030408 0.011480 0.528214
1551727954.668923 0.101790 -0.072908 0.183644 0.843400 0.022853 0.009612 0.536714
1551727954.748923 0.100034 -0.074444 0.157804 0.842373 0.012914 0.008391 0.538675
1551727954.828923 0.097711 -0.077866 0.128972 0.844497 0.003700 0.010260 0.535449
1551727954.908923 0.092842 -0.085351 0.100814 0.844388 -0.007801 0.004311 0.535658
1551727954.988923 0.090780 -0.096753 0.075397 0.843003 -0.022440 0.003443 0.537429
1551727955.068923 0.090641 -0.111291 0.051857 0.837845 -0.034636 0.006249 0.544772
1551727955.148923 0.090489 -0.127125 0.032275 0.829026 -0.042147 0.004184 0.557604
1551727955.228923 0.091036 -0.141418 0.013196 0.818528 -0.045074 -0.000982 0.572694
1551727955.308923 0.090692 -0.151060 -0.006794 0.808619 -0.046113 -0.008132 0.586466
1551727955.388923 0.090643 -0.155332 -0.029034 0.802169 -0.047964 -0.015305 0.594971
1551727955.468923 0.090825 -0.157581 -0.055715 0.798921 -0.049151 -0.018345 0.599144
1551727955.548923 0.090119 -0.157743 -0.085319 0.795228 -0.049918 -0.023094 0.603810
1551727955.628923 0.090804 -0.156442 -0.115423 0.790556 -0.051353 -0.024394 0.609746
1551727955.708923 0.090874 -0.153199 -0.146096 0.784327 -0.054139 -0.025345 0.617460
1551727955.788923 0.091568 -0.147279 -0.176475 0.777937 -0.056773 -0.026976 0.625190
1551727955.868923 0.093085 -0.137913 -0.207018 0.774233 -0.057227 -0.028874 0.629647
1551727955.948923 0.095503 -0.126115 -0.235310 0.771432 -0.052811 -0.031300 0.633344
1551727956.028923 0.097770 -0.113479 -0.262368 0.772572 -0.046277 -0.035248 0.632256
1551727956.108923 0.099854 -0.102309 -0.286869 0.776168 -0.042756 -0.034918 0.628105
1551727956.188923 0.101349 -0.092364 -0.300749 0.775601 -0.048560 -0.029710 0.628651
1551727956.268923 0.101658 -0.085117 -0.311920 0.771148 -0.062607 -0.024780 0.633085
1551727956.348923 0.102412 -0.078872 -0.321099 0.769093 -0.074711 -0.018584 0.634483
1551727956.428923 0.102843 -0.073209 -0.322676 0.772087 -0.075834 -0.019186 0.630685
1551727956.508923 0.102590 -0.070595 -0.308996 0.777284 -0.066597 -0.022679 0.625204
1551727956.588923 0.102519 -0.069741 -0.281423 0.781859 -0.057337 -0.024898 0.620314
1551727956.668923 0.101351 -0.067598 -0.245915 0.783838 -0.049159 -0.025534 0.618489
1551727956.748923 0.101993 -0.063132 -0.208449 0.788272 -0.043435 -0.023968 0.613324
1551727956.828923 0.103215 -0.056184 -0.171860 0.797121 -0.037440 -0.022052 0.602254
1551727956.908923 0.102800 -0.047872 -0.135862 0.804341 -0.027697 -0.024575 0.593013
1551727956.988923 0.102352 -0.041450 -0.100271 0.809458 -0.016290 -0.023631 0.586476
1551727957.068923 0.102881 -0.037947 -0.068603 0.812138 -0.004846 -0.017569 0.583181
1551727957.148923 0.102546 -0.036649 -0.043457 0.815255 0.007913 -0.010223 0.578957
1551727957.228923 0.097236 -0.038496 -0.026919 0.817750 0.016420 -0.005394 0.575315
1551727957.308923 0.087201 -0.040208 -0.013050 0.821063 0.015241 -0.008014 0.570578
1551727957.388923 0.071204 -0.039642 0.004055 0.820898 0.007040 -0.011398 0.570917
1551727957.468923 0.049167 -0.035549 0.023382 0.821022 -0.005701 -0.021832 0.570451
1551727957.548923 0.022705 -0.028764 0.044434 0.821871 -0.020526 -0.031853 0.568411
1551727957.628923 -0.008691 -0.017634 0.066303 0.819048 -0.035989 -0.044119 0.570894
1551727957.708923 -0.041673 -0.003083 0.087978 0.815894 -0.053242 -0.053713 0.573234
1551727957.788923 -0.075635 0.013825 0.108416 0.811096 -0.068892 -0.059237 0.577813
1551727957.868923 -0.109320 0.033621 0.126585 0.805384 -0.081437 -0.062999 0.583743
1551727957.948923 -0.141873 0.057334 0.142880 0.800544 -0.091659 -0.064679 0.588680
1551727958.028923 -0.175747 0.082068 0.159017 0.797110 -0.095222 -0.066347 0.592576
1551727958.108923 -0.212368 0.107169 0.175402 0.794537 -0.094722 -0.070705 0.595601
1551727958.188923 -0.250627 0.131227 0.192682 0.792668 -0.095048 -0.074660 0.597553
1551727958.268923 -0.287321 0.154233 0.208151 0.793834 -0.095736 -0.075277 0.595815
1551727958.348923 -0.324146 0.174942 0.219445 0.795154 -0.095743 -0.078102 0.593686
1551727958.428923 -0.364217 0.191071 0.223897 0.798779 -0.097715 -0.085139 0.587499
1551727958.508923 -0.405468 0.201435 0.228297 0.800288 -0.101103 -0.091068 0.583973
1551727958.588923 -0.448626 0.208558 0.240265 0.796619 -0.105376 -0.093076 0.587904
1551727958.668923 -0.496919 0.213802 0.259810 0.789074 -0.108488 -0.108029 0.594914
1551727958.748923 -0.549282 0.219111 0.284507 0.780837 -0.109179 -0.126055 0.602066
1551727958.828923 -0.607907 0.223444 0.315802 0.766290 -0.114545 -0.150967 0.613912
1551727958.908923 -0.668418 0.228460 0.351899 0.746556 -0.127085 -0.177285 0.628549
1551727958.988923 -0.727874 0.236515 0.388246 0.728060 -0.138969 -0.202727 0.639936
1551727959.068923 -0.785471 0.246189 0.422006 0.716203 -0.151300 -0.224285 0.643318
1551727959.148923 -0.841393 0.257883 0.454743 0.704753 -0.168244 -0.243092 0.644921
1551727959.228923 -0.901098 0.277542 0.485050 0.692342 -0.182258 -0.265054 0.645903
1551727959.308923 -0.958369 0.292575 0.509641 0.686108 -0.193333 -0.282279 0.642026
1551727959.388923 -1.015529 0.306033 0.529750 0.681993 -0.197407 -0.296453 0.638774
1551727959.468923 -1.067661 0.316519 0.546753 0.677216 -0.190270 -0.302195 0.643315
1551727959.548923 -1.120905 0.333043 0.564784 0.670804 -0.189248 -0.298055 0.652205
1551727959.628923 -1.180723 0.350347 0.587105 0.665418 -0.191862 -0.296831 0.657495
1551727959.708923 -1.243477 0.370742 0.616490 0.652220 -0.189780 -0.309977 0.665212
1551727959.788923 -1.302003 0.386922 0.643663 0.641522 -0.199090 -0.315960 0.670061
1551727959.868923 -1.352826 0.397263 0.670601 0.630135 -0.204072 -0.313303 0.680533
1551727959.948923 -1.402340 0.401417 0.691112 0.626815 -0.211526 -0.299971 0.687296
1551727960.028923 -1.456362 0.404023 0.716030 0.624196 -0.226120 -0.293366 0.687884
1551727960.108923 -1.500797 0.395582 0.738572 0.617290 -0.230253 -0.288398 0.694812
1551727960.188923 -1.532069 0.379321 0.746738 0.616693 -0.222745 -0.280993 0.700797
1551727960.268923 -1.569411 0.361146 0.748779 0.626160 -0.210384 -0.278343 0.697271
1551727960.348923 -1.615139 0.344553 0.752960 0.634130 -0.208184 -0.287805 0.686809
1551727960.428923 -1.665306 0.324016 0.764777 0.637206 -0.203362 -0.292949 0.683222
1551727960.508923 -1.717853 0.298720 0.780439 0.628784 -0.190663 -0.298013 0.692435
1551727960.588923 -1.765000 0.271321 0.783479 0.624513 -0.186175 -0.302543 0.695550
1551727960.668923 -1.806366 0.247569 0.768555 0.625750 -0.190369 -0.308429 0.690702
1551727960.748923 -1.850544 0.222715 0.749162 0.628437 -0.195131 -0.313126 0.684795
1551727960.828923 -1.893477 0.193437 0.719916 0.631792 -0.189098 -0.313660 0.683153
1551727960.908923 -1.939899 0.168664 0.687554 0.637703 -0.185604 -0.317775 0.676687
1551727960.988923 -1.993601 0.140822 0.654640 0.645652 -0.182876 -0.327820 0.664999
1551727961.068923 -2.044459 0.109289 0.621121 0.654069 -0.172640 -0.323657 0.661540
1551727961.148923 -2.090009 0.080075 0.590129 0.658471 -0.166538 -0.311906 0.664376
1551727961.228923 -2.129053 0.057732 0.563504 0.658910 -0.161306 -0.308563 0.666789
1551727961.308923 -2.164917 0.033606 0.540643 0.660978 -0.156328 -0.298407 0.670540
1551727961.388923 -2.202346 0.004764 0.519120 0.663509 -0.154759 -0.286294 0.673677
1551727961.468923 -2.239513 -0.024737 0.497203 0.668710 -0.155569 -0.278539 0.671596
1551727961.548923 -2.272707 -0.053672 0.475873 0.674308 -0.154490 -0.273462 0.668327
1551727961.628923 -2.306948 -0.088282 0.451653 0.682126 -0.151014 -0.266060 0.664162
1551727961.708923 -2.349649 -0.135501 0.420275 0.692081 -0.150901 -0.259094 0.656599
1551727961.788923 -2.387595 -0.180422 0.392712 0.705881 -0.154120 -0.257652 0.641556
1551727961.868923 -2.424752 -0.225856 0.374882 0.719345 -0.153360 -0.263544 0.624154
1551727961.948923 -2.467450 -0.281310 0.362942 0.727073 -0.142356 -0.275375 0.612591
1551727962.028923 -2.503753 -0.330443 0.362831 0.732126 -0.132884 -0.290130 0.601796
1551727962.108923 -2.536899 -0.375105 0.368020 0.735332 -0.125074 -0.302390 0.593468
1551727962.188923 -2.568907 -0.421033 0.377714 0.739419 -0.114873 -0.308796 0.587119
1551727962.268923 -2.601670 -0.466799 0.391858 0.737056 -0.095246 -0.328204 0.583060
1551727962.348923 -2.634663 -0.514414 0.402933 0.734457 -0.072386 -0.351288 0.576134
1551727962.428923 -2.664733 -0.567366 0.407935 0.733267 -0.046294 -0.362506 0.573381
1551727962.508923 -2.694110 -0.623449 0.406466 0.732655 -0.019074 -0.362156 0.575930
1551727962.588923 -2.721887 -0.673213 0.401187 0.734974 0.004316 -0.361603 0.573619
1551727962.668923 -2.749469 -0.719296 0.393262 0.742690 0.022247 -0.353915 0.568032
1551727962.748923 -2.776918 -0.769307 0.386701 0.748241 0.031457 -0.345205 0.565667
1551727962.828923 -2.799786 -0.821047 0.376984 0.755207 0.041589 -0.331428 0.563994
1551727962.908923 -2.821073 -0.861480 0.365533 0.759845 0.053977 -0.324496 0.560735
1551727962.988923 -2.846151 -0.910440 0.345572 0.767629 0.067480 -0.320600 0.550825
1551727963.068923 -2.879083 -0.974131 0.329058 0.776523 0.082254 -0.320822 0.536023
1551727963.148923 -2.908126 -1.015438 0.302490 0.781849 0.090423 -0.327762 0.522598
1551727963.228923 -2.932457 -1.060066 0.289127 0.784641 0.099176 -0.338393 0.509895
1551727963.308923 -2.957693 -1.123724 0.275375 0.782316 0.112576 -0.346931 0.504924
1551727963.388923 -2.985129 -1.181158 0.270589 0.786575 0.118760 -0.349250 0.495197
1551727963.468923 -3.004387 -1.246263 0.259636 0.786330 0.120164 -0.351337 0.493769
