1403636580.813555 -0.011516 0.014316 -0.162278 0.840492 0.042685 0.538687 -0.039590
1403636580.913555 -0.003420 0.014676 -0.084896 0.833036 0.041069 0.551066 -0.026282
1403636581.013556 0.003501 0.017429 -0.010198 0.826167 0.039640 0.561684 -0.019672
1403636581.113555 0.007157 0.020761 0.054337 0.816735 0.030610 0.576116 -0.009872
1403636581.213556 0.009541 0.021691 0.108192 0.805615 0.024075 0.591877 -0.009276
1403636581.313555 0.007719 0.022517 0.146628 0.794151 0.019711 0.607372 -0.005947
1403636581.413555 0.006406 0.021312 0.155521 0.789740 0.020392 0.613095 -0.002980
1403636581.513556 0.002196 0.018729 0.131455 0.793198 0.021691 0.608554 0.005322
1403636581.613555 -0.002879 0.017562 0.081445 0.798421 0.014882 0.601768 0.013289
1403636581.713556 -0.005701 0.013783 0.019396 0.801638 0.010701 0.597389 0.019733
1403636581.813555 -0.008563 0.008743 -0.045712 0.803088 0.007557 0.595394 0.022342
1403636581.913555 -0.012168 0.004840 -0.111466 0.806489 0.005251 0.590870 0.020503
1403636582.013556 -0.014051 0.002705 -0.173029 0.816046 0.006523 0.577781 0.013961
1403636582.113555 -0.018934 0.004283 -0.223519 0.828750 0.018920 0.559299 0.001018
1403636582.213556 -0.024078 0.008199 -0.249407 0.837949 0.028301 0.544928 -0.009685
1403636582.313555 -0.024602 0.012290 -0.240132 0.841576 0.034091 0.538833 -0.015727
1403636582.413555 -0.022772 0.017316 -0.197616 0.837122 0.036003 0.545478 -0.019589
1403636582.513556 -0.019956 0.020697 -0.138494 0.829337 0.036381 0.557263 -0.018288
1403636582.613555 -0.016258 0.022566 -0.072704 0.824586 0.033661 0.564629 -0.010932
1403636582.713556 -0.013454 0.022901 -0.006426 0.821988 0.030507 0.568636 -0.007621
1403636582.813555 -0.009351 0.020561 0.059267 0.816801 0.025057 0.576318 -0.008108
1403636582.913555 -0.006432 0.017164 0.121584 0.807312 0.016250 0.589876 -0.005411
1403636583.013556 -0.006989 0.014645 0.168548 0.796338 0.013207 0.604699 -0.003349
1403636583.113555 -0.007266 0.011827 0.187090 0.791465 0.015968 0.610991 -0.004214
1403636583.213556 -0.005847 0.008495 0.173081 0.792431 0.019755 0.609634 -0.002944
1403636583.313555 -0.004866 0.007596 0.133201 0.795033 0.021041 0.606194 -0.002865
1403636583.413555 -0.003555 0.004908 0.075985 0.798077 0.021983 0.602143 -0.003648
1403636583.513556 -0.004934 0.001148 0.009450 0.802047 0.025799 0.596691 -0.003907
1403636583.613555 -0.006865 -0.002994 -0.060199 0.807910 0.027034 0.588685 0.000821
1403636583.713556 -0.008600 -0.004775 -0.128823 0.819387 0.027920 0.572494 -0.008662
1403636583.813555 -0.012512 -0.006864 -0.187287 0.831719 0.024693 0.554468 -0.014073
1403636583.913555 -0.016819 -0.007888 -0.234128 0.839128 0.027940 0.543068 -0.012672
1403636584.013556 -0.021521 -0.006982 -0.262134 0.841577 0.034716 0.538856 -0.013327
1403636584.113555 -0.023582 -0.004596 -0.263636 0.841242 0.038076 0.539041 -0.017248
1403636584.213556 -0.021965 -0.002340 -0.235966 0.841336 0.039802 0.538741 -0.018070
1403636584.313555 -0.017881 -0.000015 -0.186864 0.839370 0.038103 0.541981 -0.016196
1403636584.413555 -0.011180 0.000923 -0.123768 0.837382 0.037561 0.545273 -0.007544
1403636584.513556 -0.003034 0.002117 -0.052464 0.832478 0.037696 0.552771 -0.002053
1403636584.613555 0.004541 0.003722 0.021894 0.823777 0.035251 0.565813 -0.002259
1403636584.713556 0.009238 0.004909 0.092630 0.811773 0.031188 0.583139 -0.000519
1403636584.813555 0.010844 0.005991 0.152578 0.801052 0.028790 0.597902 -0.000283
1403636584.913555 0.009256 0.007444 0.194921 0.794339 0.026134 0.606894 -0.004829
1403636585.013556 0.009778 0.007835 0.209257 0.793484 0.022366 0.608124 -0.008258
1403636585.113555 0.011639 0.007871 0.195526 0.796175 0.019512 0.604715 -0.006664
1403636585.213556 0.013568 0.005760 0.159058 0.799928 0.016044 0.599879 -0.001589
1403636585.313555 0.015807 0.001595 0.110337 0.803784 0.017111 0.594616 0.008360
1403636585.413555 0.016921 -0.003126 0.056847 0.807835 0.021274 0.588833 0.015024
1403636585.513556 0.013457 -0.007137 0.003980 0.813486 0.027165 0.580802 0.013107
1403636585.613555 0.005167 -0.009922 -0.042275 0.820556 0.037920 0.570306 -0.000416
1403636585.713556 -0.007397 -0.011744 -0.074197 0.828642 0.042160 0.558030 -0.013350
1403636585.813555 -0.019171 -0.012778 -0.090899 0.837690 0.042738 0.543911 -0.024710
1403636585.913555 -0.029882 -0.012964 -0.095809 0.847896 0.042080 0.527451 -0.033127
1403636586.013556 -0.037746 -0.013772 -0.095676 0.859993 0.037060 0.507951 -0.032004
1403636586.113555 -0.043060 -0.013811 -0.092954 0.871780 0.027327 0.488695 -0.020756
1403636586.213556 -0.049859 -0.010499 -0.088141 0.880834 0.019863 0.472721 -0.016454
1403636586.313555 -0.059442 -0.008367 -0.084311 0.890536 0.017272 0.454238 -0.017768
1403636586.413555 -0.070956 -0.008908 -0.082169 0.900640 0.015961 0.433744 -0.021454
1403636586.513556 -0.082633 -0.012322 -0.080085 0.908730 0.017984 0.416464 -0.021072
1403636586.613555 -0.089464 -0.018873 -0.075765 0.913161 0.021234 0.406416 -0.022622
1403636586.713556 -0.089496 -0.028421 -0.070616 0.912513 0.022131 0.407678 -0.025095
1403636586.813555 -0.085362 -0.037215 -0.068020 0.909152 0.024364 0.414609 -0.030809
1403636586.913555 -0.080365 -0.042124 -0.068325 0.906348 0.028553 0.420342 -0.032099
1403636587.013556 -0.074745 -0.043495 -0.068694 0.904804 0.034743 0.423025 -0.034243
1403636587.113555 -0.068725 -0.044923 -0.068457 0.906082 0.039102 0.419869 -0.034589
1403636587.213556 -0.062037 -0.050763 -0.068870 0.907664 0.041495 0.416230 -0.034320
1403636587.313555 -0.053932 -0.063180 -0.069818 0.908423 0.039628 0.414748 -0.034356
1403636587.413555 -0.044112 -0.082690 -0.070564 0.909223 0.036427 0.413359 -0.033482
1403636587.513556 -0.034773 -0.108727 -0.071085 0.910308 0.031945 0.411279 -0.034194
1403636587.613555 -0.025676 -0.141091 -0.070600 0.910529 0.027240 0.411156 -0.033854
1403636587.713556 -0.015516 -0.177033 -0.068540 0.908345 0.020714 0.416450 -0.032404
1403636587.813555 -0.005169 -0.213960 -0.066553 0.905767 0.012645 0.422515 -0.030127
1403636587.913555 0.003267 -0.249762 -0.067812 0.906021 0.006011 0.422326 -0.027027
1403636588.013556 0.009449 -0.282819 -0.071845 0.909934 -0.000193 0.414299 -0.019419
1403636588.113555 0.014332 -0.309316 -0.077081 0.913381 -0.005726 0.406722 -0.016716
1403636588.213556 0.018583 -0.329146 -0.082087 0.914348 -0.005129 0.404554 -0.016661
1403636588.313555 0.021609 -0.340384 -0.085996 0.913297 -0.004949 0.406775 -0.019966
1403636588.413555 0.021969 -0.343314 -0.088294 0.911929 -0.004973 0.409645 -0.023493
1403636588.513556 0.019590 -0.338351 -0.088498 0.911995 -0.005468 0.409552 -0.022433
1403636588.613555 0.015298 -0.325269 -0.085102 0.911811 -0.005123 0.409995 -0.021882
1403636588.713556 0.008042 -0.304400 -0.081929 0.911806 -0.003341 0.409861 -0.024738
1403636588.813555 -0.000845 -0.277463 -0.081048 0.913033 0.001090 0.406960 -0.027448
1403636588.913555 -0.010084 -0.243969 -0.080216 0.913296 0.004415 0.406049 -0.031553
1403636589.013556 -0.020771 -0.205301 -0.077077 0.912111 0.009538 0.408316 -0.035220
1403636589.113555 -0.032254 -0.163693 -0.071892 0.909733 0.016004 0.413045 -0.039039
1403636589.213556 -0.043158 -0.119281 -0.066139 0.908001 0.020075 0.416424 -0.041513
1403636589.313555 -0.054682 -0.072755 -0.062030 0.908449 0.025455 0.414939 -0.043562
1403636589.413555 -0.066344 -0.025163 -0.060759 0.909952 0.031341 0.411051 -0.045193
1403636589.513556 -0.077710 0.021936 -0.060459 0.909596 0.034959 0.411483 -0.045761
1403636589.613555 -0.089288 0.069659 -0.061080 0.908332 0.037880 0.413841 -0.047257
1403636589.713556 -0.100881 0.116073 -0.061893 0.907388 0.041140 0.415454 -0.048499
1403636589.813555 -0.111676 0.159916 -0.064960 0.908051 0.046423 0.412799 -0.053722
1403636589.913555 -0.121227 0.197237 -0.069410 0.910210 0.053167 0.406421 -0.059271
1403636590.013556 -0.129441 0.228137 -0.073039 0.910184 0.058544 0.404435 -0.067607
1403636590.113555 -0.135870 0.250498 -0.072401 0.907089 0.063072 0.409655 -0.073442
1403636590.213556 -0.139925 0.260822 -0.070053 0.904276 0.066052 0.414533 -0.078004
1403636590.313555 -0.142172 0.258008 -0.067520 0.904233 0.067908 0.414549 -0.076810
1403636590.413555 -0.142495 0.242788 -0.065089 0.905250 0.066325 0.413334 -0.072646
1403636590.513556 -0.140893 0.216075 -0.061807 0.905038 0.063253 0.415272 -0.066739
1403636590.613555 -0.137229 0.181341 -0.058154 0.904009 0.060454 0.418718 -0.061546
1403636590.713556 -0.131160 0.141395 -0.056400 0.904083 0.056472 0.419758 -0.056984
1403636590.813555 -0.122776 0.098508 -0.057616 0.906194 0.051500 0.416024 -0.055539
1403636590.913555 -0.112426 0.052810 -0.060652 0.908818 0.047366 0.410829 -0.055008
1403636591.013556 -0.100968 0.005901 -0.063850 0.909431 0.045727 0.409788 -0.054014
1403636591.113555 -0.088453 -0.038470 -0.066533 0.908774 0.045267 0.410961 -0.056501
1403636591.213556 -0.076213 -0.079743 -0.069184 0.909153 0.042609 0.410275 -0.057436
1403636591.313555 -0.065290 -0.115648 -0.074050 0.910419 0.039662 0.407999 -0.055692
1403636591.413555 -0.056632 -0.142814 -0.080874 0.911432 0.035314 0.406493 -0.052987
1403636591.513556 -0.047919 -0.162597 -0.089424 0.911228 0.031623 0.407542 -0.050724
1403636591.613555 -0.038303 -0.178235 -0.097306 0.907630 0.021796 0.417193 -0.041021
1403636591.713556 -0.029102 -0.187348 -0.102703 0.899449 0.014074 0.435622 -0.032038
1403636591.813555 -0.021201 -0.192868 -0.103332 0.890105 0.007725 0.455118 -0.022823
1403636591.913555 -0.013925 -0.197476 -0.101994 0.883619 -0.000087 0.467928 -0.016183
1403636592.013556 -0.004385 -0.203865 -0.101927 0.885217 -0.010206 0.464881 -0.013164
1403636592.113555 0.011930 -0.214295 -0.103332 0.888515 -0.022988 0.458200 -0.008038
