1413394888.305760 0.075813 0.100310 0.333934 0.818889 -0.009601 0.573271 0.026245
1413394888.405761 0.104558 0.123371 0.367899 0.817471 -0.009116 0.575312 0.025963
1413394888.505760 0.134754 0.147701 0.399969 0.816956 -0.008806 0.576211 0.022043
1413394888.605761 0.171343 0.174418 0.424925 0.817498 -0.010989 0.575585 0.016686
1413394888.705760 0.213710 0.202545 0.436136 0.812503 -0.013017 0.582630 0.014523
1413394888.805760 0.260686 0.230244 0.440494 0.803936 -0.017658 0.594389 0.008759
1413394888.905761 0.307723 0.255391 0.445684 0.797083 -0.020671 0.603512 0.002172
1413394889.005760 0.359254 0.280303 0.454460 0.793864 -0.023579 0.607637 -0.001144
1413394889.105761 0.402372 0.302104 0.465230 0.790514 -0.023220 0.611953 -0.007915
1413394889.205760 0.446035 0.321183 0.479377 0.786480 -0.017779 0.617335 -0.005608
1413394889.305760 0.487252 0.335891 0.499456 0.767135 -0.014549 0.641321 -0.000674
1413394889.405761 0.517192 0.348090 0.524685 0.735016 -0.011757 0.677936 0.003938
1413394889.505760 0.528578 0.360507 0.548347 0.713721 -0.009219 0.700308 0.009263
1413394889.605761 0.518052 0.374935 0.561458 0.737643 -0.009718 0.674950 0.015206
1413394889.705760 0.482151 0.387096 0.570832 0.785377 -0.012227 0.618640 0.017822
1413394889.805760 0.439756 0.404097 0.588859 0.827856 -0.011983 0.560646 0.013686
1413394889.905761 0.402953 0.419922 0.605249 0.860230 -0.015082 0.509582 0.010165
1413394890.005760 0.381983 0.434951 0.620784 0.881642 -0.016378 0.471608 0.005005
1413394890.105761 0.380805 0.448133 0.627294 0.893541 -0.020042 0.448533 0.000894
1413394890.205760 0.406982 0.458352 0.631244 0.883046 -0.025165 0.468600 -0.003265
1413394890.305760 0.461601 0.464059 0.629641 0.855518 -0.035703 0.516451 -0.009611
1413394890.405761 0.531473 0.464692 0.621851 0.820003 -0.047646 0.570238 -0.012447
1413394890.505760 0.603914 0.452489 0.608243 0.780601 -0.070287 0.621035 0.006095
1413394890.605761 0.661452 0.424444 0.592249 0.747231 -0.087632 0.657712 0.037155
1413394890.705760 0.693833 0.389870 0.577963 0.727841 -0.090225 0.676272 0.069017
1413394890.805760 0.696747 0.358503 0.561972 0.736243 -0.086166 0.665621 0.086427
1413394890.905761 0.672369 0.332857 0.542570 0.772487 -0.090723 0.621947 0.090640
1413394891.005760 0.632884 0.315470 0.522962 0.815037 -0.096724 0.563575 0.093501
1413394891.105761 0.595172 0.299086 0.508647 0.846598 -0.101784 0.513921 0.093796
1413394891.205760 0.571518 0.282645 0.495158 0.865258 -0.106416 0.481178 0.092040
1413394891.305760 0.571722 0.258631 0.486673 0.872718 -0.107921 0.466804 0.093859
1413394891.405761 0.600693 0.228939 0.488579 0.866319 -0.106714 0.476510 0.105082
1413394891.505760 0.649178 0.195559 0.496282 0.847782 -0.109861 0.504934 0.119322
1413394891.605761 0.707236 0.155298 0.505326 0.826901 -0.118795 0.531683 0.139415
1413394891.705760 0.772595 0.111019 0.513148 0.812846 -0.127071 0.546801 0.155383
1413394891.805760 0.844859 0.066172 0.521683 0.806548 -0.132416 0.552093 0.164744
1413394891.905761 0.925292 0.028116 0.541432 0.793850 -0.126940 0.569370 0.171773
1413394892.005760 1.005634 -0.003158 0.574618 0.777589 -0.121073 0.590599 0.178579
1413394892.105761 1.084277 -0.018713 0.608341 0.766784 -0.111077 0.607174 0.176190
1413394892.205760 1.153937 -0.022533 0.641788 0.765787 -0.095357 0.613824 0.166423
1413394892.305760 1.216258 -0.012105 0.669788 0.768937 -0.074862 0.617959 0.145803
1413394892.405761 1.263909 0.013848 0.680997 0.773349 -0.050495 0.620553 0.119562
1413394892.505760 1.298003 0.044736 0.678710 0.777110 -0.023879 0.622234 0.091410
1413394892.605761 1.321342 0.085631 0.670983 0.785565 0.006325 0.615984 0.058401
1413394892.705760 1.332790 0.129240 0.667860 0.795751 0.037994 0.603902 0.025293
1413394892.805760 1.335980 0.177012 0.670707 0.803808 0.072141 0.590460 -0.006729
1413394892.905761 1.336016 0.225154 0.676978 0.809045 0.106013 0.577027 -0.035325
1413394893.005760 1.329577 0.277943 0.684679 0.814391 0.141672 0.559370 -0.061659
1413394893.105761 1.313947 0.334979 0.695235 0.811242 0.183664 0.548388 -0.086161
1413394893.205760 1.292188 0.394995 0.708677 0.802893 0.225494 0.540718 -0.110184
1413394893.305760 1.274154 0.456868 0.724926 0.791815 0.255937 0.538229 -0.133547
1413394893.405761 1.263525 0.523017 0.744827 0.776545 0.275718 0.547443 -0.145820
1413394893.505760 1.249488 0.593507 0.764246 0.761757 0.294168 0.557701 -0.148863
1413394893.605761 1.228265 0.665965 0.774488 0.749686 0.308603 0.566635 -0.147173
1413394893.705760 1.201217 0.742320 0.773925 0.737352 0.320328 0.578812 -0.136671
1413394893.805760 1.166800 0.819872 0.765208 0.729240 0.323386 0.588946 -0.129509
1413394893.905761 1.115869 0.903043 0.754560 0.728430 0.318953 0.591819 -0.131943
1413394894.005760 1.051211 1.000963 0.744463 0.726203 0.315721 0.593536 -0.143750
1413394894.105761 0.973924 1.102323 0.729928 0.720945 0.317878 0.594237 -0.161477
1413394894.205760 0.879658 1.211156 0.711652 0.720228 0.319162 0.584533 -0.194238
1413394894.305760 0.772436 1.311910 0.690461 0.721106 0.325978 0.566233 -0.230488
1413394894.405761 0.657802 1.402954 0.667942 0.718243 0.340900 0.548470 -0.259026
1413394894.505760 0.542158 1.484478 0.640400 0.715064 0.361438 0.530046 -0.277663
1413394894.605761 0.426495 1.562341 0.609048 0.709116 0.382290 0.515562 -0.291898
1413394894.705760 0.314057 1.633875 0.575620 0.698116 0.401747 0.509271 -0.303112
1413394894.805760 0.203661 1.699466 0.540286 0.688412 0.419341 0.506552 -0.306018
1413394894.905761 0.096199 1.761675 0.505599 0.685513 0.431364 0.498526 -0.308980
1413394895.005760 -0.014035 1.821530 0.474124 0.689782 0.432688 0.485984 -0.317494
1413394895.105761 -0.122836 1.872460 0.444952 0.694486 0.432040 0.476547 -0.322386
1413394895.205760 -0.226228 1.920455 0.420893 0.699097 0.430737 0.470639 -0.322843
1413394895.305760 -0.324764 1.966386 0.403579 0.699775 0.427762 0.474141 -0.320194
1413394895.405761 -0.417273 2.011812 0.389801 0.692884 0.435424 0.489959 -0.300430
1413394895.505760 -0.513869 2.056909 0.384520 0.689668 0.440567 0.499615 -0.283979
1413394895.605761 -0.609492 2.104677 0.392984 0.691600 0.439727 0.502332 -0.275668
1413394895.705760 -0.701683 2.151748 0.418485 0.698789 0.432465 0.496368 -0.279798
1413394895.805760 -0.791964 2.199792 0.458588 0.704283 0.426537 0.490228 -0.285881
1413394895.905761 -0.886350 2.249869 0.494913 0.705543 0.423743 0.488292 -0.290210
1413394896.005760 -0.976334 2.301500 0.518904 0.704160 0.423662 0.488750 -0.292903
1413394896.105761 -1.064203 2.354715 0.530119 0.703357 0.424669 0.487710 -0.295101
1413394896.205760 -1.152874 2.411375 0.529931 0.703421 0.425773 0.486355 -0.295593
1413394896.305760 -1.242076 2.468714 0.520983 0.709431 0.415479 0.475678 -0.312755
1413394896.405761 -1.326378 2.524477 0.510244 0.718042 0.401867 0.460673 -0.332713
1413394896.505760 -1.398713 2.576601 0.499915 0.724986 0.390122 0.447761 -0.348870
1413394896.605761 -1.454103 2.621817 0.481771 0.732252 0.376000 0.433618 -0.366615
1413394896.705760 -1.489890 2.659542 0.455217 0.738488 0.359854 0.419775 -0.385915
1413394896.805760 -1.502402 2.685016 0.420558 0.743936 0.344019 0.406819 -0.403371
1413394896.905761 -1.486816 2.695223 0.384517 0.742773 0.332585 0.407764 -0.414010
1413394897.005760 -1.437360 2.685938 0.351967 0.742777 0.325603 0.405554 -0.421653
1413394897.105761 -1.351827 2.657552 0.326942 0.744722 0.324563 0.402364 -0.422080
1413394897.205760 -1.230858 2.613594 0.310012 0.742506 0.331966 0.409156 -0.413612
1413394897.305760 -1.077929 2.554427 0.299512 0.733292 0.359079 0.432890 -0.382036
1413394897.405761 -0.904135 2.484474 0.294347 0.716831 0.389374 0.465074 -0.343870
1413394897.505760 -0.722479 2.410336 0.293471 0.703312 0.408920 0.486020 -0.319251
1413394897.605761 -0.540513 2.335132 0.295931 0.697237 0.419336 0.493709 -0.307031
1413394897.705760 -0.360748 2.261148 0.304367 0.691509 0.421758 0.500414 -0.305812
1413394897.805760 -0.185472 2.185246 0.316635 0.685611 0.422503 0.507098 -0.307053
1413394897.905761 -0.015192 2.107629 0.333969 0.680907 0.421865 0.512101 -0.310076
1413394898.005760 0.148226 2.027333 0.356426 0.677481 0.421955 0.515979 -0.311028
1413394898.105761 0.305021 1.944665 0.380428 0.678120 0.425916 0.514732 -0.306268
1413394898.205760 0.452596 1.860515 0.406723 0.675871 0.433376 0.515683 -0.299090
1413394898.305760 0.589522 1.776938 0.436009 0.667060 0.445807 0.523728 -0.286350
1413394898.405761 0.711997 1.694398 0.465442 0.654757 0.463904 0.529706 -0.274767
1413394898.505760 0.814893 1.616986 0.496054 0.643006 0.484993 0.526969 -0.271346
1413394898.605761 0.898191 1.544774 0.527148 0.630795 0.508366 0.519155 -0.272286
1413394898.705760 0.963140 1.479101 0.559645 0.623267 0.526353 0.509111 -0.274400
1413394898.805760 1.009107 1.421858 0.593165 0.624694 0.538554 0.493157 -0.276612
1413394898.905761 1.036267 1.373548 0.629696 0.619523 0.551817 0.489001 -0.269384
1413394899.005760 1.043173 1.338947 0.666473 0.614477 0.562551 0.488956 -0.258605
1413394899.105761 1.029133 1.317806 0.694957 0.620801 0.565579 0.479271 -0.255004
1413394899.205760 0.997624 1.312014 0.712632 0.628455 0.566092 0.469103 -0.254020
1413394899.305760 0.950456 1.321309 0.721722 0.627934 0.567279 0.468762 -0.253290
1413394899.405761 0.886942 1.345285 0.721465 0.633115 0.558045 0.463682 -0.269723
1413394899.505760 0.810432 1.382246 0.710262 0.641347 0.546446 0.448096 -0.298800
1413394899.605761 0.727267 1.430099 0.691789 0.637943 0.548961 0.434624 -0.320580
1413394899.705760 0.637611 1.487259 0.670635 0.625613 0.563317 0.422349 -0.336011
1413394899.805760 0.542563 1.553357 0.650537 0.606614 0.581927 0.410775 -0.353049
1413394899.905761 0.443509 1.627125 0.634191 0.581875 0.599000 0.402564 -0.374916
1413394900.005760 0.339734 1.707389 0.624307 0.560250 0.610328 0.388353 -0.403487
1413394900.105761 0.233399 1.791315 0.628613 0.536699 0.620661 0.376408 -0.430175
1413394900.205760 0.125811 1.875016 0.642637 0.514314 0.627596 0.364580 -0.456822
1413394900.305760 0.021065 1.956177 0.653935 0.492165 0.636609 0.355781 -0.475313
1413394900.405761 -0.079677 2.031458 0.658032 0.466337 0.647843 0.352842 -0.488192
1413394900.505760 -0.177675 2.099406 0.653174 0.438124 0.668127 0.353435 -0.486556
1413394900.605761 -0.275983 2.157677 0.641793 0.410297 0.687961 0.355711 -0.481493
1413394900.705760 -0.379172 2.208123 0.627486 0.380828 0.703431 0.359184 -0.480771
1413394900.805760 -0.492813 2.244929 0.620622 0.354427 0.718026 0.354055 -0.483182
1413394900.905761 -0.619745 2.265639 0.629222 0.333040 0.730497 0.337510 -0.491472
1413394901.005760 -0.758940 2.269515 0.657618 -0.306464 -0.741213 -0.321033 0.503609
1413394901.105761 -0.905908 2.252486 0.694441 -0.278675 -0.749205 -0.301311 0.519850
1413394901.205760 -1.057336 2.220700 0.725243 -0.255964 -0.751161 -0.272071 0.544258
1413394901.305760 -1.209127 2.178042 0.747207 -0.242414 -0.748787 -0.232708 0.571315
1413394901.405761 -1.356590 2.126886 0.763532 -0.233634 -0.743293 -0.190289 0.597261
1413394901.505760 -1.493232 2.070836 0.774875 -0.220472 -0.735391 -0.158623 0.620831
1413394901.605761 -1.618184 2.013620 0.774752 -0.204428 -0.740373 -0.134442 0.626084
1413394901.705760 -1.722517 1.949148 0.764133 -0.179253 -0.758058 -0.119082 0.615659
1413394901.805760 -1.815099 1.881316 0.752077 -0.142380 -0.773085 -0.112692 0.607756
1413394901.905761 -1.901432 1.809933 0.745476 -0.099420 -0.780244 -0.105055 0.608521
1413394902.005760 -1.980064 1.733183 0.744366 -0.060188 -0.784023 -0.089909 0.611230
1413394902.105761 -2.052918 1.648754 0.747134 -0.028013 -0.786570 -0.069378 0.612952
1413394902.205760 -2.121703 1.557598 0.751863 -0.001076 -0.786144 -0.047811 0.616191
1413394902.305760 -2.174910 1.456612 0.748486 0.024945 -0.780327 -0.027614 0.624264
1413394902.405761 -2.217964 1.351047 0.740879 0.048629 -0.769727 -0.011734 0.636410
1413394902.505760 -2.243806 1.239894 0.729461 0.056761 -0.766230 0.020671 0.639721
1413394902.605761 -2.252833 1.129131 0.719700 0.050186 -0.766459 0.061440 0.637376
1413394902.705760 -2.250410 1.024964 0.713502 0.037538 -0.772617 0.097615 0.626199
1413394902.805760 -2.237855 0.934008 0.709759 0.026253 -0.780042 0.121218 0.613312
1413394902.905761 -2.214955 0.860763 0.707371 0.025442 -0.789776 0.121364 0.600730
1413394903.055760 -2.175848 0.781082 0.688457 0.024885 -0.801062 0.103492 0.589041
1413394903.255760 -2.116038 0.721660 0.618386 -0.006731 -0.829914 0.086796 0.551056
1413394903.455760 -2.073884 0.715185 0.533689 -0.029653 -0.828766 0.038158 0.557505
1413394903.605761 -2.063497 0.720576 0.498572 -0.038172 -0.814875 0.008827 0.578312
1413394903.705760 -2.057047 0.745736 0.493472 -0.038388 -0.810104 -0.005650 0.585000
1413394903.805760 -2.056931 0.781031 0.511171 -0.034987 -0.809082 -0.017181 0.586401
